AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 60.6 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 5.910         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2112    0.0000
-175.000    0.1432    0.2176    0.0613
-170.000    0.2607    0.2444    0.1114
-160.000    0.4216    0.3716    0.1847
-155.000    0.4695    0.4461    0.2107
-150.000    0.4971    0.5233    0.2309
-145.000    0.5069    0.6008    0.2464
-140.000    0.5004    0.6763    0.2578
-135.000    0.4800    0.7480    0.2658
-130.000    0.4465    0.8144    0.2709
-125.000    0.4025    0.8743    0.2736
-120.000    0.3493    0.9268    0.2742
-115.000    0.2883    0.9711    0.2730
-110.000    0.2213    1.0067    0.2703
-105.000    0.1497    1.0331    0.2664
-100.000    0.0749    1.0502    0.2613
-95.000    -0.0013    1.0576    0.2552
-90.000    -0.0788    1.0555    0.2483
-85.000    -0.1550    1.0439    0.2405
-80.000    -0.2292    1.0230    0.2321
-75.000    -0.2994    0.9930    0.2229
-70.000    -0.3658    0.9543    0.2130
-65.000    -0.4249    0.9074    0.2025
-60.000    -0.4774    0.8530    0.1914
-55.000    -0.5201    0.7920    0.1795
-50.000    -0.5529    0.7252    0.1670
-45.000    -0.5739    0.6540    0.1538
-40.000    -0.5818    0.5798    0.1398
-35.000    -0.5746    0.5044    0.1252
-30.000    -0.5509    0.4299    0.1097
-25.000    -0.5102    0.3588    0.0934
-24.000    -0.4997    0.3452    0.0900
-23.000    -0.4886    0.3319    0.0867
-22.000    -0.4761    0.3189    0.0833
-21.000    -0.4636    0.3062    0.0798
-20.000    -0.4498    0.2939    0.0763
-19.000    -0.4347    0.2824    0.0720
-18.000    -0.4170    0.2723    0.0665
-17.000    -0.3973    0.2635    0.0596
-16.000    -0.3750    0.2558    0.0515
-15.000    -0.3507    0.2494    0.0424
-14.000    -0.3244    0.2440    0.0324
-13.000    -0.2968    0.2397    0.0217
-12.000    -0.2673    0.2364    0.0102
-11.000    -0.2364    0.2341    -0.0017
-10.000    -0.2042    0.2328    -0.0140
-8.000    -0.1366    0.2327    -0.0394
-6.000    -0.0729    0.2169    -0.0328
-5.500    -0.0591    0.2120    -0.0339
-5.000    -0.0473    0.2076    -0.0349
-4.500    -0.0427    0.2032    -0.0353
-4.000    -0.0355    0.1987    -0.0357
-3.500    -0.0112    0.1946    -0.0364
-3.000    0.0020    0.1913    -0.0366
-2.500    0.0092    0.1884    -0.0364
-2.000    0.0059    0.1847    -0.0351
-1.500    0.0026    0.1824    -0.0290
-1.000    0.0236    0.1813    -0.0308
-0.500    0.0479    0.1807    -0.0343
0.000    0.0900    0.1791    -0.0376
0.500    0.1399    0.1792    -0.0423
1.000    0.1917    0.1794    -0.0471
1.500    0.2423    0.1797    -0.0514
2.000    0.2916    0.1798    -0.0548
2.500    0.3375    0.1798    -0.0569
3.000    0.3809    0.1797    -0.0582
3.500    0.4235    0.1795    -0.0591
4.000    0.4662    0.1795    -0.0600
4.500    0.5096    0.1797    -0.0613
5.000    0.5523    0.1799    -0.0622
5.500    0.5936    0.1801    -0.0628
6.000    0.6350    0.1805    -0.0635
6.500    0.6744    0.1811    -0.0639
7.000    0.7118    0.1820    -0.0638
7.500    0.7486    0.1831    -0.0638
8.000    0.7834    0.1847    -0.0636
8.500    0.8156    0.1868    -0.0629
9.000    0.8451    0.1897    -0.0623
9.500    0.8753    0.1929    -0.0619
10.000    0.8983    0.1975    -0.0608
10.500    0.9193    0.2029    -0.0596
11.000    0.9357    0.2098    -0.0584
11.500    0.9515    0.2170    -0.0576
12.000    0.9673    0.2253    -0.0571
12.500    0.9811    0.2356    -0.0571
13.000    0.9935    0.2458    -0.0575
13.500    1.0100    0.2562    -0.0582
14.500    1.0421    0.2800    -0.0602
15.000    1.0599    0.2928    -0.0617
15.500    1.0710    0.3064    -0.0634
16.000    1.0828    0.3194    -0.0654
16.500    1.0940    0.3337    -0.0677
17.000    1.1039    0.3479    -0.0702
17.500    1.1157    0.3621    -0.0729
18.000    1.1288    0.3766    -0.0760
19.000    1.1498    0.4050    -0.0816
19.500    1.1603    0.4201    -0.0848
20.500    1.1807    0.4483    -0.0909
21.000    1.1886    0.4616    -0.0930
22.000    1.2017    0.4888    -0.0971
23.000    1.2129    0.5169    -0.1013
24.000    1.2221    0.5456    -0.1053
25.000    1.2293    0.5749    -0.1093
26.000    1.2352    0.6046    -0.1132
28.000    1.2437    0.6650    -0.1209
30.000    1.2503    0.7260    -0.1283
32.000    1.2575    0.7866    -0.1355
35.000    1.2667    0.8757    -0.1458
40.000    1.2496    1.0170    -0.1621
45.000    1.1951    1.1433    -0.1774
50.000    1.1098    1.2487    -0.1918
55.000    0.9994    1.3280    -0.2053
60.000    0.8688    1.3773    -0.2181
65.000    0.7263    1.3940    -0.2300
70.000    0.5779    1.3765    -0.2411
75.000    0.4321    1.3252    -0.2515
80.000    0.2948    1.2443    -0.2612
85.000    0.1753    1.1466    -0.2700
90.000    0.0814    1.0831    -0.2780
95.000    0.0013    1.0852    -0.2852
100.000    -0.0775    1.0775    -0.2914
105.000    -0.1543    1.0600    -0.2964
110.000    -0.2285    1.0328    -0.3003
115.000    -0.2975    0.9962    -0.3027
120.000    -0.3605    0.9507    -0.3036
125.000    -0.4157    0.8967    -0.3025
130.000    -0.4610    0.8350    -0.2990
135.000    -0.4951    0.7666    -0.2930
140.000    -0.5168    0.6927    -0.2839
145.000    -0.5234    0.6149    -0.2710
150.000    -0.5135    0.5349    -0.2537
155.000    -0.4853    0.4552    -0.2312
160.000    -0.4360    0.3783    -0.2026
170.000    -0.2692    0.2468    -0.1220
175.000    -0.1484    0.2178    -0.0671
180.000    0.0000    0.2112    0.0000
EOT 1
