AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 39.4 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0400.dat and NREL5MW_0350.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 9.300         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0579    0.0000
-175.000    0.2186    0.0676    0.0934
-170.000    0.3980    0.1101    0.1698
-160.000    0.6439    0.3037    0.2814
-155.000    0.7172    0.4172    0.3209
-150.000    0.7595    0.5349    0.3516
-145.000    0.7748    0.6531    0.3752
-140.000    0.7650    0.7683    0.3926
-135.000    0.7341    0.8778    0.4048
-130.000    0.6834    0.9792    0.4125
-125.000    0.6164    1.0707    0.4165
-120.000    0.5354    1.1509    0.4175
-115.000    0.4424    1.2187    0.4157
-110.000    0.3404    1.2732    0.4115
-105.000    0.2312    1.3137    0.4055
-100.000    0.1170    1.3399    0.3977
-95.000    0.0008    1.3516    0.3885
-90.000    -0.1174    1.3486    0.3778
-85.000    -0.2336    1.3312    0.3660
-80.000    -0.3468    1.2994    0.3531
-75.000    -0.4542    1.2539    0.3391
-70.000    -0.5554    1.1951    0.3241
-65.000    -0.6459    1.1238    0.3080
-60.000    -0.7262    1.0410    0.2910
-55.000    -0.7915    0.9480    0.2729
-50.000    -0.8418    0.8462    0.2539
-45.000    -0.8741    0.7377    0.2338
-40.000    -0.8864    0.6245    0.2125
-35.000    -0.8756    0.5095    0.1902
-30.000    -0.8398    0.3957    0.1667
-25.000    -0.7778    0.2871    0.1419
-24.000    -0.7618    0.2663    0.1368
-23.000    -0.7448    0.2460    0.1317
-22.000    -0.7260    0.2261    0.1265
-21.000    -0.7070    0.2068    0.1212
-20.000    -0.6860    0.1879    0.1159
-19.000    -0.6631    0.1703    0.1096
-18.000    -0.6366    0.1546    0.1014
-17.000    -0.6073    0.1406    0.0915
-16.000    -0.5746    0.1283    0.0798
-15.000    -0.5394    0.1178    0.0664
-14.000    -0.5018    0.1089    0.0517
-13.000    -0.4624    0.1016    0.0356
-12.000    -0.4204    0.0957    0.0185
-11.000    -0.3767    0.0913    0.0005
-10.000    -0.3313    0.0883    -0.0180
-8.000    -0.2355    0.0867    -0.0567
-6.000    -0.1451    0.0639    -0.0525
-5.500    -0.1252    0.0570    -0.0550
-5.000    -0.1064    0.0508    -0.0564
-4.500    -0.1004    0.0446    -0.0569
-4.000    -0.0897    0.0382    -0.0575
-3.500    -0.0512    0.0326    -0.0584
-3.000    -0.0262    0.0292    -0.0566
-2.500    -0.0072    0.0247    -0.0569
-2.000    -0.0030    0.0193    -0.0555
-1.500    0.0012    0.0161    -0.0478
-1.000    0.0379    0.0144    -0.0506
-0.500    0.0788    0.0133    -0.0556
0.000    0.1441    0.0111    -0.0604
0.298    0.1889    0.0111    -0.0643
0.596    0.2341    0.0112    -0.0684
0.893    0.2804    0.0115    -0.0724
1.189    0.3259    0.0117    -0.0762
1.484    0.3708    0.0119    -0.0798
1.778    0.4145    0.0120    -0.0827
2.069    0.4577    0.0122    -0.0853
2.359    0.4981    0.0122    -0.0870
2.646    0.5377    0.0122    -0.0885
2.931    0.5752    0.0121    -0.0897
3.212    0.6123    0.0120    -0.0906
3.490    0.6486    0.0119    -0.0914
3.764    0.6844    0.0118    -0.0922
4.035    0.7197    0.0118    -0.0930
4.302    0.7547    0.0118    -0.0940
4.564    0.7892    0.0120    -0.0950
4.821    0.8229    0.0121    -0.0957
5.073    0.8556    0.0123    -0.0964
5.321    0.8870    0.0125    -0.0970
5.562    0.9174    0.0126    -0.0975
5.798    0.9471    0.0129    -0.0980
6.029    0.9761    0.0131    -0.0984
6.252    1.0039    0.0134    -0.0987
6.470    1.0301    0.0138    -0.0990
6.681    1.0552    0.0141    -0.0990
6.885    1.0786    0.0146    -0.0991
7.081    1.1007    0.0151    -0.0991
7.271    1.1219    0.0156    -0.0991
7.453    1.1421    0.0162    -0.0992
7.628    1.1615    0.0167    -0.0991
7.794    1.1798    0.0173    -0.0990
7.953    1.1966    0.0180    -0.0989
8.103    1.2124    0.0187    -0.0987
8.245    1.2273    0.0194    -0.0984
8.379    1.2405    0.0202    -0.0982
8.504    1.2527    0.0210    -0.0979
8.620    1.2640    0.0217    -0.0977
8.728    1.2744    0.0224    -0.0974
8.826    1.2837    0.0231    -0.0972
8.916    1.2917    0.0238    -0.0970
8.996    1.2988    0.0245    -0.0968
9.067    1.3051    0.0251    -0.0967
9.129    1.3105    0.0256    -0.0966
9.181    1.3151    0.0261    -0.0965
9.224    1.3189    0.0264    -0.0965
9.257    1.3218    0.0267    -0.0964
9.281    1.3240    0.0269    -0.0964
9.295    1.3252    0.0271    -0.0964
9.300    1.3256    0.0271    -0.0964
9.318    1.3273    0.0273    -0.0963
9.373    1.3322    0.0278    -0.0963
9.465    1.3403    0.0287    -0.0961
9.593    1.3517    0.0299    -0.0958
9.758    1.3663    0.0314    -0.0953
9.958    1.3810    0.0340    -0.0947
10.195    1.3975    0.0372    -0.0938
10.468    1.4153    0.0414    -0.0928
10.776    1.4345    0.0464    -0.0917
11.119    1.4514    0.0535    -0.0905
11.497    1.4688    0.0615    -0.0893
11.909    1.4857    0.0712    -0.0885
12.355    1.5033    0.0833    -0.0881
12.835    1.5192    0.0986    -0.0881
13.348    1.5352    0.1150    -0.0886
13.894    1.5565    0.1333    -0.0895
14.471    1.5807    0.1546    -0.0907
15.080    1.6063    0.1780    -0.0930
15.720    1.6252    0.2044    -0.0962
16.390    1.6438    0.2324    -0.1005
