AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 71.6 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 4.260         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2918    0.0000
-175.000    0.1032    0.2964    0.0442
-170.000    0.1879    0.3157    0.0803
-160.000    0.3039    0.4075    0.1331
-155.000    0.3384    0.4611    0.1518
-150.000    0.3583    0.5168    0.1664
-145.000    0.3654    0.5727    0.1776
-140.000    0.3607    0.6271    0.1858
-135.000    0.3460    0.6788    0.1916
-130.000    0.3219    0.7266    0.1953
-125.000    0.2902    0.7698    0.1972
-120.000    0.2518    0.8076    0.1977
-115.000    0.2078    0.8396    0.1968
-110.000    0.1595    0.8652    0.1949
-105.000    0.1079    0.8843    0.1920
-100.000    0.0540    0.8966    0.1883
-95.000    -0.0009    0.9020    0.1840
-90.000    -0.0568    0.9004    0.1790
-85.000    -0.1117    0.8921    0.1734
-80.000    -0.1652    0.8770    0.1673
-75.000    -0.2158    0.8553    0.1606
-70.000    -0.2636    0.8275    0.1535
-65.000    -0.3062    0.7937    0.1460
-60.000    -0.3441    0.7545    0.1379
-55.000    -0.3749    0.7104    0.1294
-50.000    -0.3985    0.6623    0.1204
-45.000    -0.4137    0.6110    0.1109
-40.000    -0.4194    0.5575    0.1008
-35.000    -0.4142    0.5032    0.0902
-30.000    -0.3971    0.4494    0.0790
-25.000    -0.3678    0.3982    0.0673
-24.000    -0.3602    0.3884    0.0649
-23.000    -0.3522    0.3788    0.0625
-22.000    -0.3432    0.3695    0.0600
-21.000    -0.3342    0.3603    0.0575
-20.000    -0.3242    0.3514    0.0550
-19.000    -0.3133    0.3432    0.0519
-18.000    -0.3006    0.3359    0.0479
-17.000    -0.2864    0.3295    0.0429
-16.000    -0.2703    0.3240    0.0371
-15.000    -0.2528    0.3193    0.0306
-14.000    -0.2338    0.3154    0.0234
-13.000    -0.2139    0.3124    0.0156
-12.000    -0.1926    0.3100    0.0074
-11.000    -0.1704    0.3083    -0.0012
-10.000    -0.1472    0.3074    -0.0101
-8.000    -0.0985    0.3074    -0.0284
-6.000    -0.0525    0.2959    -0.0237
-5.500    -0.0426    0.2924    -0.0244
-5.000    -0.0341    0.2892    -0.0252
-4.500    -0.0308    0.2861    -0.0255
-4.000    -0.0256    0.2828    -0.0257
-3.500    -0.0080    0.2799    -0.0262
-3.000    0.0014    0.2775    -0.0264
-2.500    0.0066    0.2754    -0.0263
-2.000    0.0043    0.2727    -0.0253
-1.500    0.0019    0.2711    -0.0209
-1.000    0.0170    0.2703    -0.0222
-0.500    0.0346    0.2698    -0.0247
0.000    0.0648    0.2687    -0.0271
0.500    0.1008    0.2687    -0.0305
1.000    0.1382    0.2689    -0.0340
1.500    0.1747    0.2691    -0.0371
2.000    0.2102    0.2692    -0.0395
2.500    0.2433    0.2692    -0.0410
3.000    0.2745    0.2692    -0.0420
3.500    0.3053    0.2690    -0.0426
4.000    0.3361    0.2690    -0.0433
4.500    0.3673    0.2691    -0.0442
5.000    0.3981    0.2693    -0.0448
5.500    0.4279    0.2694    -0.0453
6.000    0.4577    0.2697    -0.0458
6.500    0.4861    0.2701    -0.0461
7.000    0.5131    0.2708    -0.0460
7.500    0.5396    0.2716    -0.0460
8.000    0.5647    0.2727    -0.0458
8.500    0.5879    0.2743    -0.0453
9.000    0.6092    0.2764    -0.0449
9.500    0.6310    0.2786    -0.0446
10.000    0.6475    0.2819    -0.0438
10.500    0.6627    0.2858    -0.0430
11.000    0.6745    0.2908    -0.0421
11.500    0.6859    0.2960    -0.0415
12.000    0.6972    0.3020    -0.0412
12.500    0.7072    0.3094    -0.0412
13.000    0.7162    0.3168    -0.0415
13.500    0.7280    0.3243    -0.0419
14.500    0.7512    0.3414    -0.0434
15.000    0.7640    0.3507    -0.0444
15.500    0.7720    0.3605    -0.0457
16.000    0.7805    0.3698    -0.0471
16.500    0.7886    0.3801    -0.0488
17.000    0.7957    0.3904    -0.0506
17.500    0.8042    0.4006    -0.0525
18.000    0.8137    0.4111    -0.0548
19.000    0.8288    0.4316    -0.0588
19.500    0.8364    0.4424    -0.0611
20.500    0.8511    0.4627    -0.0655
21.000    0.8567    0.4723    -0.0670
22.000    0.8662    0.4920    -0.0700
23.000    0.8742    0.5122    -0.0730
24.000    0.8809    0.5328    -0.0759
25.000    0.8861    0.5540    -0.0788
26.000    0.8903    0.5754    -0.0816
28.000    0.8965    0.6189    -0.0871
30.000    0.9012    0.6629    -0.0925
32.000    0.9064    0.7066    -0.0976
35.000    0.9131    0.7708    -0.1051
40.000    0.9008    0.8727    -0.1168
45.000    0.8615    0.9637    -0.1278
50.000    0.7999    1.0396    -0.1383
55.000    0.7204    1.0968    -0.1480
60.000    0.6262    1.1324    -0.1572
65.000    0.5235    1.1444    -0.1658
70.000    0.4165    1.1318    -0.1738
75.000    0.3115    1.0948    -0.1813
80.000    0.2125    1.0365    -0.1882
85.000    0.1264    0.9661    -0.1946
90.000    0.0587    0.9203    -0.2004
95.000    0.0009    0.9218    -0.2056
100.000    -0.0559    0.9163    -0.2100
105.000    -0.1112    0.9037    -0.2137
110.000    -0.1647    0.8841    -0.2165
115.000    -0.2144    0.8577    -0.2182
120.000    -0.2599    0.8249    -0.2188
125.000    -0.2996    0.7859    -0.2180
130.000    -0.3323    0.7415    -0.2156
135.000    -0.3569    0.6922    -0.2112
140.000    -0.3725    0.6389    -0.2046
145.000    -0.3772    0.5828    -0.1953
150.000    -0.3701    0.5252    -0.1828
155.000    -0.3498    0.4677    -0.1667
160.000    -0.3143    0.4123    -0.1460
170.000    -0.1941    0.3175    -0.0879
175.000    -0.1070    0.2966    -0.0484
180.000    0.0000    0.2918    0.0000
EOT 1
