AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 82.2 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 2.670         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3695    0.0000
-175.000    0.0647    0.3724    0.0277
-170.000    0.1178    0.3845    0.0503
-160.000    0.1905    0.4420    0.0835
-155.000    0.2121    0.4756    0.0952
-150.000    0.2246    0.5105    0.1043
-145.000    0.2290    0.5455    0.1113
-140.000    0.2261    0.5797    0.1165
-135.000    0.2169    0.6121    0.1201
-130.000    0.2017    0.6420    0.1224
-125.000    0.1819    0.6691    0.1236
-120.000    0.1578    0.6928    0.1239
-115.000    0.1302    0.7128    0.1234
-110.000    0.1000    0.7289    0.1221
-105.000    0.0676    0.7408    0.1204
-100.000    0.0338    0.7485    0.1180
-95.000    -0.0006    0.7519    0.1153
-90.000    -0.0356    0.7510    0.1122
-85.000    -0.0700    0.7457    0.1087
-80.000    -0.1035    0.7363    0.1048
-75.000    -0.1353    0.7227    0.1007
-70.000    -0.1652    0.7052    0.0962
-65.000    -0.1919    0.6841    0.0915
-60.000    -0.2157    0.6595    0.0864
-55.000    -0.2350    0.6319    0.0811
-50.000    -0.2498    0.6017    0.0754
-45.000    -0.2593    0.5696    0.0695
-40.000    -0.2628    0.5360    0.0632
-35.000    -0.2596    0.5020    0.0565
-30.000    -0.2489    0.4683    0.0495
-25.000    -0.2305    0.4362    0.0422
-24.000    -0.2258    0.4300    0.0407
-23.000    -0.2207    0.4241    0.0392
-22.000    -0.2151    0.4182    0.0376
-21.000    -0.2094    0.4125    0.0360
-20.000    -0.2032    0.4069    0.0345
-19.000    -0.1964    0.4017    0.0325
-18.000    -0.1884    0.3971    0.0300
-17.000    -0.1795    0.3931    0.0269
-16.000    -0.1694    0.3897    0.0233
-15.000    -0.1584    0.3868    0.0192
-14.000    -0.1466    0.3843    0.0147
-13.000    -0.1341    0.3824    0.0098
-12.000    -0.1207    0.3809    0.0046
-11.000    -0.1068    0.3799    -0.0008
-10.000    -0.0923    0.3793    -0.0063
-8.000    -0.0617    0.3793    -0.0178
-6.000    -0.0329    0.3721    -0.0148
-5.500    -0.0267    0.3699    -0.0153
-5.000    -0.0214    0.3679    -0.0158
-4.500    -0.0193    0.3659    -0.0160
-4.000    -0.0160    0.3639    -0.0161
-3.500    -0.0050    0.3620    -0.0164
-3.000    0.0009    0.3605    -0.0166
-2.500    0.0042    0.3592    -0.0165
-2.000    0.0027    0.3575    -0.0158
-1.500    0.0012    0.3565    -0.0131
-1.000    0.0107    0.3560    -0.0139
-0.500    0.0217    0.3557    -0.0155
0.000    0.0406    0.3550    -0.0170
0.500    0.0632    0.3550    -0.0191
1.000    0.0866    0.3552    -0.0213
