AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 36.8 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0400.dat and NREL5MW_0350.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
10.600         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0477    0.0000
-175.000    0.2212    0.0576    0.0936
-170.000    0.4021    0.1074    0.1700
-160.000    0.6522    0.3005    0.2817
-155.000    0.7265    0.4142    0.3211
-150.000    0.7704    0.5325    0.3519
-145.000    0.7867    0.6515    0.3753
-140.000    0.7780    0.7677    0.3926
-135.000    0.7476    0.8782    0.4047
-130.000    0.6979    0.9808    0.4123
-125.000    0.6309    1.0736    0.4162
-120.000    0.5499    1.1551    0.4170
-115.000    0.4569    1.2242    0.4150
-110.000    0.3549    1.2800    0.4109
-105.000    0.2453    1.3218    0.4047
-100.000    0.1300    1.3493    0.3967
-95.000    0.0127    1.3620    0.3874
-90.000    -0.1059    1.3601    0.3767
-85.000    -0.2232    1.3435    0.3648
-80.000    -0.3375    1.3127    0.3517
-75.000    -0.4464    1.2677    0.3377
-70.000    -0.5487    1.2094    0.3226
-65.000    -0.6412    1.1384    0.3065
-60.000    -0.7225    1.0558    0.2895
-55.000    -0.7894    0.9626    0.2714
-50.000    -0.8407    0.8606    0.2523
-45.000    -0.8746    0.7515    0.2322
-40.000    -0.8879    0.6376    0.2110
-35.000    -0.8782    0.5215    0.1887
-30.000    -0.8435    0.4066    0.1651
-25.000    -0.7815    0.2965    0.1405
-24.000    -0.7655    0.2754    0.1354
-23.000    -0.7485    0.2548    0.1303
-22.000    -0.7301    0.2346    0.1252
-21.000    -0.7111    0.2149    0.1200
-20.000    -0.6901    0.1957    0.1147
-19.000    -0.6678    0.1773    0.1090
-18.000    -0.6433    0.1601    0.1025
-17.000    -0.6172    0.1441    0.0951
-16.000    -0.5902    0.1293    0.0857
-15.000    -0.5628    0.1159    0.0744
-14.000    -0.5356    0.1036    0.0614
-13.000    -0.5077    0.0928    0.0469
-12.000    -0.4787    0.0831    0.0310
-11.000    -0.4490    0.0747    0.0140
-10.000    -0.4192    0.0677    -0.0038
-8.000    -0.3548    0.0594    -0.0424
-6.000    -0.2926    0.0424    -0.0635
-5.500    -0.2775    0.0377    -0.0698
-5.000    -0.2557    0.0339    -0.0704
-4.500    -0.2535    0.0297    -0.0706
-4.000    -0.2442    0.0259    -0.0708
-3.500    -0.1995    0.0228    -0.0711
-3.000    -0.1525    0.0261    -0.0600
-2.500    -0.0993    0.0212    -0.0631
-2.000    -0.0550    0.0174    -0.0648
-1.500    -0.0107    0.0147    -0.0637
-1.000    0.0462    0.0128    -0.0667
-0.500    0.1037    0.0116    -0.0704
0.000    0.1748    0.0101    -0.0738
0.340    0.2234    0.0102    -0.0769
0.679    0.2724    0.0103    -0.0801
1.018    0.3219    0.0105    -0.0833
1.355    0.3706    0.0106    -0.0861
1.692    0.4186    0.0108    -0.0887
2.026    0.4659    0.0109    -0.0909
2.359    0.5128    0.0110    -0.0927
2.689    0.5581    0.0111    -0.0943
3.016    0.6022    0.0111    -0.0957
3.340    0.6453    0.0111    -0.0969
3.661    0.6884    0.0111    -0.0980
3.978    0.7304    0.0111    -0.0992
4.291    0.7717    0.0112    -0.1004
4.599    0.8122    0.0112    -0.1016
4.903    0.8522    0.0112    -0.1026
5.202    0.8917    0.0113    -0.1036
5.495    0.9301    0.0114    -0.1045
5.783    0.9671    0.0116    -0.1052
6.064    1.0029    0.0118    -0.1059
6.340    1.0375    0.0119    -0.1063
6.609    1.0714    0.0121    -0.1067
6.871    1.1047    0.0123    -0.1070
7.126    1.1363    0.0125    -0.1073
7.374    1.1666    0.0128    -0.1076
7.615    1.1947    0.0131    -0.1079
7.847    1.2213    0.0135    -0.1080
8.071    1.2447    0.0139    -0.1079
8.287    1.2673    0.0143    -0.1076
8.495    1.2899    0.0148    -0.1073
8.694    1.3115    0.0153    -0.1065
8.884    1.3319    0.0159    -0.1058
9.065    1.3510    0.0165    -0.1052
9.236    1.3689    0.0171    -0.1048
