AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 28.7 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0300.dat and NREL5MW_0250.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.870         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0250    0.0000
-175.000    0.2984    0.0358    0.1500
-170.000    0.5959    0.0961    0.3018
-160.000    0.6876    0.2869    0.2724
-155.000    0.7689    0.4019    0.3099
-150.000    0.8191    0.5228    0.3390
-145.000    0.8396    0.6452    0.3607
-140.000    0.8356    0.7657    0.3766
-135.000    0.8076    0.8811    0.3872
-130.000    0.7599    0.9890    0.3936
-125.000    0.6939    1.0872    0.3964
-120.000    0.6129    1.1745    0.3961
-115.000    0.5189    1.2492    0.3932
-110.000    0.4149    1.3106    0.3882
-105.000    0.3036    1.3577    0.3812
-100.000    0.1854    1.3903    0.3727
-95.000    0.0641    1.4079    0.3628
-90.000    -0.0581    1.4104    0.3516
-85.000    -0.1804    1.3977    0.3393
-80.000    -0.2999    1.3702    0.3260
-75.000    -0.4142    1.3280    0.3118
-70.000    -0.5217    1.2717    0.2966
-65.000    -0.6207    1.2020    0.2806
-60.000    -0.7075    1.1197    0.2637
-55.000    -0.7807    1.0261    0.2460
-50.000    -0.8383    0.9227    0.2275
-45.000    -0.8775    0.8112    0.2081
-40.000    -0.8958    0.6940    0.1879
-35.000    -0.8900    0.5736    0.1668
-30.000    -0.8590    0.4532    0.1449
-25.000    -0.8245    0.3379    0.1206
-24.000    -0.8364    0.3163    0.1142
-23.000    -0.8578    0.2953    0.1068
-22.000    -0.8860    0.2746    0.0986
-21.000    -0.9209    0.2545    0.0897
-20.000    -0.9615    0.2349    0.0801
-19.000    -1.0062    0.2159    0.0699
-18.000    -1.0545    0.1975    0.0594
-17.000    -1.1054    0.1796    0.0484
-16.000    -1.1566    0.1625    0.0372
-15.250    -1.1952    0.1501    0.0286
-14.240    -1.1571    0.1301    0.0163
-13.240    -1.1040    0.1096    0.0020
-12.220    -1.0280    0.0865    -0.0151
-11.220    -0.9511    0.0733    -0.0263
-10.190    -0.8605    0.0623    -0.0364
-9.700    -0.8179    0.0580    -0.0403
-9.180    -0.7687    0.0519    -0.0461
-8.180    -0.7290    0.0257    -0.0606
-7.190    -0.6456    0.0162    -0.0648
-6.650    -0.5715    0.0148    -0.0696
-6.130    -0.4980    0.0136    -0.0741
-6.000    -0.4807    0.0110    -0.0788
-5.500    -0.4078    0.0100    -0.0826
-5.000    -0.3399    0.0091    -0.0878
-4.500    -0.2719    0.0087    -0.0906
-4.000    -0.2076    0.0086    -0.0933
-3.500    -0.1445    0.0084    -0.0963
-3.000    -0.0761    0.0084    -0.0991
-2.500    -0.0078    0.0083    -0.1017
-2.000    0.0596    0.0083    -0.1043
-1.500    0.1271    0.0083    -0.1066
-1.000    0.1936    0.0083    -0.1089
-0.500    0.2601    0.0083    -0.1111
0.000    0.3286    0.0081    -0.1132
0.284    0.3658    0.0081    -0.1144
0.568    0.4031    0.0081    -0.1157
0.852    0.4408    0.0082    -0.1168
1.134    0.4781    0.0083    -0.1179
1.416    0.5148    0.0083    -0.1191
1.696    0.5517    0.0084    -0.1202
1.974    0.5887    0.0084    -0.1212
2.250    0.6245    0.0085    -0.1222
2.524    0.6601    0.0085    -0.1232
2.795    0.6954    0.0086    -0.1241
3.063    0.7300    0.0086    -0.1249
3.329    0.7637    0.0087    -0.1257
3.590    0.7975    0.0088    -0.1265
3.849    0.8311    0.0089    -0.1273
4.103    0.8636    0.0089    -0.1281
4.353    0.8953    0.0090    -0.1287
4.598    0.9266    0.0091    -0.1293
4.839    0.9566    0.0092    -0.1297
5.075    0.9851    0.0093    -0.1300
5.305    1.0129    0.0094    -0.1303
5.530    1.0401    0.0096    -0.1305
5.750    1.0666    0.0098    -0.1307
5.963    1.0923    0.0099    -0.1308
6.171    1.1171    0.0101    -0.1310
6.372    1.1409    0.0103    -0.1311
6.566    1.1636    0.0106    -0.1312
6.754    1.1855    0.0109    -0.1312
6.935    1.2063    0.0111    -0.1312
7.109    1.2257    0.0114    -0.1311
7.275    1.2443    0.0117    -0.1310
7.434    1.2614    0.0119    -0.1308
7.585    1.2761    0.0123    -0.1304
7.729    1.2901    0.0127    -0.1297
7.864    1.3030    0.0130    -0.1290
7.992    1.3136    0.0133    -0.1283
8.111    1.3233    0.0137    -0.1275
8.222    1.3323    0.0140    -0.1268
8.324    1.3407    0.0143    -0.1261
8.418    1.3482    0.0145    -0.1254
8.503    1.3551    0.0148    -0.1248
8.580    1.3612    0.0150    -0.1243
8.648    1.3667    0.0152    -0.1238
8.706    1.3714    0.0153    -0.1234
8.756    1.3754    0.0155    -0.1231
8.797    1.3787    0.0156    -0.1228
8.829    1.3812    0.0157    -0.1226
8.852    1.3831    0.0157    -0.1224
8.865    1.3842    0.0158    -0.1223
8.870    1.3845    0.0158    -0.1223
8.889    1.3858    0.0159    -0.1222
8.944    1.3895    0.0160    -0.1218
9.037    1.3956    0.0163    -0.1211
9.167    1.4042    0.0168    -0.1198
9.333    1.4153    0.0173    -0.1183
9.536    1.4285    0.0182    -0.1164
9.776    1.4441    0.0193    -0.1144
10.052    1.4595    0.0210    -0.1121
10.363    1.4755    0.0231    -0.1095
10.711    1.4852    0.0262    -0.1066
11.093    1.4901    0.0304    -0.1035
11.510    1.4901    0.0357    -0.1000
11.962    1.4876    0.0423    -0.0971
12.448    1.4755    0.0513    -0.0944
12.967    1.4042    0.0671    -0.0921
13.519    1.3509    0.0823    -0.0907
14.104    1.3226    0.0984    -0.0909
14.720    1.3151    0.1159    -0.0930
15.367    1.3131    0.1360    -0.0963
16.045    1.3174    0.1569    -0.1009
16.752    1.3157    0.1772    -0.1055
17.489    1.3249    0.1971    -0.1108
18.254    1.3318    0.2168    -0.1167
19.046    1.3561    0.2367    -0.1236
19.865    1.3830    0.2555    -0.1307
20.710    1.4128    0.2760    -0.1390
21.580    1.4041    0.3011    -0.1455
22.473    1.3824    0.3280    -0.1507
23.390    1.3593    0.3561    -0.1560
24.329    1.3355    0.3854    -0.1614
25.290    1.3109    0.4157    -0.1668
26.270    1.2870    0.4469    -0.1723
