AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 83.9 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 2.415         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3820    0.0000
-175.000    0.0585    0.3846    0.0251
-170.000    0.1065    0.3955    0.0455
-160.000    0.1723    0.4475    0.0755
-155.000    0.1919    0.4780    0.0861
-150.000    0.2031    0.5095    0.0943
-145.000    0.2072    0.5412    0.1007
-140.000    0.2045    0.5720    0.1053
-135.000    0.1962    0.6013    0.1086
-130.000    0.1825    0.6285    0.1107
-125.000    0.1645    0.6529    0.1118
-120.000    0.1428    0.6744    0.1121
-115.000    0.1178    0.6925    0.1116
-110.000    0.0904    0.7070    0.1105
-105.000    0.0612    0.7178    0.1089
-100.000    0.0306    0.7248    0.1068
-95.000    -0.0005    0.7279    0.1043
-90.000    -0.0322    0.7270    0.1015
-85.000    -0.0633    0.7223    0.0983
-80.000    -0.0936    0.7137    0.0948
-75.000    -0.1224    0.7014    0.0911
-70.000    -0.1495    0.6856    0.0870
-65.000    -0.1736    0.6665    0.0828
-60.000    -0.1951    0.6443    0.0782
-55.000    -0.2125    0.6193    0.0733
-50.000    -0.2259    0.5920    0.0682
-45.000    -0.2345    0.5629    0.0628
-40.000    -0.2377    0.5326    0.0571
-35.000    -0.2348    0.5018    0.0511
-30.000    -0.2251    0.4713    0.0448
-25.000    -0.2085    0.4423    0.0382
-24.000    -0.2042    0.4367    0.0368
-23.000    -0.1996    0.4313    0.0354
-22.000    -0.1945    0.4260    0.0340
-21.000    -0.1894    0.4208    0.0326
-20.000    -0.1838    0.4158    0.0312
-19.000    -0.1776    0.4111    0.0294
-18.000    -0.1704    0.4070    0.0272
-17.000    -0.1623    0.4033    0.0243
-16.000    -0.1532    0.4002    0.0210
-15.000    -0.1433    0.3976    0.0173
-14.000    -0.1326    0.3954    0.0133
-13.000    -0.1213    0.3936    0.0089
-12.000    -0.1092    0.3923    0.0042
-11.000    -0.0966    0.3914    -0.0007
-10.000    -0.0835    0.3908    -0.0057
-8.000    -0.0558    0.3908    -0.0161
-6.000    -0.0298    0.3843    -0.0134
-5.500    -0.0241    0.3823    -0.0138
-5.000    -0.0193    0.3805    -0.0143
-4.500    -0.0174    0.3787    -0.0144
-4.000    -0.0145    0.3769    -0.0146
-3.500    -0.0046    0.3752    -0.0149
-3.000    0.0008    0.3739    -0.0150
-2.500    0.0038    0.3727    -0.0149
-2.000    0.0024    0.3711    -0.0143
-1.500    0.0011    0.3702    -0.0119
-1.000    0.0097    0.3698    -0.0126
-0.500    0.0196    0.3695    -0.0140
0.000    0.0368    0.3689    -0.0154
0.500    0.0572    0.3689    -0.0173
1.000    0.0784    0.3690    -0.0193
1.500    0.0990    0.3691    -0.0210
2.000    0.1191    0.3692    -0.0224
2.500    0.1379    0.3692    -0.0232
3.000    0.1556    0.3691    -0.0238
3.500    0.1731    0.3691    -0.0241
4.000    0.1905    0.3690    -0.0245
