AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 64.6 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 5.310         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2405    0.0000
-175.000    0.1286    0.2462    0.0551
-170.000    0.2342    0.2703    0.1001
-160.000    0.3788    0.3847    0.1660
-155.000    0.4219    0.4516    0.1893
-150.000    0.4466    0.5209    0.2074
-145.000    0.4555    0.5906    0.2214
-140.000    0.4496    0.6584    0.2316
-135.000    0.4313    0.7228    0.2388
-130.000    0.4012    0.7825    0.2434
-125.000    0.3617    0.8363    0.2458
-120.000    0.3139    0.8834    0.2464
-115.000    0.2590    0.9233    0.2453
-110.000    0.1988    0.9552    0.2429
-105.000    0.1345    0.9790    0.2394
-100.000    0.0673    0.9943    0.2348
-95.000    -0.0012    1.0010    0.2293
-90.000    -0.0708    0.9991    0.2231
-85.000    -0.1392    0.9887    0.2161
-80.000    -0.2059    0.9699    0.2085
-75.000    -0.2690    0.9429    0.2002
-70.000    -0.3286    0.9082    0.1914
-65.000    -0.3817    0.8660    0.1820
-60.000    -0.4289    0.8172    0.1719
-55.000    -0.4673    0.7623    0.1612
-50.000    -0.4968    0.7023    0.1500
-45.000    -0.5157    0.6384    0.1382
-40.000    -0.5227    0.5717    0.1256
-35.000    -0.5163    0.5040    0.1125
-30.000    -0.4950    0.4370    0.0985
-25.000    -0.4584    0.3731    0.0839
-24.000    -0.4490    0.3609    0.0809
-23.000    -0.4390    0.3490    0.0779
-22.000    -0.4278    0.3373    0.0748
-21.000    -0.4165    0.3259    0.0717
-20.000    -0.4042    0.3148    0.0686
-19.000    -0.3906    0.3045    0.0647
-18.000    -0.3747    0.2954    0.0597
-17.000    -0.3570    0.2875    0.0535
-16.000    -0.3369    0.2806    0.0463
-15.000    -0.3151    0.2748    0.0381
-14.000    -0.2915    0.2700    0.0291
-13.000    -0.2667    0.2661    0.0195
-12.000    -0.2401    0.2632    0.0092
-11.000    -0.2124    0.2611    -0.0015
-10.000    -0.1835    0.2599    -0.0126
-8.000    -0.1227    0.2599    -0.0354
-6.000    -0.0655    0.2457    -0.0295
-5.500    -0.0531    0.2412    -0.0304
-5.000    -0.0425    0.2373    -0.0314
-4.500    -0.0384    0.2333    -0.0317
-4.000    -0.0319    0.2292    -0.0321
-3.500    -0.0100    0.2256    -0.0327
-3.000    0.0018    0.2226    -0.0329
-2.500    0.0083    0.2200    -0.0327
-2.000    0.0053    0.2167    -0.0315
-1.500    0.0024    0.2147    -0.0261
-1.000    0.0212    0.2137    -0.0277
-0.500    0.0431    0.2131    -0.0308
0.000    0.0808    0.2117    -0.0338
0.500    0.1257    0.2117    -0.0380
1.000    0.1723    0.2120    -0.0424
1.500    0.2177    0.2122    -0.0462
2.000    0.2620    0.2123    -0.0493
2.500    0.3033    0.2123    -0.0511
3.000    0.3422    0.2123    -0.0523
3.500    0.3806    0.2121    -0.0531
4.000    0.4189    0.2120    -0.0539
4.500    0.4578    0.2122    -0.0550
5.000    0.4962    0.2124    -0.0559
5.500    0.5334    0.2126    -0.0565
6.000    0.5705    0.2130    -0.0571
6.500    0.6059    0.2135    -0.0574
7.000    0.6396    0.2143    -0.0573
7.500    0.6726    0.2153    -0.0573
8.000    0.7039    0.2167    -0.0571
8.500    0.7328    0.2186    -0.0565
9.000    0.7593    0.2212    -0.0559
9.500    0.7865    0.2241    -0.0556
10.000    0.8071    0.2282    -0.0546
10.500    0.8260    0.2330    -0.0536
11.000    0.8408    0.2392    -0.0525
11.500    0.8549    0.2458    -0.0517
12.000    0.8691    0.2531    -0.0513
12.500    0.8815    0.2624    -0.0513
13.000    0.8927    0.2716    -0.0517
13.500    0.9074    0.2810    -0.0523
14.500    0.9363    0.3024    -0.0541
15.000    0.9523    0.3139    -0.0554
15.500    0.9623    0.3261    -0.0570
16.000    0.9729    0.3377    -0.0588
16.500    0.9829    0.3506    -0.0608
17.000    0.9918    0.3634    -0.0631
17.500    1.0024    0.3761    -0.0655
18.000    1.0142    0.3891    -0.0683
19.000    1.0331    0.4147    -0.0733
19.500    1.0425    0.4282    -0.0762
20.500    1.0608    0.4535    -0.0817
21.000    1.0679    0.4655    -0.0835
22.000    1.0797    0.4900    -0.0873
23.000    1.0897    0.5152    -0.0910
24.000    1.0980    0.5409    -0.0946
25.000    1.1045    0.5673    -0.0982
26.000    1.1098    0.5940    -0.1017
28.000    1.1175    0.6483    -0.1086
30.000    1.1234    0.7030    -0.1153
32.000    1.1299    0.7575    -0.1217
35.000    1.1381    0.8376    -0.1310
40.000    1.1228    0.9645    -0.1456
45.000    1.0738    1.0780    -0.1594
50.000    0.9971    1.1727    -0.1723
55.000    0.8980    1.2439    -0.1845
60.000    0.7806    1.2882    -0.1959
65.000    0.6525    1.3032    -0.2066
70.000    0.5192    1.2875    -0.2166
75.000    0.3882    1.2415    -0.2260
80.000    0.2649    1.1687    -0.2346
85.000    0.1575    1.0810    -0.2426
90.000    0.0732    1.0239    -0.2498
95.000    0.0012    1.0258    -0.2562
100.000    -0.0696    1.0189    -0.2618
105.000    -0.1387    1.0032    -0.2663
110.000    -0.2053    0.9787    -0.2698
115.000    -0.2673    0.9459    -0.2720
120.000    -0.3239    0.9050    -0.2728
125.000    -0.3735    0.8564    -0.2718
130.000    -0.4142    0.8010    -0.2687
135.000    -0.4449    0.7395    -0.2633
140.000    -0.4643    0.6732    -0.2551
145.000    -0.4702    0.6033    -0.2435
150.000    -0.4614    0.5314    -0.2279
155.000    -0.4360    0.4598    -0.2077
160.000    -0.3918    0.3907    -0.1820
170.000    -0.2419    0.2725    -0.1096
175.000    -0.1333    0.2464    -0.0603
180.000    0.0000    0.2405    0.0000
EOT 1
