AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 87.4 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 1.890         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4076    0.0000
-175.000    0.0458    0.4097    0.0196
-170.000    0.0834    0.4182    0.0356
-160.000    0.1348    0.4589    0.0591
-155.000    0.1501    0.4828    0.0674
-150.000    0.1590    0.5075    0.0738
-145.000    0.1621    0.5322    0.0788
-140.000    0.1600    0.5564    0.0824
-135.000    0.1535    0.5793    0.0850
-130.000    0.1428    0.6005    0.0866
-125.000    0.1287    0.6197    0.0875
-120.000    0.1117    0.6365    0.0877
-115.000    0.0922    0.6507    0.0873
-110.000    0.0708    0.6620    0.0865
-105.000    0.0479    0.6705    0.0852
-100.000    0.0239    0.6759    0.0836
-95.000    -0.0004    0.6783    0.0816
-90.000    -0.0252    0.6777    0.0794
-85.000    -0.0496    0.6739    0.0769
-80.000    -0.0733    0.6672    0.0742
-75.000    -0.0958    0.6576    0.0713
-70.000    -0.1170    0.6453    0.0681
-65.000    -0.1359    0.6303    0.0648
-60.000    -0.1527    0.6129    0.0612
-55.000    -0.1663    0.5934    0.0574
-50.000    -0.1768    0.5720    0.0534
-45.000    -0.1835    0.5492    0.0492
-40.000    -0.1861    0.5255    0.0447
-35.000    -0.1837    0.5014    0.0400
-30.000    -0.1762    0.4776    0.0351
-25.000    -0.1632    0.4548    0.0299
-24.000    -0.1598    0.4505    0.0288
-23.000    -0.1562    0.4462    0.0277
-22.000    -0.1522    0.4421    0.0266
-21.000    -0.1483    0.4380    0.0255
-20.000    -0.1438    0.4341    0.0244
-19.000    -0.1390    0.4304    0.0230
-18.000    -0.1333    0.4272    0.0213
-17.000    -0.1270    0.4244    0.0190
-16.000    -0.1199    0.4219    0.0165
-15.000    -0.1121    0.4198    0.0136
-14.000    -0.1037    0.4181    0.0104
-13.000    -0.0949    0.4168    0.0069
-12.000    -0.0855    0.4157    0.0033
-11.000    -0.0756    0.4150    -0.0005
-10.000    -0.0653    0.4146    -0.0045
-8.000    -0.0437    0.4145    -0.0126
-6.000    -0.0233    0.4095    -0.0105
-5.500    -0.0189    0.4079    -0.0108
-5.000    -0.0151    0.4065    -0.0112
-4.500    -0.0136    0.4051    -0.0113
-4.000    -0.0113    0.4036    -0.0114
-3.500    -0.0036    0.4023    -0.0116
-3.000    0.0006    0.4013    -0.0117
-2.500    0.0029    0.4004    -0.0117
-2.000    0.0019    0.3992    -0.0112
-1.500    0.0008    0.3984    -0.0093
-1.000    0.0076    0.3981    -0.0098
-0.500    0.0153    0.3979    -0.0110
0.000    0.0288    0.3974    -0.0120
0.500    0.0447    0.3974    -0.0135
1.000    0.0613    0.3975    -0.0151
1.500    0.0775    0.3976    -0.0164
2.000    0.0932    0.3976    -0.0175
2.500    0.1079    0.3976    -0.0182
3.000    0.1218    0.3976    -0.0186
3.500    0.1354    0.3975    -0.0189
4.000    0.1491    0.3975    -0.0192
4.500    0.1630    0.3976    -0.0196
5.000    0.1766    0.3976    -0.0199
5.500    0.1898    0.3977    -0.0201
6.000    0.2031    0.3978    -0.0203
6.500    0.2157    0.3980    -0.0204
7.000    0.2276    0.3983    -0.0204
7.500    0.2394    0.3987    -0.0204
8.000    0.2505    0.3992    -0.0203
8.500    0.2608    0.3999    -0.0201
9.000    0.2703    0.4008    -0.0199
9.500    0.2799    0.4018    -0.0198
10.000    0.2873    0.4033    -0.0194
10.500    0.2940    0.4050    -0.0191
11.000    0.2992    0.4072    -0.0187
11.500    0.3043    0.4095    -0.0184
12.000    0.3093    0.4121    -0.0183
12.500    0.3137    0.4154    -0.0183
13.000    0.3177    0.4187    -0.0184
13.500    0.3230    0.4220    -0.0186
14.500    0.3333    0.4296    -0.0193
15.000    0.3389    0.4337    -0.0197
15.500    0.3425    0.4381    -0.0203
16.000    0.3463    0.4422    -0.0209
16.500    0.3499    0.4468    -0.0217
17.000    0.3530    0.4514    -0.0224
17.500    0.3568    0.4559    -0.0233
18.000    0.3610    0.4605    -0.0243
19.000    0.3677    0.4696    -0.0261
19.500    0.3711    0.4744    -0.0271
20.500    0.3776    0.4835    -0.0291
