AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 86.8 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 1.980         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4032    0.0000
-175.000    0.0480    0.4054    0.0205
-170.000    0.0873    0.4144    0.0373
-160.000    0.1412    0.4570    0.0619
-155.000    0.1573    0.4819    0.0706
-150.000    0.1665    0.5078    0.0774
-145.000    0.1698    0.5338    0.0825
-140.000    0.1676    0.5591    0.0864
-135.000    0.1608    0.5831    0.0891
-130.000    0.1496    0.6053    0.0908
-125.000    0.1349    0.6254    0.0917
-120.000    0.1170    0.6430    0.0919
-115.000    0.0966    0.6578    0.0915
-110.000    0.0741    0.6698    0.0906
-105.000    0.0502    0.6786    0.0893
-100.000    0.0251    0.6843    0.0875
-95.000    -0.0004    0.6868    0.0855
-90.000    -0.0264    0.6861    0.0832
-85.000    -0.0519    0.6822    0.0806
-80.000    -0.0768    0.6752    0.0777
-75.000    -0.1003    0.6652    0.0747
-70.000    -0.1225    0.6522    0.0714
-65.000    -0.1423    0.6365    0.0678
-60.000    -0.1599    0.6183    0.0641
-55.000    -0.1742    0.5978    0.0601
-50.000    -0.1852    0.5754    0.0559
-45.000    -0.1923    0.5516    0.0515
-40.000    -0.1949    0.5267    0.0468
-35.000    -0.1925    0.5015    0.0419
-30.000    -0.1846    0.4765    0.0367
-25.000    -0.1709    0.4527    0.0313
-24.000    -0.1674    0.4481    0.0302
-23.000    -0.1637    0.4437    0.0290
-22.000    -0.1595    0.4393    0.0279
-21.000    -0.1553    0.4351    0.0267
-20.000    -0.1507    0.4309    0.0256
-19.000    -0.1456    0.4271    0.0241
-18.000    -0.1397    0.4237    0.0223
-17.000    -0.1331    0.4208    0.0200
-16.000    -0.1256    0.4182    0.0172
-15.000    -0.1175    0.4160    0.0142
-14.000    -0.1087    0.4142    0.0109
-13.000    -0.0994    0.4128    0.0073
-12.000    -0.0895    0.4117    0.0034
-11.000    -0.0792    0.4109    -0.0006
-10.000    -0.0684    0.4105    -0.0047
-8.000    -0.0458    0.4105    -0.0132
-6.000    -0.0244    0.4052    -0.0110
-5.500    -0.0198    0.4035    -0.0114
-5.000    -0.0158    0.4020    -0.0117
-4.500    -0.0143    0.4006    -0.0118
-4.000    -0.0119    0.3990    -0.0120
-3.500    -0.0037    0.3977    -0.0122
-3.000    0.0007    0.3966    -0.0123
-2.500    0.0031    0.3956    -0.0122
-2.000    0.0020    0.3944    -0.0117
-1.500    0.0009    0.3936    -0.0097
-1.000    0.0079    0.3932    -0.0103
-0.500    0.0161    0.3930    -0.0115
0.000    0.0301    0.3925    -0.0126
0.500    0.0469    0.3925    -0.0142
1.000    0.0642    0.3926    -0.0158
1.500    0.0812    0.3927    -0.0172
2.000    0.0977    0.3927    -0.0184
2.500    0.1131    0.3927    -0.0191
3.000    0.1276    0.3927    -0.0195
3.500    0.1419    0.3926    -0.0198
4.000    0.1562    0.3926    -0.0201
4.500    0.1707    0.3927    -0.0205
5.000    0.1850    0.3928    -0.0208
5.500    0.1989    0.3928    -0.0211
6.000    0.2127    0.3930    -0.0213
6.500    0.2259    0.3932    -0.0214
7.000    0.2385    0.3935    -0.0214
7.500    0.2508    0.3938    -0.0214
8.000    0.2625    0.3944    -0.0213
8.500    0.2732    0.3951    -0.0211
9.000    0.2831    0.3961    -0.0209
9.500    0.2933    0.3971    -0.0207
10.000    0.3010    0.3986    -0.0204
10.500    0.3080    0.4005    -0.0200
11.000    0.3135    0.4028    -0.0196
11.500    0.3188    0.4052    -0.0193
12.000    0.3241    0.4080    -0.0191
12.500    0.3287    0.4114    -0.0191
13.000    0.3329    0.4148    -0.0193
13.500    0.3384    0.4183    -0.0195
14.500    0.3491    0.4263    -0.0202
15.000    0.3551    0.4306    -0.0207
15.500    0.3588    0.4351    -0.0213
16.000    0.3628    0.4395    -0.0219
16.500    0.3665    0.4443    -0.0227
17.000    0.3698    0.4490    -0.0235
17.500    0.3738    0.4538    -0.0244
18.000    0.3782    0.4587    -0.0255
19.000    0.3852    0.4682    -0.0273
19.500    0.3887    0.4732    -0.0284
20.500    0.3956    0.4827    -0.0304
21.000    0.3982    0.4871    -0.0312
22.000    0.4026    0.4963    -0.0325
23.000    0.4063    0.5057    -0.0339
24.000    0.4094    0.5153    -0.0353
25.000    0.4118    0.5251    -0.0366
26.000    0.4138    0.5350    -0.0379
28.000    0.4167    0.5553    -0.0405
30.000    0.4189    0.5757    -0.0430
32.000    0.4213    0.5960    -0.0454
35.000    0.4244    0.6259    -0.0488
40.000    0.4187    0.6732    -0.0543
45.000    0.4004    0.7155    -0.0594
50.000    0.3718    0.7508    -0.0643
55.000    0.3348    0.7774    -0.0688
60.000    0.2911    0.7939    -0.0731
65.000    0.2433    0.7995    -0.0770
70.000    0.1936    0.7936    -0.0808
75.000    0.1448    0.7765    -0.0843
80.000    0.0988    0.7493    -0.0875
85.000    0.0587    0.7166    -0.0905
90.000    0.0273    0.6953    -0.0931
95.000    0.0004    0.6961    -0.0955
100.000    -0.0260    0.6935    -0.0976
105.000    -0.0517    0.6876    -0.0993
110.000    -0.0766    0.6785    -0.1006
