AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 46.7 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 7.995         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1093    0.0000
-175.000    0.1937    0.1179    0.0830
-170.000    0.3527    0.1542    0.1508
-160.000    0.5703    0.3263    0.2499
-155.000    0.6352    0.4271    0.2850
-150.000    0.6725    0.5315    0.3123
-145.000    0.6858    0.6364    0.3333
-140.000    0.6769    0.7385    0.3488
-135.000    0.6494    0.8355    0.3596
-130.000    0.6041    0.9253    0.3665
-125.000    0.5445    1.0064    0.3701
-120.000    0.4726    1.0773    0.3710
-115.000    0.3900    1.1373    0.3694
-110.000    0.2994    1.1854    0.3657
-105.000    0.2025    1.2211    0.3604
-100.000    0.1013    1.2442    0.3535
-95.000    -0.0018    1.2544    0.3453
-90.000    -0.1066    1.2515    0.3359
-85.000    -0.2096    1.2358    0.3254
-80.000    -0.3100    1.2075    0.3139
-75.000    -0.4051    1.1669    0.3015
-70.000    -0.4948    1.1145    0.2882
-65.000    -0.5748    1.0511    0.2740
-60.000    -0.6458    0.9776    0.2589
-55.000    -0.7036    0.8950    0.2428
-50.000    -0.7480    0.8046    0.2259
-45.000    -0.7764    0.7083    0.2080
-40.000    -0.7871    0.6079    0.1891
-35.000    -0.7773    0.5060    0.1693
-30.000    -0.7453    0.4051    0.1484
-25.000    -0.6902    0.3089    0.1263
-24.000    -0.6760    0.2905    0.1218
-23.000    -0.6609    0.2726    0.1173
-22.000    -0.6440    0.2550    0.1126
-21.000    -0.6272    0.2379    0.1079
-20.000    -0.6085    0.2212    0.1032
-19.000    -0.5881    0.2057    0.0975
-18.000    -0.5641    0.1920    0.0899
-17.000    -0.5374    0.1800    0.0806
-16.000    -0.5072    0.1696    0.0696
-15.000    -0.4744    0.1609    0.0574
-14.000    -0.4388    0.1536    0.0439
-13.000    -0.4015    0.1479    0.0293
-12.000    -0.3616    0.1434    0.0139
-11.000    -0.3198    0.1403    -0.0023
-10.000    -0.2763    0.1385    -0.0189
-8.000    -0.1848    0.1384    -0.0533
-6.000    -0.0986    0.1170    -0.0444
-5.500    -0.0799    0.1104    -0.0458
-5.000    -0.0640    0.1044    -0.0473
-4.500    -0.0577    0.0985    -0.0478
-4.000    -0.0480    0.0923    -0.0483
-3.500    -0.0151    0.0868    -0.0492
-3.000    0.0027    0.0824    -0.0496
-2.500    0.0124    0.0785    -0.0493
-2.000    0.0080    0.0734    -0.0474
-1.500    0.0036    0.0704    -0.0393
-1.000    0.0320    0.0689    -0.0417
-0.500    0.0648    0.0680    -0.0464
0.000    0.1217    0.0659    -0.0509
0.500    0.1892    0.0660    -0.0572
1.000    0.2594    0.0663    -0.0638
1.500    0.3278    0.0667    -0.0696
2.000    0.3944    0.0668    -0.0742
2.500    0.4566    0.0668    -0.0769
3.000    0.5152    0.0668    -0.0788
3.500    0.5730    0.0665    -0.0799
4.000    0.6307    0.0664    -0.0812
4.500    0.6893    0.0667    -0.0829
5.000    0.7471    0.0669    -0.0841
5.500    0.8031    0.0673    -0.0850
6.000    0.8590    0.0678    -0.0859
6.500    0.9123    0.0686    -0.0864
7.000    0.9630    0.0699    -0.0863
7.500    1.0127    0.0713    -0.0863
8.000    1.0598    0.0734    -0.0860
8.500    1.1033    0.0764    -0.0851
9.000    1.1433    0.0803    -0.0842
9.500    1.1841    0.0845    -0.0837
10.000    1.2152    0.0907    -0.0823
10.500    1.2437    0.0980    -0.0807
11.000    1.2659    0.1074    -0.0791
11.500    1.2872    0.1172    -0.0779
12.000    1.3085    0.1283    -0.0773
12.500    1.3272    0.1423    -0.0773
13.000    1.3440    0.1561    -0.0778
13.500    1.3663    0.1703    -0.0787
14.500    1.4098    0.2024    -0.0815
15.000    1.4338    0.2197    -0.0834
15.500    1.4489    0.2381    -0.0858
16.000    1.4649    0.2557    -0.0885
16.500    1.4800    0.2750    -0.0916
17.000    1.4933    0.2943    -0.0950
17.500    1.5093    0.3135    -0.0986
18.000    1.5270    0.3331    -0.1028
19.000    1.5555    0.3715    -0.1103
19.500    1.5697    0.3919    -0.1147
20.500    1.5972    0.4300    -0.1229
21.000    1.6079    0.4480    -0.1258
22.000    1.6257    0.4849    -0.1314
23.000    1.6408    0.5228    -0.1370
24.000    1.6532    0.5617    -0.1424
25.000    1.6630    0.6014    -0.1478
26.000    1.6710    0.6415    -0.1531
28.000    1.6825    0.7232    -0.1635
30.000    1.6914    0.8057    -0.1736
32.000    1.7012    0.8877    -0.1833
35.000    1.7136    1.0083    -0.1972
40.000    1.6905    1.1994    -0.2192
45.000    1.6168    1.3702    -0.2399
50.000    1.5013    1.5128    -0.2595
55.000    1.3520    1.6201    -0.2778
60.000    1.1753    1.6868    -0.2950
65.000    0.9825    1.7094    -0.3111
70.000    0.7817    1.6857    -0.3262
75.000    0.5845    1.6164    -0.3402
80.000    0.3989    1.5068    -0.3533
85.000    0.2372    1.3747    -0.3653
90.000    0.1102    1.2888    -0.3761
95.000    0.0018    1.2917    -0.3858
100.000    -0.1048    1.2813    -0.3942
105.000    -0.2088    1.2576    -0.4010
110.000    -0.3091    1.2208    -0.4062
115.000    -0.4024    1.1713    -0.4095
120.000    -0.4877    1.1098    -0.4107
125.000    -0.5623    1.0366    -0.4092
130.000    -0.6236    0.9532    -0.4045
135.000    -0.6698    0.8607    -0.3964
140.000    -0.6991    0.7607    -0.3840
145.000    -0.7080    0.6555    -0.3666
150.000    -0.6947    0.5473    -0.3432
155.000    -0.6565    0.4394    -0.3128
160.000    -0.5899    0.3354    -0.2741
170.000    -0.3642    0.1575    -0.1651
175.000    -0.2008    0.1182    -0.0908
180.000    0.0000    0.1093    0.0000
EOT 1
