AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 87.6 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 1.860         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4091    0.0000
-175.000    0.0451    0.4111    0.0193
-170.000    0.0820    0.4195    0.0351
-160.000    0.1327    0.4596    0.0581
-155.000    0.1478    0.4830    0.0663
-150.000    0.1564    0.5073    0.0727
-145.000    0.1595    0.5317    0.0775
-140.000    0.1575    0.5555    0.0811
-135.000    0.1511    0.5781    0.0837
-130.000    0.1405    0.5990    0.0853
-125.000    0.1267    0.6178    0.0861
-120.000    0.1099    0.6343    0.0863
-115.000    0.0907    0.6483    0.0859
-110.000    0.0696    0.6595    0.0851
-105.000    0.0471    0.6678    0.0838
-100.000    0.0236    0.6731    0.0822
-95.000    -0.0004    0.6755    0.0803
-90.000    -0.0248    0.6748    0.0781
-85.000    -0.0488    0.6712    0.0757
-80.000    -0.0721    0.6646    0.0730
-75.000    -0.0942    0.6551    0.0701
-70.000    -0.1151    0.6430    0.0670
-65.000    -0.1337    0.6282    0.0637
-60.000    -0.1502    0.6111    0.0602
-55.000    -0.1637    0.5919    0.0565
-50.000    -0.1740    0.5709    0.0526
-45.000    -0.1806    0.5485    0.0484
-40.000    -0.1831    0.5251    0.0440
-35.000    -0.1808    0.5014    0.0394
-30.000    -0.1734    0.4779    0.0345
-25.000    -0.1606    0.4555    0.0294
-24.000    -0.1573    0.4513    0.0283
-23.000    -0.1538    0.4471    0.0273
-22.000    -0.1498    0.4430    0.0262
-21.000    -0.1459    0.4390    0.0251
-20.000    -0.1416    0.4351    0.0240
-19.000    -0.1368    0.4315    0.0227
-18.000    -0.1312    0.4283    0.0209
-17.000    -0.1250    0.4256    0.0187
-16.000    -0.1180    0.4231    0.0162
-15.000    -0.1104    0.4211    0.0134
-14.000    -0.1021    0.4194    0.0102
-13.000    -0.0934    0.4181    0.0068
-12.000    -0.0841    0.4170    0.0032
-11.000    -0.0744    0.4163    -0.0005
-10.000    -0.0643    0.4159    -0.0044
-8.000    -0.0430    0.4159    -0.0124
-6.000    -0.0229    0.4109    -0.0103
-5.500    -0.0186    0.4094    -0.0107
-5.000    -0.0149    0.4080    -0.0110
-4.500    -0.0134    0.4066    -0.0111
-4.000    -0.0112    0.4052    -0.0112
-3.500    -0.0035    0.4039    -0.0114
-3.000    0.0006    0.4028    -0.0115
-2.500    0.0029    0.4019    -0.0115
-2.000    0.0019    0.4008    -0.0110
-1.500    0.0008    0.4001    -0.0091
-1.000    0.0074    0.3997    -0.0097
-0.500    0.0151    0.3995    -0.0108
0.000    0.0283    0.3990    -0.0118
0.500    0.0440    0.3990    -0.0133
1.000    0.0603    0.3991    -0.0148
1.500    0.0763    0.3992    -0.0162
2.000    0.0918    0.3992    -0.0173
2.500    0.1062    0.3992    -0.0179
3.000    0.1199    0.3992    -0.0183
3.500    0.1333    0.3991    -0.0186
4.000    0.1467    0.3991    -0.0189
4.500    0.1604    0.3992    -0.0193
5.000    0.1738    0.3993    -0.0196
5.500    0.1868    0.3993    -0.0198
6.000    0.1998    0.3995    -0.0200
6.500    0.2122    0.3996    -0.0201
7.000    0.2240    0.3999    -0.0201
7.500    0.2356    0.4003    -0.0201
8.000    0.2466    0.4008    -0.0200
8.500    0.2567    0.4014    -0.0198
9.000    0.2660    0.4024    -0.0196
9.500    0.2755    0.4033    -0.0195
10.000    0.2827    0.4048    -0.0191
10.500    0.2893    0.4065    -0.0188
11.000    0.2945    0.4087    -0.0184
11.500    0.2995    0.4109    -0.0181
12.000    0.3044    0.4135    -0.0180
12.500    0.3088    0.4168    -0.0180
13.000    0.3127    0.4200    -0.0181
13.500    0.3179    0.4233    -0.0183
14.500    0.3280    0.4308    -0.0190
15.000    0.3336    0.4348    -0.0194
15.500    0.3371    0.4391    -0.0200
16.000    0.3408    0.4432    -0.0206
16.500    0.3443    0.4477    -0.0213
17.000    0.3474    0.4521    -0.0221
17.500    0.3511    0.4566    -0.0229
18.000    0.3553    0.4612    -0.0239
19.000    0.3619    0.4701    -0.0257
19.500    0.3652    0.4748    -0.0267
20.500    0.3716    0.4837    -0.0286
21.000    0.3741    0.4879    -0.0293
22.000    0.3782    0.4965    -0.0306
23.000    0.3817    0.5053    -0.0319
24.000    0.3846    0.5143    -0.0331
25.000    0.3869    0.5236    -0.0344
26.000    0.3887    0.5329    -0.0356
28.000    0.3914    0.5519    -0.0380
30.000    0.3935    0.5711    -0.0404
32.000    0.3958    0.5902    -0.0426
35.000    0.3987    0.6183    -0.0459
40.000    0.3933    0.6627    -0.0510
45.000    0.3761    0.7025    -0.0558
50.000    0.3493    0.7356    -0.0604
55.000    0.3145    0.7606    -0.0646
60.000    0.2734    0.7761    -0.0686
65.000    0.2286    0.7814    -0.0724
70.000    0.1819    0.7758    -0.0759
75.000    0.1360    0.7597    -0.0792
80.000    0.0928    0.7342    -0.0822
85.000    0.0552    0.7035    -0.0850
90.000    0.0256    0.6835    -0.0875
95.000    0.0004    0.6842    -0.0898
100.000    -0.0244    0.6818    -0.0917
105.000    -0.0486    0.6762    -0.0933
110.000    -0.0719    0.6677    -0.0945
115.000    -0.0936    0.6562    -0.0953
120.000    -0.1135    0.6419    -0.0955
125.000    -0.1308    0.6248    -0.0952
130.000    -0.1451    0.6054    -0.0941
135.000    -0.1558    0.5839    -0.0922
140.000    -0.1626    0.5607    -0.0893
145.000    -0.1647    0.5362    -0.0853
150.000    -0.1616    0.5110    -0.0798
155.000    -0.1527    0.4859    -0.0728
160.000    -0.1372    0.4617    -0.0638
170.000    -0.0847    0.4203    -0.0384
175.000    -0.0467    0.4112    -0.0211
180.000    0.0000    0.4091    0.0000
EOT 1
