AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 76.3 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 3.555         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3263    0.0000
-175.000    0.0861    0.3301    0.0369
-170.000    0.1568    0.3462    0.0670
-160.000    0.2536    0.4228    0.1111
-155.000    0.2824    0.4676    0.1267
-150.000    0.2990    0.5140    0.1389
-145.000    0.3049    0.5606    0.1482
-140.000    0.3010    0.6061    0.1551
-135.000    0.2887    0.6492    0.1599
-130.000    0.2686    0.6891    0.1630
-125.000    0.2421    0.7251    0.1646
-120.000    0.2101    0.7567    0.1650
-115.000    0.1734    0.7834    0.1642
-110.000    0.1331    0.8048    0.1626
-105.000    0.0901    0.8207    0.1603
-100.000    0.0450    0.8309    0.1572
-95.000    -0.0008    0.8354    0.1535
-90.000    -0.0474    0.8342    0.1493
-85.000    -0.0932    0.8272    0.1447
-80.000    -0.1379    0.8146    0.1396
-75.000    -0.1801    0.7965    0.1341
-70.000    -0.2200    0.7733    0.1281
-65.000    -0.2556    0.7451    0.1218
-60.000    -0.2872    0.7124    0.1151
-55.000    -0.3128    0.6756    0.1080
-50.000    -0.3326    0.6354    0.1004
-45.000    -0.3452    0.5926    0.0925
-40.000    -0.3500    0.5480    0.0841
-35.000    -0.3456    0.5026    0.0753
-30.000    -0.3314    0.4578    0.0660
-25.000    -0.3069    0.4150    0.0562
-24.000    -0.3006    0.4069    0.0542
-23.000    -0.2939    0.3989    0.0521
-22.000    -0.2864    0.3911    0.0501
-21.000    -0.2789    0.3834    0.0480
-20.000    -0.2706    0.3760    0.0459
-19.000    -0.2615    0.3691    0.0433
-18.000    -0.2508    0.3631    0.0400
-17.000    -0.2390    0.3577    0.0358
-16.000    -0.2255    0.3531    0.0310
-15.000    -0.2109    0.3492    0.0255
-14.000    -0.1951    0.3460    0.0195
-13.000    -0.1785    0.3434    0.0130
-12.000    -0.1608    0.3414    0.0062
