AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 58.4 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 6.240         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1951    0.0000
-175.000    0.1511    0.2018    0.0648
-170.000    0.2753    0.2301    0.1177
-160.000    0.4451    0.3645    0.1950
-155.000    0.4957    0.4431    0.2224
-150.000    0.5249    0.5246    0.2438
-145.000    0.5353    0.6064    0.2601
-140.000    0.5283    0.6862    0.2722
-135.000    0.5068    0.7619    0.2807
-130.000    0.4715    0.8320    0.2861
-125.000    0.4250    0.8952    0.2888
-120.000    0.3689    0.9506    0.2895
-115.000    0.3044    0.9974    0.2883
-110.000    0.2337    1.0350    0.2854
-105.000    0.1581    1.0628    0.2813
-100.000    0.0790    1.0809    0.2759
-95.000    -0.0014    1.0888    0.2695
-90.000    -0.0832    1.0866    0.2621
-85.000    -0.1636    1.0743    0.2540
-80.000    -0.2420    1.0522    0.2450
-75.000    -0.3162    1.0205    0.2353
-70.000    -0.3862    0.9796    0.2249
-65.000    -0.4486    0.9301    0.2138
-60.000    -0.5041    0.8727    0.2020
-55.000    -0.5491    0.8083    0.1895
-50.000    -0.5838    0.7377    0.1763
-45.000    -0.6060    0.6626    0.1624
-40.000    -0.6143    0.5842    0.1476
-35.000    -0.6067    0.5046    0.1321
-30.000    -0.5817    0.4260    0.1158
-25.000    -0.5387    0.3509    0.0986
-24.000    -0.5276    0.3365    0.0951
-23.000    -0.5158    0.3225    0.0915
-22.000    -0.5027    0.3088    0.0879
-21.000    -0.4895    0.2954    0.0842
-20.000    -0.4749    0.2824    0.0806
-19.000    -0.4590    0.2703    0.0761
-18.000    -0.4403    0.2596    0.0702
-17.000    -0.4195    0.2503    0.0629
-16.000    -0.3959    0.2421    0.0544
-15.000    -0.3702    0.2354    0.0448
-14.000    -0.3425    0.2297    0.0343
-13.000    -0.3134    0.2252    0.0229
-12.000    -0.2822    0.2217    0.0108
-11.000    -0.2496    0.2193    -0.0018
-10.000    -0.2156    0.2179    -0.0148
-8.000    -0.1442    0.2178    -0.0416
-6.000    -0.0770    0.2011    -0.0347
-5.500    -0.0624    0.1959    -0.0358
-5.000    -0.0499    0.1913    -0.0369
-4.500    -0.0451    0.1866    -0.0373
-4.000    -0.0374    0.1818    -0.0377
-3.500    -0.0118    0.1775    -0.0384
-3.000    0.0021    0.1741    -0.0387
-2.500    0.0097    0.1710    -0.0385
-2.000    0.0062    0.1671    -0.0370
-1.500    0.0028    0.1647    -0.0306
