AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 82.6 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 2.610         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3725    0.0000
-175.000    0.0632    0.3753    0.0271
-170.000    0.1151    0.3871    0.0492
-160.000    0.1862    0.4433    0.0816
-155.000    0.2073    0.4762    0.0930
-150.000    0.2195    0.5103    0.1020
-145.000    0.2239    0.5445    0.1088
-140.000    0.2210    0.5779    0.1139
-135.000    0.2120    0.6095    0.1174
-130.000    0.1972    0.6389    0.1197
-125.000    0.1778    0.6653    0.1208
-120.000    0.1543    0.6885    0.1211
-115.000    0.1273    0.7080    0.1206
-110.000    0.0977    0.7238    0.1194
-105.000    0.0661    0.7354    0.1177
-100.000    0.0331    0.7430    0.1154
-95.000    -0.0006    0.7463    0.1127
-90.000    -0.0348    0.7453    0.1096
-85.000    -0.0684    0.7402    0.1062
-80.000    -0.1012    0.7310    0.1025
-75.000    -0.1322    0.7177    0.0984
-70.000    -0.1615    0.7006    0.0941
-65.000    -0.1876    0.6799    0.0894
-60.000    -0.2108    0.6559    0.0845
-55.000    -0.2297    0.6289    0.0793
-50.000    -0.2442    0.5994    0.0737
-45.000    -0.2535    0.5680    0.0679
-40.000    -0.2569    0.5352    0.0617
-35.000    -0.2537    0.5019    0.0553
-30.000    -0.2433    0.4690    0.0484
-25.000    -0.2253    0.4376    0.0412
-24.000    -0.2207    0.4316    0.0398
-23.000    -0.2158    0.4258    0.0383
-22.000    -0.2102    0.4200    0.0368
-21.000    -0.2047    0.4144    0.0352
-20.000    -0.1986    0.4090    0.0337
-19.000    -0.1920    0.4039    0.0318
-18.000    -0.1841    0.3995    0.0293
-17.000    -0.1754    0.3955    0.0263
-16.000    -0.1656    0.3921    0.0227
-15.000    -0.1549    0.3893    0.0187
-14.000    -0.1433    0.3869    0.0143
-13.000    -0.1311    0.3850    0.0096
-12.000    -0.1180    0.3836    0.0045
-11.000    -0.1044    0.3826    -0.0008
-10.000    -0.0902    0.3820    -0.0062
-8.000    -0.0603    0.3820    -0.0174
-6.000    -0.0322    0.3750    -0.0145
-5.500    -0.0261    0.3728    -0.0150
-5.000    -0.0209    0.3709    -0.0154
-4.500    -0.0188    0.3689    -0.0156
-4.000    -0.0157    0.3669    -0.0158
-3.500    -0.0049    0.3651    -0.0161
-3.000    0.0009    0.3637    -0.0162
-2.500    0.0041    0.3624    -0.0161
-2.000    0.0026    0.3607    -0.0155
-1.500    0.0012    0.3598    -0.0128
-1.000    0.0104    0.3593    -0.0136
-0.500    0.0212    0.3590    -0.0151
0.000    0.0397    0.3583    -0.0166
0.500    0.0618    0.3583    -0.0187
1.000    0.0847    0.3584    -0.0208
1.500    0.1070    0.3585    -0.0227
2.000    0.1288    0.3586    -0.0242
2.500    0.1491    0.3586    -0.0251
3.000    0.1682    0.3586    -0.0257
3.500    0.1870    0.3585    -0.0261
4.000    0.2059    0.3585    -0.0265
4.500    0.2250    0.3585    -0.0271
5.000    0.2439    0.3586    -0.0275
5.500    0.2622    0.3587    -0.0278
6.000    0.2804    0.3589    -0.0280
6.500    0.2978    0.3592    -0.0282
7.000    0.3144    0.3596    -0.0282
7.500    0.3306    0.3600    -0.0282
8.000    0.3460    0.3607    -0.0281
8.500    0.3602    0.3617    -0.0278
9.000    0.3732    0.3630    -0.0275
9.500    0.3866    0.3644    -0.0273
10.000    0.3967    0.3664    -0.0269
10.500    0.4060    0.3688    -0.0263
