AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 35.9 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0400.dat and NREL5MW_0350.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
11.050         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0442    0.0000
-175.000    0.2221    0.0542    0.0936
-170.000    0.4036    0.1064    0.1701
-160.000    0.6551    0.2993    0.2818
-155.000    0.7298    0.4131    0.3212
-150.000    0.7742    0.5316    0.3519
-145.000    0.7909    0.6509    0.3754
-140.000    0.7825    0.7674    0.3926
-135.000    0.7523    0.8784    0.4046
-130.000    0.7030    0.9813    0.4122
-125.000    0.6360    1.0746    0.4161
-120.000    0.5550    1.1565    0.4169
-115.000    0.4620    1.2261    0.4148
-110.000    0.3600    1.2823    0.4106
-105.000    0.2501    1.3246    0.4044
-100.000    0.1345    1.3525    0.3964
-95.000    0.0169    1.3656    0.3871
-90.000    -0.1020    1.3640    0.3763
-85.000    -0.2196    1.3478    0.3643
-80.000    -0.3342    1.3172    0.3513
-75.000    -0.4437    1.2725    0.3372
-70.000    -0.5463    1.2144    0.3221
-65.000    -0.6396    1.1435    0.3059
-60.000    -0.7213    1.0609    0.2889
-55.000    -0.7887    0.9677    0.2708
-50.000    -0.8404    0.8655    0.2518
-45.000    -0.8748    0.7563    0.2317
-40.000    -0.8885    0.6421    0.2104
-35.000    -0.8791    0.5257    0.1881
-30.000    -0.8447    0.4103    0.1646
-25.000    -0.7827    0.2997    0.1401
-24.000    -0.7667    0.2786    0.1350
-23.000    -0.7497    0.2578    0.1299
-22.000    -0.7316    0.2375    0.1248
-21.000    -0.7126    0.2177    0.1195
-20.000    -0.6916    0.1984    0.1143
-19.000    -0.6694    0.1798    0.1088
-18.000    -0.6457    0.1621    0.1028
-17.000    -0.6206    0.1453    0.0963
-16.000    -0.5956    0.1297    0.0877
-15.000    -0.5709    0.1152    0.0771
-14.000    -0.5473    0.1018    0.0648
-13.000    -0.5233    0.0897    0.0508
-12.000    -0.4988    0.0788    0.0354
-11.000    -0.4740    0.0690    0.0187
-10.000    -0.4496    0.0605    0.0011
-8.000    -0.3961    0.0499    -0.0375
-6.000    -0.3437    0.0349    -0.0673
-5.500    -0.3302    0.0310    -0.0749
-5.000    -0.3074    0.0281    -0.0752
-4.500    -0.3066    0.0246    -0.0753
-4.000    -0.2977    0.0216    -0.0754
-3.500    -0.2508    0.0194    -0.0756
-3.000    -0.1963    0.0251    -0.0611
-2.500    -0.1311    0.0200    -0.0653
-2.000    -0.0730    0.0167    -0.0680
-1.500    -0.0149    0.0142    -0.0691
-1.000    0.0491    0.0123    -0.0722
-0.500    0.1124    0.0110    -0.0755
0.000    0.1854    0.0097    -0.0785
0.354    0.2351    0.0099    -0.0812
0.708    0.2853    0.0100    -0.0840
1.061    0.3358    0.0102    -0.0867
1.413    0.3855    0.0103    -0.0892
1.764    0.4343    0.0104    -0.0914
2.112    0.4827    0.0105    -0.0934
2.459    0.5307    0.0106    -0.0952
2.803    0.5777    0.0107    -0.0967
3.144    0.6234    0.0107    -0.0982
3.482    0.6684    0.0108    -0.0994
3.816    0.7136    0.0108    -0.1008
4.147    0.7576    0.0109    -0.1021
4.473    0.8009    0.0109    -0.1034
4.794    0.8432    0.0110    -0.1045
5.111    0.8850    0.0110    -0.1056
5.422    0.9261    0.0111    -0.1067
5.728    0.9663    0.0112    -0.1076
6.028    1.0048    0.0114    -0.1084
6.322    1.0422    0.0116    -0.1089
6.609    1.0783    0.0117    -0.1093
6.890    1.1138    0.0118    -0.1098
7.163    1.1486    0.0120    -0.1102
7.429    1.1816    0.0122    -0.1107
7.687    1.2134    0.0124    -0.1110
7.938    1.2426    0.0127    -0.1112
8.180    1.2704    0.0131    -0.1110
8.414    1.2943    0.0134    -0.1106
8.639    1.3173    0.0138    -0.1099
8.856    1.3407    0.0143    -0.1089
9.063    1.3632    0.0148    -0.1081
9.261    1.3843    0.0153    -0.1077
9.449    1.4043    0.0158    -0.1073
9.628    1.4230    0.0164    -0.1068
9.797    1.4394    0.0170    -0.1063
9.956    1.4547    0.0177    -0.1058
10.104    1.4690    0.0183    -0.1053
10.242    1.4820    0.0189    -0.1047
10.370    1.4941    0.0195    -0.1041
10.487    1.5050    0.0200    -0.1036
10.593    1.5146    0.0206    -0.1032
10.689    1.5222    0.0213    -0.1029
10.773    1.5289    0.0219    -0.1025
10.846    1.5348    0.0224    -0.1022
10.908    1.5397    0.0228    -0.1020
10.959    1.5438    0.0232    -0.1018
10.999    1.5470    0.0234    -0.1016
11.027    1.5492    0.0236    -0.1015
11.044    1.5506    0.0238    -0.1014
11.050    1.5510    0.0238    -0.1014
11.067    1.5523    0.0240    -0.1013
11.120    1.5560    0.0244    -0.1010
11.207    1.5621    0.0252    -0.1005
11.329    1.5707    0.0262    -0.0998
11.485    1.5818    0.0276    -0.0989
11.676    1.5947    0.0295    -0.0979
11.901    1.6097    0.0320    -0.0966
12.160    1.6255    0.0353    -0.0953
12.453    1.6409    0.0400    -0.0940
12.780    1.6545    0.0459    -0.0926
13.139    1.6655    0.0530    -0.0910
13.531    1.6656    0.0626    -0.0893
13.956    1.6633    0.0760    -0.0876
14.412    1.6563    0.0925    -0.0857
