AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 30.6 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0350.dat and NREL5MW_0300.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 9.300         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0284    0.0000
-175.000    0.2679    0.0386    0.1326
-170.000    0.5300    0.0978    0.2649
-160.000    0.6818    0.2889    0.2749
-155.000    0.7620    0.4037    0.3129
-150.000    0.8114    0.5241    0.3424
-145.000    0.8311    0.6460    0.3646
-140.000    0.8266    0.7658    0.3807
-135.000    0.7984    0.8804    0.3917
-130.000    0.7502    0.9874    0.3984
-125.000    0.6841    1.0848    0.4014
-120.000    0.6031    1.1712    0.4013
-115.000    0.5092    1.2451    0.3986
-110.000    0.4055    1.3056    0.3938
-105.000    0.2946    1.3519    0.3869
-100.000    0.1768    1.3837    0.3785
-95.000    0.0562    1.4005    0.3687
-90.000    -0.0654    1.4023    0.3576
-85.000    -0.1870    1.3891    0.3453
-80.000    -0.3055    1.3610    0.3321
-75.000    -0.4190    1.3184    0.3179
-70.000    -0.5255    1.2618    0.3027
-65.000    -0.6239    1.1919    0.2867
-60.000    -0.7094    1.1096    0.2697
-55.000    -0.7818    1.0161    0.2519
-50.000    -0.8382    0.9129    0.2332
-45.000    -0.8768    0.8018    0.2137
-40.000    -0.8943    0.6851    0.1932
-35.000    -0.8879    0.5655    0.1718
-30.000    -0.8566    0.4460    0.1495
-25.000    -0.8262    0.3318    0.1245
-24.000    -0.8419    0.3107    0.1179
-23.000    -0.8663    0.2905    0.1107
-22.000    -0.8967    0.2710    0.1029
-21.000    -0.9331    0.2523    0.0947
-20.000    -0.9746    0.2343    0.0861
-19.000    -1.0195    0.2170    0.0771
-18.000    -1.0678    0.2006    0.0679
-17.000    -1.1177    0.1849    0.0584
-16.000    -1.1677    0.1700    0.0486
-15.000    -1.1914    0.1548    0.0382
-14.000    -1.1315    0.1364    0.0263
-13.000    -1.0550    0.1172    0.0114
-12.000    -0.9712    0.0982    -0.0059
-11.000    -0.8907    0.0828    -0.0194
-10.000    -0.8052    0.0696    -0.0302
-5.540    -0.4483    0.0123    -0.0768
-5.040    -0.3841    0.0113    -0.0795
-4.540    -0.3243    0.0105    -0.0820
-4.040    -0.2679    0.0101    -0.0845
-3.540    -0.2075    0.0098    -0.0872
-3.040    -0.1400    0.0096    -0.0898
-3.000    -0.1344    0.0107    -0.0879
-2.500    -0.0644    0.0100    -0.0910
-2.000    0.0040    0.0097    -0.0938
-1.500    0.0725    0.0094    -0.0964
-1.000    0.1400    0.0092    -0.0989
-0.500    0.2072    0.0090    -0.1013
0.000    0.2770    0.0088    -0.1034
0.298    0.3165    0.0088    -0.1049
0.596    0.3562    0.0088    -0.1064
0.893    0.3962    0.0089    -0.1077
1.189    0.4358    0.0090    -0.1090
1.484    0.4749    0.0090    -0.1104
1.778    0.5142    0.0091    -0.1116
2.069    0.5533    0.0091    -0.1128
2.359    0.5912    0.0092    -0.1139
2.646    0.6287    0.0093    -0.1150
2.931    0.6663    0.0093    -0.1160
3.212    0.7032    0.0094    -0.1169
3.490    0.7390    0.0094    -0.1178
3.764    0.7748    0.0095    -0.1188
4.035    0.8105    0.0096    -0.1197
4.302    0.8451    0.0097    -0.1206
4.564    0.8788    0.0097    -0.1214
4.821    0.9122    0.0098    -0.1222
5.073    0.9449    0.0098    -0.1229
5.321    0.9767    0.0099    -0.1236
5.562    1.0076    0.0100    -0.1241
5.798    1.0378    0.0101    -0.1246
6.029    1.0673    0.0102    -0.1251
6.252    1.0958    0.0103    -0.1256
6.470    1.1231    0.0104    -0.1260
6.681    1.1494    0.0105    -0.1263
6.885    1.1746    0.0107    -0.1266
7.081    1.1984    0.0108    -0.1268
7.271    1.2212    0.0110    -0.1269
7.453    1.2425    0.0112    -0.1271
7.628    1.2628    0.0114    -0.1267
7.794    1.2815    0.0117    -0.1261
7.953    1.2972    0.0121    -0.1256
8.103    1.3121    0.0125    -0.1249
8.245    1.3260    0.0129    -0.1241
8.379    1.3377    0.0133    -0.1233
8.504    1.3485    0.0136    -0.1226
8.620    1.3585    0.0140    -0.1219
8.728    1.3678    0.0143    -0.1212
8.826    1.3763    0.0147    -0.1206
8.916    1.3839    0.0149    -0.1201
8.996    1.3907    0.0152    -0.1196
9.067    1.3967    0.0155    -0.1190
9.129    1.4018    0.0157    -0.1184
9.181    1.4062    0.0158    -0.1179
9.224    1.4099    0.0160    -0.1176
9.257    1.4127    0.0161    -0.1173
9.281    1.4147    0.0162    -0.1171
9.295    1.4159    0.0162    -0.1169
9.300    1.4163    0.0163    -0.1169
9.318    1.4175    0.0163    -0.1167
9.373    1.4213    0.0165    -0.1162
9.465    1.4275    0.0169    -0.1154
9.593    1.4361    0.0174    -0.1144
9.758    1.4473    0.0180    -0.1131
9.958    1.4609    0.0189    -0.1116
10.195    1.4769    0.0201    -0.1097
10.468    1.4940    0.0217    -0.1075
10.776    1.5121    0.0237    -0.1049
11.119    1.5283    0.0266    -0.1020
11.497    1.5444    0.0304    -0.0987
11.909    1.5580    0.0357    -0.0959
12.355    1.5686    0.0426    -0.0933
12.835    1.5636    0.0531    -0.0910
13.348    1.4845    0.0710    -0.0891
13.894    1.4193    0.0880    -0.0883
14.471    1.3807    0.1059    -0.0894
15.080    1.3679    0.1256    -0.0925
15.720    1.3585    0.1484    -0.0965
16.390    1.3568    0.1723    -0.1015
17.089    1.3511    0.1948    -0.1073
17.816    1.3581    0.2168    -0.1138
18.572    1.3661    0.2387    -0.1210
19.355    1.3935    0.2602    -0.1286
20.164    1.4206    0.2801    -0.1357
20.999    1.4496    0.3023    -0.1444
21.858    1.4387    0.3286    -0.1492
22.741    1.4222    0.3566    -0.1541
23.647    1.4047    0.3859    -0.1591
24.575    1.3864    0.4165    -0.1642
25.524    1.3672    0.4480    -0.1693
26.493    1.3486    0.4805    -0.1744
27.481    1.3310    0.5139    -0.1797
28.487    1.3154    0.5478    -0.1850
29.510    1.3026    0.5823    -0.1904
30.549    1.2935    0.6170    -0.1958
31.603    1.2884    0.6518    -0.2013
32.670    1.2888    0.6866    -0.2068
33.751    1.2929    0.7213    -0.2123
34.842    1.2970    0.7564    -0.2180
35.945    1.2963    0.7910    -0.2234
37.056    1.2947    0.8257    -0.2289
38.176    1.2931    0.8607    -0.2344
39.302    1.2915    0.8959    -0.2400
40.435    1.2868    0.9303    -0.2454
41.572    1.2770    0.9634    -0.2507
42.713    1.2672    0.9966    -0.2560
43.856    1.2573    1.0299    -0.2613
45.000    1.2475    1.0632    -0.2666
