AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 81.7 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 2.745         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3659    0.0000
-175.000    0.0665    0.3688    0.0285
-170.000    0.1211    0.3813    0.0518
-160.000    0.1958    0.4404    0.0858
-155.000    0.2181    0.4750    0.0978
-150.000    0.2309    0.5108    0.1072
-145.000    0.2355    0.5468    0.1144
-140.000    0.2324    0.5819    0.1197
-135.000    0.2230    0.6152    0.1235
-130.000    0.2074    0.6460    0.1258
-125.000    0.1870    0.6739    0.1271
-120.000    0.1623    0.6982    0.1274
-115.000    0.1339    0.7188    0.1268
-110.000    0.1028    0.7353    0.1256
-105.000    0.0695    0.7476    0.1237
-100.000    0.0348    0.7555    0.1214
-95.000    -0.0006    0.7590    0.1186
-90.000    -0.0366    0.7580    0.1153
-85.000    -0.0720    0.7526    0.1117
-80.000    -0.1064    0.7429    0.1078
-75.000    -0.1391    0.7290    0.1035
-70.000    -0.1699    0.7110    0.0989
-65.000    -0.1973    0.6892    0.0941
-60.000    -0.2217    0.6640    0.0889
-55.000    -0.2416    0.6356    0.0834
-50.000    -0.2568    0.6046    0.0776
-45.000    -0.2666    0.5715    0.0714
-40.000    -0.2702    0.5371    0.0649
-35.000    -0.2669    0.5020    0.0581
-30.000    -0.2559    0.4674    0.0509
-25.000    -0.2370    0.4344    0.0434
-24.000    -0.2321    0.4281    0.0418
-23.000    -0.2269    0.4219    0.0403
-22.000    -0.2211    0.4159    0.0387
-21.000    -0.2153    0.4100    0.0371
-20.000    -0.2089    0.4043    0.0354
-19.000    -0.2019    0.3990    0.0335
-18.000    -0.1937    0.3943    0.0309
-17.000    -0.1845    0.3901    0.0277
-16.000    -0.1742    0.3866    0.0239
-15.000    -0.1629    0.3836    0.0197
-14.000    -0.1507    0.3811    0.0151
-13.000    -0.1379    0.3791    0.0101
-12.000    -0.1241    0.3776    0.0048
-11.000    -0.1098    0.3765    -0.0008
-10.000    -0.0949    0.3759    -0.0065
-8.000    -0.0634    0.3759    -0.0183
-6.000    -0.0339    0.3685    -0.0152
-5.500    -0.0274    0.3662    -0.0157
-5.000    -0.0220    0.3642    -0.0162
-4.500    -0.0198    0.3621    -0.0164
