AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 51.6 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 7.260         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1452    0.0000
-175.000    0.1759    0.1531    0.0753
-170.000    0.3202    0.1860    0.1369
-160.000    0.5179    0.3423    0.2269
-155.000    0.5768    0.4338    0.2588
-150.000    0.6106    0.5286    0.2836
-145.000    0.6227    0.6238    0.3027
-140.000    0.6147    0.7166    0.3167
-135.000    0.5897    0.8047    0.3265
-130.000    0.5485    0.8862    0.3328
-125.000    0.4945    0.9598    0.3361
-120.000    0.4291    1.0243    0.3369
-115.000    0.3541    1.0787    0.3354
-110.000    0.2718    1.1224    0.3321
-105.000    0.1839    1.1549    0.3273
-100.000    0.0920    1.1758    0.3210
-95.000    -0.0016    1.1850    0.3136
-90.000    -0.0968    1.1824    0.3050
-85.000    -0.1904    1.1682    0.2955
-80.000    -0.2815    1.1424    0.2851
-75.000    -0.3678    1.1056    0.2738
-70.000    -0.4493    1.0581    0.2617
-65.000    -0.5219    1.0005    0.2488
-60.000    -0.5864    0.9337    0.2351
-55.000    -0.6389    0.8586    0.2205
-50.000    -0.6792    0.7766    0.2051
-45.000    -0.7050    0.6892    0.1889
-40.000    -0.7147    0.5980    0.1717
-35.000    -0.7058    0.5054    0.1538
-30.000    -0.6768    0.4138    0.1347
-25.000    -0.6268    0.3265    0.1147
-24.000    -0.6139    0.3098    0.1106
-23.000    -0.6002    0.2935    0.1065
-22.000    -0.5848    0.2775    0.1023
-21.000    -0.5695    0.2620    0.0980
-20.000    -0.5526    0.2468    0.0937
-19.000    -0.5340    0.2328    0.0885
-18.000    -0.5122    0.2203    0.0816
-17.000    -0.4880    0.2094    0.0732
-16.000    -0.4606    0.2000    0.0632
-15.000    -0.4308    0.1921    0.0521
-14.000    -0.3985    0.1855    0.0398
-13.000    -0.3646    0.1802    0.0266
-12.000    -0.3283    0.1762    0.0126
-11.000    -0.2904    0.1734    -0.0021
-10.000    -0.2509    0.1718    -0.0172
-8.000    -0.1678    0.1717    -0.0484
-6.000    -0.0895    0.1522    -0.0403
-5.500    -0.0726    0.1462    -0.0416
-5.000    -0.0581    0.1408    -0.0429
-4.500    -0.0524    0.1354    -0.0434
-4.000    -0.0436    0.1298    -0.0439
-3.500    -0.0137    0.1248    -0.0447
-3.000    0.0024    0.1208    -0.0450
-2.500    0.0113    0.1172    -0.0448
-2.000    0.0073    0.1126    -0.0431
-1.500    0.0032    0.1099    -0.0357
-1.000    0.0290    0.1085    -0.0378
-0.500    0.0589    0.1077    -0.0421
0.000    0.1105    0.1058    -0.0462
0.500    0.1718    0.1059    -0.0519
1.000    0.2355    0.1062    -0.0579
1.500    0.2977    0.1065    -0.0632
2.000    0.3582    0.1067    -0.0674
2.500    0.4146    0.1067    -0.0699
3.000    0.4679    0.1066    -0.0716
3.500    0.5203    0.1063    -0.0726
4.000    0.5727    0.1063    -0.0737
4.500    0.6260    0.1065    -0.0753
5.000    0.6784    0.1068    -0.0764
5.500    0.7292    0.1071    -0.0772
6.000    0.7800    0.1076    -0.0780
6.500    0.8284    0.1083    -0.0785
7.000    0.8744    0.1094    -0.0784
7.500    0.9196    0.1107    -0.0784
8.000    0.9624    0.1126    -0.0781
8.500    1.0019    0.1153    -0.0773
9.000    1.0382    0.1189    -0.0765
9.500    1.0753    0.1227    -0.0760
10.000    1.1035    0.1284    -0.0747
10.500    1.1293    0.1350    -0.0732
11.000    1.1495    0.1435    -0.0718
11.500    1.1689    0.1524    -0.0707
12.000    1.1882    0.1625    -0.0702
12.500    1.2052    0.1752    -0.0702
13.000    1.2205    0.1877    -0.0707
13.500    1.2407    0.2006    -0.0715
14.500    1.2802    0.2298    -0.0740
15.000    1.3020    0.2455    -0.0757
15.500    1.3157    0.2622    -0.0779
16.000    1.3302    0.2782    -0.0803
16.500    1.3439    0.2957    -0.0832
17.000    1.3560    0.3132    -0.0862
17.500    1.3705    0.3306    -0.0895
18.000    1.3867    0.3484    -0.0933
19.000    1.4125    0.3834    -0.1002
19.500    1.4254    0.4018    -0.1041
20.500    1.4504    0.4364    -0.1116
21.000    1.4601    0.4528    -0.1142
22.000    1.4762    0.4863    -0.1193
23.000    1.4899    0.5207    -0.1244
24.000    1.5012    0.5560    -0.1293
25.000    1.5101    0.5920    -0.1342
26.000    1.5173    0.6285    -0.1391
28.000    1.5278    0.7027    -0.1485
30.000    1.5359    0.7776    -0.1576
32.000    1.5448    0.8520    -0.1664
35.000    1.5561    0.9616    -0.1791
40.000    1.5351    1.1351    -0.1991
45.000    1.4681    1.2902    -0.2179
50.000    1.3633    1.4197    -0.2356
55.000    1.2277    1.5171    -0.2522
60.000    1.0672    1.5777    -0.2679
65.000    0.8922    1.5982    -0.2825
70.000    0.7099    1.5767    -0.2962
75.000    0.5308    1.5137    -0.3090
80.000    0.3622    1.4143    -0.3208
85.000    0.2154    1.2943    -0.3317
90.000    0.1000    1.2162    -0.3415
95.000    0.0016    1.2189    -0.3503
100.000    -0.0952    1.2095    -0.3579
105.000    -0.1896    1.1879    -0.3641
110.000    -0.2807    1.1545    -0.3689
115.000    -0.3654    1.1096    -0.3719
120.000    -0.4429    1.0537    -0.3729
125.000    -0.5106    0.9873    -0.3716
130.000    -0.5663    0.9116    -0.3674
135.000    -0.6082    0.8275    -0.3599
140.000    -0.6348    0.7368    -0.3487
