AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 87.2 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 1.920         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4062    0.0000
-175.000    0.0465    0.4082    0.0199
-170.000    0.0847    0.4169    0.0362
-160.000    0.1370    0.4583    0.0600
-155.000    0.1525    0.4825    0.0684
-150.000    0.1615    0.5076    0.0750
-145.000    0.1647    0.5327    0.0800
-140.000    0.1626    0.5573    0.0838
-135.000    0.1559    0.5806    0.0864
-130.000    0.1451    0.6021    0.0880
-125.000    0.1308    0.6216    0.0889
-120.000    0.1135    0.6386    0.0891
-115.000    0.0937    0.6530    0.0887
-110.000    0.0719    0.6646    0.0878
-105.000    0.0486    0.6732    0.0865
-100.000    0.0243    0.6787    0.0849
-95.000    -0.0004    0.6812    0.0829
-90.000    -0.0256    0.6805    0.0807
-85.000    -0.0503    0.6767    0.0781
-80.000    -0.0745    0.6699    0.0754
-75.000    -0.0973    0.6601    0.0724
-70.000    -0.1188    0.6476    0.0692
-65.000    -0.1380    0.6324    0.0658
-60.000    -0.1551    0.6147    0.0622
-55.000    -0.1690    0.5948    0.0583
-50.000    -0.1796    0.5732    0.0543
-45.000    -0.1865    0.5500    0.0500
-40.000    -0.1890    0.5259    0.0454
-35.000    -0.1867    0.5014    0.0407
-30.000    -0.1790    0.4772    0.0356
-25.000    -0.1658    0.4541    0.0303
-24.000    -0.1623    0.4497    0.0292
-23.000    -0.1587    0.4454    0.0282
-22.000    -0.1547    0.4412    0.0271
-21.000    -0.1506    0.4370    0.0259
-20.000    -0.1461    0.4330    0.0248
-19.000    -0.1412    0.4293    0.0234
-18.000    -0.1355    0.4260    0.0216
-17.000    -0.1291    0.4232    0.0193
-16.000    -0.1218    0.4207    0.0167
-15.000    -0.1139    0.4186    0.0138
-14.000    -0.1054    0.4168    0.0105
-13.000    -0.0964    0.4154    0.0070
-12.000    -0.0868    0.4144    0.0033
-11.000    -0.0768    0.4136    -0.0006
-10.000    -0.0663    0.4132    -0.0045
-8.000    -0.0444    0.4132    -0.0128
-6.000    -0.0237    0.4080    -0.0107
-5.500    -0.0192    0.4064    -0.0110
-5.000    -0.0154    0.4050    -0.0113
-4.500    -0.0139    0.4036    -0.0115
-4.000    -0.0115    0.4021    -0.0116
-3.500    -0.0036    0.4008    -0.0118
-3.000    0.0006    0.3997    -0.0119
-2.500    0.0030    0.3988    -0.0118
-2.000    0.0019    0.3976    -0.0114
-1.500    0.0009    0.3968    -0.0094
-1.000    0.0077    0.3965    -0.0100
-0.500    0.0156    0.3963    -0.0111
0.000    0.0292    0.3957    -0.0122
0.500    0.0454    0.3958    -0.0137
1.000    0.0623    0.3959    -0.0153
1.500    0.0787    0.3959    -0.0167
2.000    0.0947    0.3960    -0.0178
2.500    0.1097    0.3960    -0.0185
3.000    0.1237    0.3960    -0.0189
3.500    0.1376    0.3959    -0.0192
4.000    0.1515    0.3959    -0.0195
4.500    0.1655    0.3959    -0.0199
5.000    0.1794    0.3960    -0.0202
5.500    0.1929    0.3961    -0.0204
6.000    0.2063    0.3962    -0.0206
6.500    0.2191    0.3964    -0.0208
7.000    0.2313    0.3967    -0.0207
7.500    0.2432    0.3970    -0.0207
8.000    0.2545    0.3976    -0.0207
8.500    0.2650    0.3983    -0.0204
9.000    0.2746    0.3992    -0.0202
9.500    0.2844    0.4002    -0.0201
10.000    0.2918    0.4017    -0.0198
10.500    0.2987    0.4035    -0.0194
11.000    0.3040    0.4057    -0.0190
11.500    0.3091    0.4081    -0.0187
12.000    0.3142    0.4107    -0.0186
12.500    0.3187    0.4141    -0.0186
13.000    0.3228    0.4174    -0.0187
13.500    0.3281    0.4208    -0.0189
14.500    0.3386    0.4285    -0.0196
15.000    0.3443    0.4327    -0.0200
15.500    0.3479    0.4371    -0.0206
16.000    0.3518    0.4413    -0.0212
16.500    0.3554    0.4460    -0.0220
17.000    0.3586    0.4506    -0.0228
17.500    0.3625    0.4552    -0.0237
18.000    0.3667    0.4599    -0.0247
19.000    0.3735    0.4692    -0.0265
19.500    0.3770    0.4740    -0.0275
20.500    0.3836    0.4832    -0.0295
21.000    0.3861    0.4875    -0.0302
22.000    0.3904    0.4964    -0.0316
23.000    0.3940    0.5055    -0.0329
24.000    0.3970    0.5148    -0.0342
25.000    0.3994    0.5243    -0.0355
26.000    0.4013    0.5340    -0.0368
28.000    0.4041    0.5536    -0.0393
30.000    0.4062    0.5734    -0.0417
32.000    0.4085    0.5931    -0.0440
35.000    0.4115    0.6221    -0.0474
40.000    0.4060    0.6680    -0.0527
45.000    0.3883    0.7090    -0.0576
50.000    0.3605    0.7432    -0.0623
