AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 82.7 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 2.595         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3732    0.0000
-175.000    0.0629    0.3760    0.0269
-170.000    0.1145    0.3878    0.0489
-160.000    0.1851    0.4436    0.0811
-155.000    0.2062    0.4763    0.0925
-150.000    0.2183    0.5102    0.1014
-145.000    0.2226    0.5443    0.1082
-140.000    0.2197    0.5774    0.1132
-135.000    0.2108    0.6089    0.1167
-130.000    0.1961    0.6381    0.1190
-125.000    0.1767    0.6644    0.1201
-120.000    0.1534    0.6874    0.1204
-115.000    0.1266    0.7069    0.1199
-110.000    0.0972    0.7225    0.1187
-105.000    0.0657    0.7341    0.1170
-100.000    0.0329    0.7416    0.1147
-95.000    -0.0006    0.7449    0.1121
-90.000    -0.0346    0.7439    0.1090
-85.000    -0.0680    0.7388    0.1056
-80.000    -0.1006    0.7296    0.1019
-75.000    -0.1315    0.7165    0.0979
-70.000    -0.1606    0.6995    0.0935
-65.000    -0.1866    0.6789    0.0889
-60.000    -0.2096    0.6550    0.0840
-55.000    -0.2284    0.6282    0.0788
-50.000    -0.2428    0.5989    0.0733
-45.000    -0.2520    0.5676    0.0675
-40.000    -0.2555    0.5350    0.0614
-35.000    -0.2523    0.5019    0.0550
-30.000    -0.2419    0.4692    0.0482
-25.000    -0.2240    0.4380    0.0410
-24.000    -0.2194    0.4320    0.0395
-23.000    -0.2145    0.4262    0.0381
-22.000    -0.2090    0.4205    0.0366
-21.000    -0.2036    0.4149    0.0350
-20.000    -0.1975    0.4095    0.0335
-19.000    -0.1909    0.4045    0.0316
-18.000    -0.1831    0.4000    0.0292
-17.000    -0.1744    0.3961    0.0262
-16.000    -0.1646    0.3928    0.0226
-15.000    -0.1540    0.3899    0.0186
-14.000    -0.1424    0.3876    0.0142
-13.000    -0.1303    0.3857    0.0095
-12.000    -0.1174    0.3843    0.0045
-11.000    -0.1038    0.3833    -0.0007
-10.000    -0.0897    0.3827    -0.0061
-8.000    -0.0600    0.3826    -0.0173
-6.000    -0.0320    0.3757    -0.0144
-5.500    -0.0259    0.3735    -0.0149
-5.000    -0.0208    0.3716    -0.0153
-4.500    -0.0187    0.3697    -0.0155
-4.000    -0.0156    0.3677    -0.0157
-3.500    -0.0049    0.3659    -0.0160
-3.000    0.0009    0.3645    -0.0161
-2.500    0.0040    0.3632    -0.0160
-2.000    0.0026    0.3615    -0.0154
-1.500    0.0012    0.3606    -0.0127
-1.000    0.0104    0.3601    -0.0135
-0.500    0.0210    0.3598    -0.0151
0.000    0.0395    0.3591    -0.0165
0.500    0.0614    0.3591    -0.0186
1.000    0.0842    0.3592    -0.0207
1.500    0.1064    0.3594    -0.0226
2.000    0.1280    0.3594    -0.0241
2.500    0.1482    0.3594    -0.0250
3.000    0.1672    0.3594    -0.0256
3.500    0.1860    0.3593    -0.0259
4.000    0.2047    0.3593    -0.0264
4.500    0.2237    0.3594    -0.0269
5.000    0.2425    0.3594    -0.0273
5.500    0.2607    0.3596    -0.0276
6.000    0.2788    0.3597    -0.0279
6.500    0.2961    0.3600    -0.0281
7.000    0.3126    0.3604    -0.0280
7.500    0.3287    0.3609    -0.0280
8.000    0.3440    0.3615    -0.0279
8.500    0.3581    0.3625    -0.0276
9.000    0.3711    0.3638    -0.0273
9.500    0.3843    0.3651    -0.0272
10.000    0.3944    0.3672    -0.0267
10.500    0.4037    0.3695    -0.0262
11.000    0.4109    0.3726    -0.0257
11.500    0.4178    0.3758    -0.0253
12.000    0.4247    0.3794    -0.0251
12.500    0.4308    0.3839    -0.0251
13.000    0.4362    0.3884    -0.0253
13.500    0.4435    0.3930    -0.0255
14.500    0.4576    0.4034    -0.0264
15.000    0.4654    0.4090    -0.0271
15.500    0.4703    0.4150    -0.0279
16.000    0.4755    0.4207    -0.0287
16.500    0.4804    0.4270    -0.0297
17.000    0.4847    0.4332    -0.0308
17.500    0.4899    0.4395    -0.0320
18.000    0.4956    0.4458    -0.0334
19.000    0.5049    0.4583    -0.0358
19.500    0.5095    0.4649    -0.0372
20.500    0.5184    0.4773    -0.0399
21.000    0.5219    0.4831    -0.0408
22.000    0.5276    0.4951    -0.0426
23.000    0.5326    0.5074    -0.0445
24.000    0.5366    0.5200    -0.0462
