AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 98.7 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 0.195         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4905    0.0000
-175.000    0.0047    0.4907    0.0020
-170.000    0.0086    0.4916    0.0037
-160.000    0.0139    0.4958    0.0061
-155.000    0.0155    0.4982    0.0070
-150.000    0.0164    0.5008    0.0076
-145.000    0.0167    0.5033    0.0081
-140.000    0.0165    0.5058    0.0085
-135.000    0.0158    0.5082    0.0088
-130.000    0.0147    0.5104    0.0089
-125.000    0.0133    0.5123    0.0090
-120.000    0.0115    0.5141    0.0090
-115.000    0.0095    0.5155    0.0090
-110.000    0.0073    0.5167    0.0089
-105.000    0.0049    0.5176    0.0088
-100.000    0.0025    0.5182    0.0086
-95.000    -0.0000    0.5184    0.0084
-90.000    -0.0026    0.5183    0.0082
-85.000    -0.0051    0.5179    0.0079
-80.000    -0.0076    0.5173    0.0077
-75.000    -0.0099    0.5163    0.0074
-70.000    -0.0121    0.5150    0.0070
-65.000    -0.0140    0.5134    0.0067
-60.000    -0.0158    0.5116    0.0063
-55.000    -0.0172    0.5096    0.0059
-50.000    -0.0182    0.5074    0.0055
-45.000    -0.0189    0.5051    0.0051
-40.000    -0.0192    0.5026    0.0046
-35.000    -0.0190    0.5001    0.0041
-30.000    -0.0182    0.4977    0.0036
-25.000    -0.0168    0.4953    0.0031
-24.000    -0.0165    0.4949    0.0030
-23.000    -0.0161    0.4945    0.0029
-22.000    -0.0157    0.4940    0.0027
-21.000    -0.0153    0.4936    0.0026
-20.000    -0.0148    0.4932    0.0025
-19.000    -0.0143    0.4928    0.0024
-18.000    -0.0138    0.4925    0.0022
-17.000    -0.0131    0.4922    0.0020
-16.000    -0.0124    0.4919    0.0017
-15.000    -0.0116    0.4917    0.0014
-14.000    -0.0107    0.4916    0.0011
-13.000    -0.0098    0.4914    0.0007
-12.000    -0.0088    0.4913    0.0003
-11.000    -0.0078    0.4912    -0.0001
-10.000    -0.0067    0.4912    -0.0005
-8.000    -0.0045    0.4912    -0.0013
-6.000    -0.0024    0.4907    -0.0011
-5.500    -0.0019    0.4905    -0.0011
-5.000    -0.0016    0.4904    -0.0012
-4.500    -0.0014    0.4902    -0.0012
-4.000    -0.0012    0.4901    -0.0012
-3.500    -0.0004    0.4899    -0.0012
-3.000    0.0001    0.4898    -0.0012
-2.500    0.0003    0.4897    -0.0012
-2.000    0.0002    0.4896    -0.0012
-1.500    0.0001    0.4895    -0.0010
-1.000    0.0008    0.4895    -0.0010
-0.500    0.0016    0.4895    -0.0011
0.000    0.0030    0.4894    -0.0012
0.500    0.0046    0.4894    -0.0014
1.000    0.0063    0.4894    -0.0016
1.500    0.0080    0.4894    -0.0017
2.000    0.0096    0.4894    -0.0018
2.500    0.0111    0.4894    -0.0019
3.000    0.0126    0.4894    -0.0019
3.500    0.0140    0.4894    -0.0019
4.000    0.0154    0.4894    -0.0020
4.500    0.0168    0.4894    -0.0020
5.000    0.0182    0.4894    -0.0021
5.500    0.0196    0.4894    -0.0021
6.000    0.0210    0.4895    -0.0021
6.500    0.0223    0.4895    -0.0021
7.000    0.0235    0.4895    -0.0021
7.500    0.0247    0.4895    -0.0021
8.000    0.0258    0.4896    -0.0021
8.500    0.0269    0.4897    -0.0021
9.000    0.0279    0.4898    -0.0021
9.500    0.0289    0.4899    -0.0020
10.000    0.0296    0.4900    -0.0020
10.500    0.0303    0.4902    -0.0020
11.000    0.0309    0.4904    -0.0019
11.500    0.0314    0.4907    -0.0019
12.000    0.0319    0.4909    -0.0019
12.500    0.0324    0.4913    -0.0019
13.000    0.0328    0.4916    -0.0019
13.500    0.0333    0.4920    -0.0019
