AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 25.6 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0300.dat and NREL5MW_0250.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.560         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0210    0.0000
-175.000    0.3567    0.0330    0.1789
-170.000    0.7124    0.0946    0.3590
-160.000    0.6938    0.2851    0.2686
-155.000    0.7757    0.4004    0.3055
-150.000    0.8266    0.5217    0.3339
-145.000    0.8483    0.6448    0.3551
-140.000    0.8443    0.7660    0.3705
-135.000    0.8163    0.8821    0.3807
-130.000    0.7692    0.9908    0.3867
-125.000    0.7032    1.0900    0.3892
-120.000    0.6222    1.1780    0.3886
-115.000    0.5282    1.2536    0.3856
-110.000    0.4242    1.3158    0.3803
-105.000    0.3123    1.3638    0.3732
-100.000    0.1934    1.3971    0.3645
-95.000    0.0716    1.4154    0.3545
-90.000    -0.0513    1.4185    0.3432
-85.000    -0.1742    1.4064    0.3308
-80.000    -0.2950    1.3793    0.3175
-75.000    -0.4098    1.3376    0.3033
-70.000    -0.5186    1.2814    0.2882
-65.000    -0.6176    1.2119    0.2723
-60.000    -0.7062    1.1296    0.2555
-55.000    -0.7801    1.0359    0.2380
-50.000    -0.8389    0.9323    0.2196
-45.000    -0.8788    0.8203    0.2006
-40.000    -0.8976    0.7025    0.1806
-35.000    -0.8925    0.5814    0.1600
-30.000    -0.8615    0.4602    0.1386
-25.000    -0.8065    0.3431    0.1162
-24.000    -0.7992    0.3202    0.1108
-23.000    -0.8002    0.2969    0.1037
-22.000    -0.8072    0.2733    0.0953
-21.000    -0.8204    0.2495    0.0857
-20.000    -0.8388    0.2255    0.0749
-19.000    -0.8611    0.2017    0.0631
-18.000    -0.8865    0.1781    0.0505
-17.000    -0.9157    0.1546    0.0373
-16.000    -0.9458    0.1316    0.0235
-15.250    -0.9690    0.1147    0.0128
-14.240    -0.9857    0.0918    -0.0019
-13.240    -0.9991    0.0697    -0.0170
-12.220    -0.9709    0.0420    -0.0298
-11.220    -0.9180    0.0367    -0.0343
-10.190    -0.8450    0.0344    -0.0430
-9.700    -0.8082    0.0331    -0.0471
-9.180    -0.7679    0.0314    -0.0510
-8.180    -0.6648    0.0227    -0.0674
-7.190    -0.5397    0.0117    -0.0786
-6.650    -0.4653    0.0107    -0.0848
-6.130    -0.3930    0.0099    -0.0902
-6.000    -0.3750    0.0094    -0.0920
-5.500    -0.3049    0.0089    -0.0968
-5.000    -0.2394    0.0076    -0.1070
-4.500    -0.1714    0.0074    -0.1098
-4.000    -0.1040    0.0073    -0.1125
-3.500    -0.0385    0.0071    -0.1150
-3.000    0.0287    0.0071    -0.1174
-2.500    0.0951    0.0070    -0.1196
-2.000    0.1613    0.0070    -0.1218
-1.500    0.2276    0.0070    -0.1239
-1.000    0.2928    0.0070    -0.1260
-0.500    0.3580    0.0070    -0.1279
0.000    0.4253    0.0068    -0.1298
0.274    0.4605    0.0068    -0.1308
0.548    0.4958    0.0068    -0.1317
0.822    0.5315    0.0068    -0.1327
1.095    0.5668    0.0069    -0.1336
1.366    0.6012    0.0069    -0.1345
1.636    0.6359    0.0070    -0.1354
1.905    0.6709    0.0070    -0.1363
2.171    0.7053    0.0071    -0.1372
2.436    0.7392    0.0072    -0.1380
2.697    0.7722    0.0072    -0.1387
2.956    0.8045    0.0073    -0.1394
3.212    0.8367    0.0073    -0.1401
3.465    0.8687    0.0074    -0.1408
3.714    0.8999    0.0074    -0.1414
3.959    0.9305    0.0075    -0.1419
4.201    0.9602    0.0077    -0.1424
4.437    0.9893    0.0078    -0.1428
4.670    1.0150    0.0079    -0.1427
4.897    1.0382    0.0081    -0.1423
5.120    1.0609    0.0083    -0.1419
5.337    1.0832    0.0087    -0.1415
5.549    1.1050    0.0091    -0.1410
5.755    1.1261    0.0094    -0.1406
5.955    1.1466    0.0098    -0.1402
6.149    1.1660    0.0103    -0.1397
6.337    1.1844    0.0109    -0.1392
6.518    1.2021    0.0115    -0.1388
6.692    1.2189    0.0120    -0.1381
6.860    1.2348    0.0125    -0.1376
7.021    1.2501    0.0129    -0.1370
7.174    1.2649    0.0132    -0.1365
7.320    1.2787    0.0136    -0.1359
7.458    1.2918    0.0139    -0.1355
7.589    1.3034    0.0142    -0.1346
7.712    1.3123    0.0144    -0.1337
7.827    1.3206    0.0147    -0.1328
7.934    1.3283    0.0149    -0.1319
8.033    1.3354    0.0151    -0.1311
8.124    1.3417    0.0153    -0.1304
8.206    1.3473    0.0155    -0.1297
8.280    1.3524    0.0157    -0.1291
8.345    1.3568    0.0159    -0.1285
8.402    1.3607    0.0160    -0.1281
8.450    1.3640    0.0161    -0.1277
8.490    1.3667    0.0162    -0.1273
8.520    1.3688    0.0163    -0.1271
8.542    1.3703    0.0164    -0.1269
8.556    1.3712    0.0164    -0.1268
8.560    1.3715    0.0164    -0.1267
8.579    1.3727    0.0165    -0.1266
8.635    1.3762    0.0166    -0.1261
8.728    1.3821    0.0169    -0.1253
8.859    1.3903    0.0174    -0.1242
9.027    1.4008    0.0179    -0.1228
9.232    1.4128    0.0190    -0.1211
9.474    1.4266    0.0204    -0.1191
9.752    1.4377    0.0228    -0.1168
10.066    1.4472    0.0258    -0.1143
10.416    1.4400    0.0307    -0.1116
10.802    1.4155    0.0366    -0.1089
11.223    1.3767    0.0437    -0.1061
11.679    1.3360    0.0518    -0.1034
12.169    1.3043    0.0604    -0.1008
12.692    1.2743    0.0710    -0.0983
13.249    1.2640    0.0825    -0.0965
13.839    1.2642    0.0957    -0.0958
14.460    1.2685    0.1100    -0.0964
15.113    1.2792    0.1253    -0.0978
15.796    1.2904    0.1409    -0.0999
16.510    1.2974    0.1571    -0.1026
17.253    1.3090    0.1738    -0.1059
18.024    1.3175    0.1894    -0.1094
18.823    1.3303    0.2071    -0.1145
19.649    1.3514    0.2253    -0.1207
20.501    1.3673    0.2443    -0.1279
21.379    1.3570    0.2692    -0.1349
22.280    1.3266    0.2948    -0.1411
23.205    1.2942    0.3214    -0.1475
24.152    1.2610    0.3491    -0.1538
25.121    1.2279    0.3778    -0.1603
26.110    1.1961    0.4072    -0.1667
27.118    1.1667    0.4374    -0.1731
28.145    1.1378    0.4682    -0.1796
29.189    1.1159    0.4992    -0.1859
30.250    1.0964    0.5306    -0.1922
31.325    1.0861    0.5618    -0.1982
32.415    1.0811    0.5930    -0.2041
33.517    1.0848    0.6239    -0.2098
34.632    1.0886    0.6552    -0.2156
35.757    1.0894    0.6863    -0.2213
36.891    1.0889    0.7175    -0.2268
38.034    1.0883    0.7489    -0.2324
39.184    1.0877    0.7805    -0.2381
40.340    1.0852    0.8118    -0.2436
41.501    1.0782    0.8422    -0.2490
