AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 86.5 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 2.025         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4010    0.0000
-175.000    0.0491    0.4032    0.0210
-170.000    0.0893    0.4124    0.0382
-160.000    0.1445    0.4560    0.0633
-155.000    0.1609    0.4815    0.0722
-150.000    0.1703    0.5080    0.0791
-145.000    0.1737    0.5345    0.0844
-140.000    0.1715    0.5604    0.0883
-135.000    0.1645    0.5850    0.0911
-130.000    0.1530    0.6077    0.0928
-125.000    0.1379    0.6282    0.0937
-120.000    0.1197    0.6462    0.0940
-115.000    0.0988    0.6614    0.0936
-110.000    0.0758    0.6736    0.0926
-105.000    0.0513    0.6827    0.0913
-100.000    0.0257    0.6885    0.0895
-95.000    -0.0005    0.6911    0.0875
-90.000    -0.0270    0.6904    0.0851
-85.000    -0.0531    0.6864    0.0824
-80.000    -0.0785    0.6792    0.0795
-75.000    -0.1026    0.6689    0.0764
-70.000    -0.1253    0.6557    0.0730
-65.000    -0.1456    0.6396    0.0694
-60.000    -0.1636    0.6210    0.0656
-55.000    -0.1782    0.6000    0.0615
-50.000    -0.1895    0.5772    0.0572
-45.000    -0.1966    0.5528    0.0527
-40.000    -0.1994    0.5273    0.0479
-35.000    -0.1969    0.5015    0.0429
-30.000    -0.1888    0.4760    0.0376
-25.000    -0.1748    0.4516    0.0320
-24.000    -0.1712    0.4469    0.0308
-23.000    -0.1674    0.4424    0.0297
-22.000    -0.1631    0.4379    0.0285
-21.000    -0.1588    0.4336    0.0273
-20.000    -0.1541    0.4294    0.0261
-19.000    -0.1490    0.4255    0.0247
-18.000    -0.1429    0.4220    0.0228
-17.000    -0.1361    0.4190    0.0204
-16.000    -0.1285    0.4163    0.0176
-15.000    -0.1202    0.4141    0.0145
-14.000    -0.1112    0.4123    0.0111
-13.000    -0.1017    0.4108    0.0074
-12.000    -0.0916    0.4097    0.0035
-11.000    -0.0810    0.4089    -0.0006
-10.000    -0.0700    0.4084    -0.0048
-8.000    -0.0468    0.4084    -0.0135
-6.000    -0.0250    0.4030    -0.0113
-5.500    -0.0203    0.4013    -0.0116
-5.000    -0.0162    0.3998    -0.0120
-4.500    -0.0146    0.3983    -0.0121
-4.000    -0.0121    0.3967    -0.0122
-3.500    -0.0038    0.3954    -0.0125
-3.000    0.0007    0.3942    -0.0126
-2.500    0.0032    0.3932    -0.0125
-2.000    0.0020    0.3920    -0.0120
-1.500    0.0009    0.3912    -0.0099
-1.000    0.0081    0.3908    -0.0106
-0.500    0.0164    0.3906    -0.0117
0.000    0.0308    0.3900    -0.0129
0.500    0.0479    0.3901    -0.0145
1.000    0.0657    0.3902    -0.0162
1.500    0.0830    0.3902    -0.0176
2.000    0.0999    0.3903    -0.0188
2.500    0.1157    0.3903    -0.0195
3.000    0.1305    0.3903    -0.0200
3.500    0.1451    0.3902    -0.0203
4.000    0.1598    0.3902    -0.0206
4.500    0.1746    0.3902    -0.0210
5.000    0.1892    0.3903    -0.0213
5.500    0.2034    0.3904    -0.0215
6.000    0.2176    0.3905    -0.0218
6.500    0.2311    0.3907    -0.0219
7.000    0.2439    0.3911    -0.0219
7.500    0.2565    0.3914    -0.0219
8.000    0.2684    0.3920    -0.0218
8.500    0.2795    0.3927    -0.0216
9.000    0.2896    0.3937    -0.0213
9.500    0.2999    0.3948    -0.0212
10.000    0.3078    0.3963    -0.0208
10.500    0.3150    0.3982    -0.0204
11.000    0.3206    0.4006    -0.0200
11.500    0.3260    0.4030    -0.0197
12.000    0.3314    0.4059    -0.0196
12.500    0.3362    0.4094    -0.0196
13.000    0.3404    0.4129    -0.0197
13.500    0.3461    0.4165    -0.0199
14.500    0.3571    0.4246    -0.0206
15.000    0.3632    0.4290    -0.0211
15.500    0.3670    0.4337    -0.0217
16.000    0.3710    0.4381    -0.0224
16.500    0.3749    0.4430    -0.0232
17.000    0.3782    0.4479    -0.0241
17.500    0.3823    0.4527    -0.0250
18.000    0.3868    0.4577    -0.0260
19.000    0.3940    0.4675    -0.0279
19.500    0.3976    0.4726    -0.0290
20.500    0.4046    0.4823    -0.0311
21.000    0.4073    0.4868    -0.0319
22.000    0.4118    0.4962    -0.0333
23.000    0.4156    0.5058    -0.0347
24.000    0.4187    0.5156    -0.0361
25.000    0.4212    0.5257    -0.0374
26.000    0.4232    0.5358    -0.0388
28.000    0.4261    0.5565    -0.0414
30.000    0.4284    0.5774    -0.0440
32.000    0.4309    0.5982    -0.0464
35.000    0.4340    0.6287    -0.0500
40.000    0.4282    0.6771    -0.0555
45.000    0.4095    0.7204    -0.0608
50.000    0.3802    0.7565    -0.0657
55.000    0.3425    0.7837    -0.0704
60.000    0.2977    0.8006    -0.0747
65.000    0.2489    0.8063    -0.0788
70.000    0.1980    0.8003    -0.0826
75.000    0.1481    0.7828    -0.0862
80.000    0.1010    0.7550    -0.0895
85.000    0.0601    0.7216    -0.0925
90.000    0.0279    0.6998    -0.0953
95.000    0.0005    0.7005    -0.0977
100.000    -0.0266    0.6979    -0.0998
105.000    -0.0529    0.6919    -0.1016
110.000    -0.0783    0.6826    -0.1029
115.000    -0.1019    0.6700    -0.1037
120.000    -0.1235    0.6544    -0.1040
125.000    -0.1424    0.6359    -0.1036
130.000    -0.1580    0.6148    -0.1025
135.000    -0.1697    0.5914    -0.1004
140.000    -0.1771    0.5660    -0.0973
145.000    -0.1793    0.5394    -0.0929
150.000    -0.1760    0.5120    -0.0869
155.000    -0.1663    0.4847    -0.0792
160.000    -0.1494    0.4583    -0.0694
170.000    -0.0922    0.4132    -0.0418
175.000    -0.0508    0.4033    -0.0230
180.000    0.0000    0.4010    0.0000
EOT 1
