AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 81.4 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 2.790         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3637    0.0000
-175.000    0.0676    0.3667    0.0290
-170.000    0.1231    0.3793    0.0526
-160.000    0.1990    0.4394    0.0872
-155.000    0.2216    0.4745    0.0994
-150.000    0.2347    0.5110    0.1090
-145.000    0.2393    0.5476    0.1163
-140.000    0.2362    0.5832    0.1217
-135.000    0.2266    0.6171    0.1255
-130.000    0.2108    0.6484    0.1279
-125.000    0.1900    0.6767    0.1291
-120.000    0.1649    0.7015    0.1295
-115.000    0.1361    0.7224    0.1289
-110.000    0.1045    0.7392    0.1276
-105.000    0.0707    0.7517    0.1258
-100.000    0.0353    0.7597    0.1233
-95.000    -0.0006    0.7633    0.1205
-90.000    -0.0372    0.7623    0.1172
-85.000    -0.0732    0.7568    0.1136
-80.000    -0.1082    0.7469    0.1096
-75.000    -0.1414    0.7327    0.1052
-70.000    -0.1727    0.7145    0.1006
-65.000    -0.2006    0.6923    0.0956
-60.000    -0.2254    0.6667    0.0903
-55.000    -0.2455    0.6378    0.0847
-50.000    -0.2610    0.6063    0.0788
-45.000    -0.2709    0.5727    0.0726
-40.000    -0.2747    0.5377    0.0660
-35.000    -0.2712    0.5021    0.0591
-30.000    -0.2601    0.4669    0.0518
-25.000    -0.2409    0.4333    0.0441
-24.000    -0.2359    0.4269    0.0425
-23.000    -0.2306    0.4206    0.0409
-22.000    -0.2247    0.4145    0.0393
-21.000    -0.2189    0.4085    0.0377
-20.000    -0.2123    0.4027    0.0360
-19.000    -0.2052    0.3973    0.0340
-18.000    -0.1968    0.3925    0.0314
-17.000    -0.1875    0.3883    0.0281
-16.000    -0.1770    0.3847    0.0243
-15.000    -0.1655    0.3817    0.0200
-14.000    -0.1531    0.3791    0.0153
-13.000    -0.1401    0.3771    0.0102
-12.000    -0.1262    0.3756    0.0048
-11.000    -0.1116    0.3745    -0.0008
-10.000    -0.0964    0.3739    -0.0066
-8.000    -0.0645    0.3738    -0.0186
-6.000    -0.0344    0.3664    -0.0155
-5.500    -0.0279    0.3640    -0.0160
-5.000    -0.0223    0.3620    -0.0165
-4.500    -0.0201    0.3599    -0.0167
-4.000    -0.0167    0.3577    -0.0169
-3.500    -0.0053    0.3558    -0.0172
-3.000    0.0009    0.3543    -0.0173
-2.500    0.0043    0.3529    -0.0172
-2.000    0.0028    0.3511    -0.0166
-1.500    0.0012    0.3501    -0.0137
-1.000    0.0112    0.3496    -0.0145
-0.500    0.0226    0.3492    -0.0162
0.000    0.0425    0.3485    -0.0178
0.500    0.0660    0.3485    -0.0200
1.000    0.0905    0.3487    -0.0223
1.500    0.1144    0.3488    -0.0243
2.000    0.1376    0.3488    -0.0259
2.500    0.1593    0.3488    -0.0268
3.000    0.1798    0.3488    -0.0275
3.500    0.1999    0.3487    -0.0279
4.000    0.2201    0.3487    -0.0283
4.500    0.2406    0.3488    -0.0289
5.000    0.2607    0.3489    -0.0294
5.500    0.2802    0.3490    -0.0297
6.000    0.2998    0.3492    -0.0300
6.500    0.3184    0.3495    -0.0302
7.000    0.3360    0.3499    -0.0301
7.500    0.3534    0.3504    -0.0301
8.000    0.3698    0.3511    -0.0300
