AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 85.3 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 2.205         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3922    0.0000
-175.000    0.0534    0.3946    0.0229
-170.000    0.0973    0.4046    0.0416
-160.000    0.1573    0.4521    0.0689
-155.000    0.1752    0.4799    0.0786
-150.000    0.1855    0.5087    0.0861
-145.000    0.1891    0.5376    0.0919
-140.000    0.1867    0.5658    0.0962
-135.000    0.1791    0.5925    0.0992
-130.000    0.1666    0.6173    0.1011
-125.000    0.1502    0.6396    0.1021
-120.000    0.1303    0.6592    0.1023
-115.000    0.1076    0.6758    0.1019
-110.000    0.0826    0.6890    0.1009
-105.000    0.0559    0.6989    0.0994
-100.000    0.0279    0.7053    0.0975
-95.000    -0.0005    0.7081    0.0952
-90.000    -0.0294    0.7073    0.0926
-85.000    -0.0578    0.7029    0.0897
-80.000    -0.0855    0.6951    0.0866
-75.000    -0.1117    0.6839    0.0832
-70.000    -0.1365    0.6695    0.0795
-65.000    -0.1585    0.6520    0.0756
-60.000    -0.1781    0.6317    0.0714
-55.000    -0.1940    0.6089    0.0670
-50.000    -0.2063    0.5840    0.0623
-45.000    -0.2141    0.5575    0.0574
-40.000    -0.2171    0.5298    0.0522
-35.000    -0.2144    0.5016    0.0467
-30.000    -0.2056    0.4738    0.0409
-25.000    -0.1904    0.4473    0.0348
-24.000    -0.1864    0.4422    0.0336
-23.000    -0.1823    0.4373    0.0323
-22.000    -0.1776    0.4324    0.0311
-21.000    -0.1730    0.4277    0.0298
-20.000    -0.1678    0.4231    0.0285
-19.000    -0.1622    0.4188    0.0269
-18.000    -0.1556    0.4151    0.0248
-17.000    -0.1482    0.4118    0.0222
-16.000    -0.1399    0.4089    0.0192
-15.000    -0.1308    0.4065    0.0158
-14.000    -0.1210    0.4045    0.0121
-13.000    -0.1107    0.4029    0.0081
-12.000    -0.0997    0.4017    0.0038
-11.000    -0.0882    0.4008    -0.0006
-10.000    -0.0762    0.4003    -0.0052
-8.000    -0.0510    0.4003    -0.0147
-6.000    -0.0272    0.3944    -0.0122
-5.500    -0.0220    0.3925    -0.0126
-5.000    -0.0176    0.3909    -0.0130
-4.500    -0.0159    0.3893    -0.0132
-4.000    -0.0132    0.3876    -0.0133
-3.500    -0.0042    0.3861    -0.0136
-3.000    0.0007    0.3848    -0.0137
-2.500    0.0034    0.3837    -0.0136
-2.000    0.0022    0.3824    -0.0131
-1.500    0.0010    0.3815    -0.0108
-1.000    0.0088    0.3811    -0.0115
-0.500    0.0179    0.3809    -0.0128
0.000    0.0336    0.3803    -0.0140
0.500    0.0522    0.3803    -0.0158
1.000    0.0715    0.3804    -0.0176
1.500    0.0904    0.3805    -0.0192
2.000    0.1088    0.3805    -0.0205
2.500    0.1259    0.3805    -0.0212
3.000    0.1421    0.3805    -0.0217
3.500    0.1580    0.3804    -0.0220
4.000    0.1739    0.3804    -0.0224
4.500    0.1901    0.3805    -0.0229
5.000    0.2060    0.3806    -0.0232
5.500    0.2215    0.3807    -0.0234
6.000    0.2369    0.3808    -0.0237
6.500    0.2516    0.3810    -0.0238
7.000    0.2656    0.3814    -0.0238
7.500    0.2793    0.3818    -0.0238
8.000    0.2923    0.3824    -0.0237
8.500    0.3043    0.3832    -0.0235
9.000    0.3153    0.3842    -0.0232
9.500    0.3266    0.3854    -0.0231
10.000    0.3352    0.3871    -0.0227
10.500    0.3430    0.3891    -0.0222
11.000    0.3491    0.3917    -0.0218
11.500    0.3550    0.3944    -0.0215
12.000    0.3609    0.3975    -0.0213
12.500    0.3660    0.4013    -0.0213
13.000    0.3707    0.4052    -0.0215
13.500    0.3768    0.4091    -0.0217
14.500    0.3888    0.4179    -0.0225
15.000    0.3954    0.4227    -0.0230
15.500    0.3996    0.4278    -0.0237
16.000    0.4040    0.4326    -0.0244
16.500    0.4082    0.4379    -0.0253
17.000    0.4118    0.4433    -0.0262
17.500    0.4163    0.4486    -0.0272
18.000    0.4212    0.4540    -0.0283
19.000    0.4290    0.4646    -0.0304
19.500    0.4329    0.4702    -0.0316
20.500    0.4405    0.4807    -0.0339
21.000    0.4434    0.4857    -0.0347
22.000    0.4483    0.4958    -0.0362
23.000    0.4525    0.5063    -0.0378
24.000    0.4559    0.5170    -0.0393
25.000    0.4586    0.5280    -0.0408
26.000    0.4608    0.5390    -0.0422
28.000    0.4640    0.5616    -0.0451
30.000    0.4665    0.5843    -0.0479
32.000    0.4692    0.6069    -0.0505
35.000    0.4726    0.6402    -0.0544
40.000    0.4662    0.6929    -0.0605
45.000    0.4459    0.7400    -0.0662
50.000    0.4140    0.7793    -0.0716
55.000    0.3729    0.8089    -0.0766
60.000    0.3241    0.8273    -0.0814
65.000    0.2710    0.8335    -0.0858
70.000    0.2156    0.8270    -0.0900
75.000    0.1612    0.8079    -0.0938
80.000    0.1100    0.7777    -0.0974
85.000    0.0654    0.7413    -0.1007
90.000    0.0304    0.7175    -0.1037
95.000    0.0005    0.7183    -0.1064
100.000    -0.0289    0.7155    -0.1087
105.000    -0.0576    0.7089    -0.1106
110.000    -0.0853    0.6988    -0.1120
115.000    -0.1110    0.6851    -0.1129
120.000    -0.1345    0.6682    -0.1133
125.000    -0.1551    0.6480    -0.1128
130.000    -0.1720    0.6250    -0.1116
135.000    -0.1847    0.5995    -0.1093
140.000    -0.1928    0.5719    -0.1059
145.000    -0.1953    0.5429    -0.1011
150.000    -0.1916    0.5130    -0.0946
155.000    -0.1811    0.4833    -0.0863
160.000    -0.1627    0.4546    -0.0756
170.000    -0.1004    0.4055    -0.0455
175.000    -0.0554    0.3947    -0.0250
180.000    0.0000    0.3922    0.0000
EOT 1
