AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 80.4 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 2.940         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3563    0.0000
-175.000    0.0712    0.3595    0.0305
-170.000    0.1297    0.3728    0.0554
-160.000    0.2097    0.4361    0.0919
-155.000    0.2336    0.4732    0.1048
-150.000    0.2473    0.5116    0.1149
-145.000    0.2522    0.5501    0.1226
-140.000    0.2489    0.5877    0.1282
-135.000    0.2388    0.6234    0.1322
-130.000    0.2221    0.6564    0.1348
-125.000    0.2002    0.6862    0.1361
-120.000    0.1738    0.7123    0.1364
-115.000    0.1434    0.7344    0.1358
-110.000    0.1101    0.7521    0.1345
-105.000    0.0745    0.7652    0.1325
-100.000    0.0372    0.7737    0.1300
-95.000    -0.0007    0.7774    0.1270
-90.000    -0.0392    0.7764    0.1235
-85.000    -0.0771    0.7706    0.1197
-80.000    -0.1140    0.7602    0.1154
-75.000    -0.1490    0.7452    0.1109
-70.000    -0.1820    0.7260    0.1060
-65.000    -0.2114    0.7027    0.1007
-60.000    -0.2375    0.6756    0.0952
-55.000    -0.2587    0.6452    0.0893
-50.000    -0.2751    0.6120    0.0831
-45.000    -0.2855    0.5766    0.0765
-40.000    -0.2894    0.5397    0.0695
-35.000    -0.2858    0.5022    0.0623
-30.000    -0.2741    0.4651    0.0546
-25.000    -0.2538    0.4297    0.0465
-24.000    -0.2486    0.4230    0.0448
-23.000    -0.2430    0.4164    0.0431
-22.000    -0.2368    0.4099    0.0414
-21.000    -0.2306    0.4036    0.0397
-20.000    -0.2238    0.3975    0.0380
-19.000    -0.2163    0.3918    0.0358
-18.000    -0.2074    0.3867    0.0331
-17.000    -0.1976    0.3823    0.0296
-16.000    -0.1865    0.3785    0.0256
-15.000    -0.1744    0.3753    0.0211
-14.000    -0.1614    0.3726    0.0161
-13.000    -0.1477    0.3705    0.0108
-12.000    -0.1330    0.3689    0.0051
-11.000    -0.1176    0.3677    -0.0008
-10.000    -0.1016    0.3671    -0.0070
-8.000    -0.0679    0.3670    -0.0196
-6.000    -0.0363    0.3592    -0.0163
-5.500    -0.0294    0.3567    -0.0169
-5.000    -0.0235    0.3545    -0.0174
-4.500    -0.0212    0.3523    -0.0176
-4.000    -0.0176    0.3501    -0.0178
-3.500    -0.0056    0.3481    -0.0181
-3.000    0.0010    0.3464    -0.0182
-2.500    0.0046    0.3450    -0.0181
-2.000    0.0029    0.3431    -0.0174
-1.500    0.0013    0.3420    -0.0144
-1.000    0.0118    0.3415    -0.0153
-0.500    0.0238    0.3411    -0.0171
0.000    0.0448    0.3404    -0.0187
0.500    0.0696    0.3404    -0.0210
1.000    0.0954    0.3405    -0.0235
1.500    0.1205    0.3407    -0.0256
2.000    0.1450    0.3407    -0.0273
2.500    0.1679    0.3407    -0.0283
3.000    0.1895    0.3407    -0.0290
3.500    0.2107    0.3406    -0.0294
4.000    0.2319    0.3406    -0.0299
4.500    0.2535    0.3407    -0.0305
5.000    0.2747    0.3408    -0.0309
5.500    0.2953    0.3409    -0.0313
6.000    0.3159    0.3411    -0.0316
6.500    0.3355    0.3414    -0.0318
7.000    0.3541    0.3418    -0.0318
7.500    0.3724    0.3424    -0.0318
8.000    0.3897    0.3431    -0.0316
8.500    0.4057    0.3442    -0.0313
9.000    0.4204    0.3457    -0.0310
9.500    0.4354    0.3472    -0.0308
10.000    0.4469    0.3495    -0.0302
10.500    0.4573    0.3522    -0.0297
11.000    0.4655    0.3556    -0.0291
11.500    0.4733    0.3592    -0.0286
12.000    0.4812    0.3633    -0.0284
12.500    0.4880    0.3685    -0.0284
13.000    0.4942    0.3735    -0.0286
13.500    0.5024    0.3787    -0.0289
14.500    0.5184    0.3906    -0.0300
15.000    0.5272    0.3969    -0.0307
15.500    0.5328    0.4037    -0.0316
16.000    0.5387    0.4102    -0.0325
16.500    0.5442    0.4173    -0.0337
17.000    0.5491    0.4243    -0.0349
17.500    0.5550    0.4314    -0.0363
18.000    0.5615    0.4386    -0.0378
19.000    0.5720    0.4528    -0.0406
19.500    0.5772    0.4602    -0.0422
20.500    0.5873    0.4743    -0.0452
21.000    0.5913    0.4809    -0.0463
22.000    0.5978    0.4944    -0.0483
23.000    0.6034    0.5084    -0.0504
24.000    0.6079    0.5227    -0.0524
25.000    0.6115    0.5373    -0.0544
26.000    0.6145    0.5520    -0.0563
28.000    0.6187    0.5821    -0.0601
30.000    0.6220    0.6124    -0.0638
