AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 83.5 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 2.475         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3791    0.0000
-175.000    0.0600    0.3817    0.0257
-170.000    0.1092    0.3929    0.0467
-160.000    0.1766    0.4462    0.0774
-155.000    0.1966    0.4774    0.0882
-150.000    0.2082    0.5098    0.0967
-145.000    0.2123    0.5422    0.1032
-140.000    0.2096    0.5738    0.1080
-135.000    0.2010    0.6039    0.1113
-130.000    0.1870    0.6317    0.1135
-125.000    0.1686    0.6568    0.1146
-120.000    0.1463    0.6787    0.1148
-115.000    0.1207    0.6973    0.1143
-110.000    0.0927    0.7122    0.1132
-105.000    0.0627    0.7232    0.1116
-100.000    0.0314    0.7304    0.1094
-95.000    -0.0006    0.7335    0.1069
-90.000    -0.0330    0.7327    0.1040
-85.000    -0.0649    0.7278    0.1007
-80.000    -0.0960    0.7190    0.0972
-75.000    -0.1254    0.7064    0.0933
-70.000    -0.1532    0.6902    0.0892
-65.000    -0.1779    0.6706    0.0848
-60.000    -0.1999    0.6478    0.0801
-55.000    -0.2178    0.6223    0.0752
-50.000    -0.2316    0.5943    0.0699
-45.000    -0.2404    0.5645    0.0644
-40.000    -0.2437    0.5334    0.0585
-35.000    -0.2406    0.5018    0.0524
-30.000    -0.2307    0.4706    0.0459
-25.000    -0.2137    0.4408    0.0391
-24.000    -0.2093    0.4352    0.0377
-23.000    -0.2046    0.4296    0.0363
-22.000    -0.1994    0.4242    0.0349
-21.000    -0.1942    0.4188    0.0334
-20.000    -0.1884    0.4137    0.0320
-19.000    -0.1821    0.4089    0.0302
-18.000    -0.1746    0.4047    0.0278
-17.000    -0.1664    0.4009    0.0249
-16.000    -0.1570    0.3977    0.0216
-15.000    -0.1469    0.3950    0.0178
-14.000    -0.1359    0.3928    0.0136
-13.000    -0.1243    0.3910    0.0091
-12.000    -0.1119    0.3896    0.0043
-11.000    -0.0990    0.3887    -0.0007
-10.000    -0.0855    0.3881    -0.0059
-8.000    -0.0572    0.3881    -0.0165
-6.000    -0.0305    0.3814    -0.0138
-5.500    -0.0248    0.3794    -0.0142
-5.000    -0.0198    0.3775    -0.0146
-4.500    -0.0179    0.3757    -0.0148
-4.000    -0.0149    0.3738    -0.0150
-3.500    -0.0047    0.3721    -0.0152
-3.000    0.0008    0.3707    -0.0153
-2.500    0.0039    0.3695    -0.0153
-2.000    0.0025    0.3679    -0.0147
-1.500    0.0011    0.3670    -0.0122
-1.000    0.0099    0.3665    -0.0129
-0.500    0.0201    0.3663    -0.0144
0.000    0.0377    0.3656    -0.0158
0.500    0.0586    0.3656    -0.0177
1.000    0.0803    0.3657    -0.0197
1.500    0.1015    0.3659    -0.0215
2.000    0.1221    0.3659    -0.0230
2.500    0.1414    0.3659    -0.0238
3.000    0.1595    0.3659    -0.0244
3.500    0.1774    0.3658    -0.0248
4.000    0.1953    0.3658    -0.0251
4.500    0.2134    0.3659    -0.0257
5.000    0.2313    0.3659    -0.0260
5.500    0.2486    0.3660    -0.0263
6.000    0.2659    0.3662    -0.0266
6.500    0.2824    0.3665    -0.0268
7.000    0.2981    0.3668    -0.0267
7.500    0.3135    0.3673    -0.0267
8.000    0.3281    0.3679    -0.0266
8.500    0.3416    0.3689    -0.0263
9.000    0.3539    0.3701    -0.0261
9.500    0.3666    0.3714    -0.0259
10.000    0.3762    0.3733    -0.0255
10.500    0.3850    0.3756    -0.0250
11.000    0.3919    0.3785    -0.0245
11.500    0.3985    0.3815    -0.0241
12.000    0.4051    0.3849    -0.0239
12.500    0.4109    0.3893    -0.0239
13.000    0.4161    0.3935    -0.0241
13.500    0.4230    0.3979    -0.0244
14.500    0.4364    0.4079    -0.0252
15.000    0.4439    0.4132    -0.0258
15.500    0.4485    0.4189    -0.0266
16.000    0.4535    0.4244    -0.0274
16.500    0.4582    0.4303    -0.0284
17.000    0.4623    0.4363    -0.0294
17.500    0.4672    0.4422    -0.0305
18.000    0.4727    0.4483    -0.0318
19.000    0.4815    0.4602    -0.0342
19.500    0.4859    0.4665    -0.0355
20.500    0.4945    0.4783    -0.0381
21.000    0.4978    0.4839    -0.0389
22.000    0.5033    0.4953    -0.0407
23.000    0.5079    0.5071    -0.0424
24.000    0.5118    0.5191    -0.0441
25.000    0.5148    0.5314    -0.0458
26.000    0.5173    0.5438    -0.0474
28.000    0.5209    0.5691    -0.0506
30.000    0.5236    0.5946    -0.0537
32.000    0.5266    0.6200    -0.0567
35.000    0.5305    0.6574    -0.0611
40.000    0.5233    0.7165    -0.0679
45.000    0.5005    0.7694    -0.0743
50.000    0.4648    0.8135    -0.0803
55.000    0.4186    0.8467    -0.0860
60.000    0.3638    0.8674    -0.0913
65.000    0.3042    0.8744    -0.0963
70.000    0.2420    0.8670    -0.1010
75.000    0.1810    0.8456    -0.1053
80.000    0.1235    0.8117    -0.1094
85.000    0.0734    0.7708    -0.1131
90.000    0.0341    0.7442    -0.1164
95.000    0.0006    0.7451    -0.1194
100.000    -0.0325    0.7419    -0.1220
105.000    -0.0646    0.7345    -0.1241
110.000    -0.0957    0.7231    -0.1258
115.000    -0.1246    0.7078    -0.1268
120.000    -0.1510    0.6888    -0.1271
125.000    -0.1741    0.6661    -0.1267
130.000    -0.1931    0.6403    -0.1252
135.000    -0.2074    0.6117    -0.1227
140.000    -0.2164    0.5807    -0.1189
145.000    -0.2192    0.5481    -0.1135
150.000    -0.2151    0.5146    -0.1062
155.000    -0.2032    0.4812    -0.0968
160.000    -0.1826    0.4490    -0.0848
170.000    -0.1128    0.3940    -0.0511
175.000    -0.0622    0.3818    -0.0281
180.000    0.0000    0.3791    0.0000
EOT 1
