AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 46.9 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 7.965         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1108    0.0000
-175.000    0.1929    0.1194    0.0827
-170.000    0.3513    0.1555    0.1502
-160.000    0.5682    0.3270    0.2490
-155.000    0.6328    0.4273    0.2839
-150.000    0.6699    0.5314    0.3112
-145.000    0.6832    0.6358    0.3321
-140.000    0.6744    0.7376    0.3475
-135.000    0.6469    0.8343    0.3582
-130.000    0.6018    0.9237    0.3652
-125.000    0.5425    1.0045    0.3687
-120.000    0.4708    1.0752    0.3696
-115.000    0.3885    1.1349    0.3680
-110.000    0.2982    1.1829    0.3644
-105.000    0.2018    1.2184    0.3590
-100.000    0.1009    1.2415    0.3521
-95.000    -0.0018    1.2515    0.3440
-90.000    -0.1062    1.2487    0.3346
-85.000    -0.2089    1.2330    0.3242
-80.000    -0.3089    1.2048    0.3128
-75.000    -0.4036    1.1644    0.3004
-70.000    -0.4929    1.1122    0.2871
-65.000    -0.5726    1.0491    0.2729
-60.000    -0.6434    0.9758    0.2579
-55.000    -0.7009    0.8935    0.2419
-50.000    -0.7452    0.8035    0.2251
-45.000    -0.7735    0.7075    0.2073
-40.000    -0.7841    0.6075    0.1884
-35.000    -0.7744    0.5059    0.1687
-30.000    -0.7425    0.4055    0.1478
-25.000    -0.6876    0.3096    0.1258
-24.000    -0.6735    0.2913    0.1213
-23.000    -0.6584    0.2734    0.1168
-22.000    -0.6416    0.2559    0.1122
-21.000    -0.6248    0.2388    0.1075
-20.000    -0.6062    0.2222    0.1028
-19.000    -0.5859    0.2068    0.0971
-18.000    -0.5620    0.1932    0.0896
-17.000    -0.5354    0.1812    0.0803
-16.000    -0.5053    0.1709    0.0694
-15.000    -0.4726    0.1622    0.0572
-14.000    -0.4372    0.1549    0.0437
-13.000    -0.4000    0.1492    0.0292
-12.000    -0.3602    0.1448    0.0138
-11.000    -0.3186    0.1417    -0.0023
-10.000    -0.2752    0.1399    -0.0189
-8.000    -0.1841    0.1398    -0.0531
-6.000    -0.0982    0.1185    -0.0442
-5.500    -0.0796    0.1118    -0.0457
-5.000    -0.0637    0.1059    -0.0471
-4.500    -0.0575    0.1000    -0.0476
-4.000    -0.0478    0.0939    -0.0481
-3.500    -0.0150    0.0884    -0.0490
-3.000    0.0027    0.0840    -0.0494
-2.500    0.0124    0.0801    -0.0491
-2.000    0.0080    0.0750    -0.0473
-1.500    0.0035    0.0720    -0.0391
-1.000    0.0319    0.0705    -0.0415
-0.500    0.0646    0.0696    -0.0462
0.000    0.1212    0.0675    -0.0507
0.500    0.1885    0.0676    -0.0570
1.000    0.2584    0.0679    -0.0635
1.500    0.3266    0.0683    -0.0693
2.000    0.3929    0.0685    -0.0739
2.500    0.4549    0.0685    -0.0766
3.000    0.5133    0.0684    -0.0785
3.500    0.5708    0.0681    -0.0796
4.000    0.6283    0.0680    -0.0809
4.500    0.6868    0.0683    -0.0826
5.000    0.7443    0.0686    -0.0838
5.500    0.8000    0.0689    -0.0847
6.000    0.8558    0.0694    -0.0856
6.500    0.9089    0.0702    -0.0861
7.000    0.9593    0.0715    -0.0860
7.500    1.0089    0.0729    -0.0860
