AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 66.8 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 4.980         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2566    0.0000
-175.000    0.1206    0.2620    0.0517
-170.000    0.2197    0.2846    0.0939
-160.000    0.3552    0.3918    0.1557
-155.000    0.3956    0.4546    0.1775
-150.000    0.4189    0.5196    0.1946
-145.000    0.4272    0.5849    0.2076
-140.000    0.4216    0.6486    0.2172
-135.000    0.4045    0.7090    0.2240
-130.000    0.3763    0.7649    0.2283
-125.000    0.3392    0.8154    0.2305
-120.000    0.2944    0.8596    0.2311
-115.000    0.2429    0.8970    0.2301
-110.000    0.1865    0.9270    0.2278
-105.000    0.1262    0.9492    0.2245
-100.000    0.0631    0.9636    0.2202
-95.000    -0.0011    0.9699    0.2151
-90.000    -0.0664    0.9681    0.2092
-85.000    -0.1306    0.9583    0.2027
-80.000    -0.1931    0.9407    0.1955
-75.000    -0.2523    0.9154    0.1878
-70.000    -0.3082    0.8828    0.1795
-65.000    -0.3580    0.8433    0.1706
-60.000    -0.4023    0.7975    0.1612
-55.000    -0.4382    0.7460    0.1512
-50.000    -0.4659    0.6897    0.1407
-45.000    -0.4836    0.6298    0.1296
-40.000    -0.4903    0.5672    0.1178
-35.000    -0.4842    0.5037    0.1055
-30.000    -0.4642    0.4409    0.0924
-25.000    -0.4299    0.3810    0.0787
-24.000    -0.4211    0.3695    0.0759
-23.000    -0.4117    0.3583    0.0730
-22.000    -0.4012    0.3474    0.0702
-21.000    -0.3907    0.3367    0.0672
-20.000    -0.3790    0.3263    0.0643
-19.000    -0.3663    0.3167    0.0607
-18.000    -0.3514    0.3082    0.0560
-17.000    -0.3348    0.3007    0.0502
-16.000    -0.3160    0.2942    0.0434
-15.000    -0.2955    0.2888    0.0357
-14.000    -0.2733    0.2843    0.0273
-13.000    -0.2501    0.2807    0.0183
-12.000    -0.2252    0.2779    0.0086
-11.000    -0.1992    0.2760    -0.0014
-10.000    -0.1721    0.2748    -0.0118
-8.000    -0.1151    0.2748    -0.0332
-6.000    -0.0614    0.2615    -0.0277
-5.500    -0.0498    0.2573    -0.0286
-5.000    -0.0398    0.2536    -0.0294
-4.500    -0.0360    0.2499    -0.0298
-4.000    -0.0299    0.2461    -0.0301
-3.500    -0.0094    0.2426    -0.0307
-3.000    0.0017    0.2399    -0.0309
-2.500    0.0077    0.2374    -0.0307
-2.000    0.0050    0.2343    -0.0295
-1.500    0.0022    0.2324    -0.0245
-1.000    0.0199    0.2315    -0.0260
-0.500    0.0404    0.2309    -0.0289
0.000    0.0758    0.2296    -0.0317
0.500    0.1179    0.2296    -0.0356
1.000    0.1616    0.2299    -0.0397
1.500    0.2042    0.2301    -0.0433
