AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 60.1 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 5.985         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2075    0.0000
-175.000    0.1450    0.2140    0.0621
-170.000    0.2640    0.2411    0.1129
-160.000    0.4269    0.3700    0.1871
-155.000    0.4755    0.4454    0.2133
-150.000    0.5034    0.5236    0.2338
-145.000    0.5134    0.6021    0.2495
-140.000    0.5067    0.6786    0.2611
-135.000    0.4861    0.7512    0.2692
-130.000    0.4522    0.8184    0.2744
-125.000    0.4076    0.8791    0.2770
-120.000    0.3538    0.9322    0.2777
-115.000    0.2919    0.9771    0.2765
-110.000    0.2241    1.0131    0.2738
-105.000    0.1516    1.0398    0.2698
-100.000    0.0758    1.0571    0.2646
-95.000    -0.0013    1.0647    0.2585
-90.000    -0.0798    1.0626    0.2514
-85.000    -0.1569    1.0508    0.2436
-80.000    -0.2321    1.0296    0.2350
-75.000    -0.3032    0.9992    0.2257
-70.000    -0.3704    0.9600    0.2157
-65.000    -0.4303    0.9126    0.2051
-60.000    -0.4835    0.8575    0.1938
-55.000    -0.5267    0.7957    0.1817
-50.000    -0.5599    0.7280    0.1691
-45.000    -0.5812    0.6559    0.1557
-40.000    -0.5892    0.5808    0.1416
-35.000    -0.5819    0.5045    0.1267
-30.000    -0.5579    0.4290    0.1111
-25.000    -0.5167    0.3570    0.0946
-24.000    -0.5061    0.3432    0.0912
-23.000    -0.4948    0.3298    0.0878
-22.000    -0.4821    0.3166    0.0843
-21.000    -0.4695    0.3038    0.0808
-20.000    -0.4555    0.2913    0.0773
