AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 26.2 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0300.dat and NREL5MW_0250.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.620         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0218    0.0000
-175.000    0.3454    0.0335    0.1733
-170.000    0.6899    0.0949    0.3479
-160.000    0.6926    0.2855    0.2694
-155.000    0.7744    0.4007    0.3063
-150.000    0.8251    0.5219    0.3349
-145.000    0.8466    0.6449    0.3562
-140.000    0.8426    0.7659    0.3717
-135.000    0.8146    0.8819    0.3819
-130.000    0.7674    0.9904    0.3881
-125.000    0.7014    1.0894    0.3906
-120.000    0.6204    1.1773    0.3901
-115.000    0.5264    1.2528    0.3871
-110.000    0.4224    1.3148    0.3818
-105.000    0.3106    1.3626    0.3747
-100.000    0.1919    1.3958    0.3661
-95.000    0.0701    1.4140    0.3561
-90.000    -0.0526    1.4170    0.3448
-85.000    -0.1754    1.4047    0.3325
-80.000    -0.2959    1.3776    0.3192
-75.000    -0.4107    1.3357    0.3050
-70.000    -0.5192    1.2795    0.2898
-65.000    -0.6182    1.2100    0.2739
-60.000    -0.7065    1.1277    0.2571
-55.000    -0.7802    1.0340    0.2395
-50.000    -0.8388    0.9304    0.2211
-45.000    -0.8785    0.8186    0.2020
-40.000    -0.8973    0.7009    0.1820
-35.000    -0.8920    0.5799    0.1613
-30.000    -0.8610    0.4589    0.1398
-25.000    -0.8100    0.3421    0.1171
-24.000    -0.8064    0.3194    0.1114
-23.000    -0.8113    0.2966    0.1043
-22.000    -0.8225    0.2735    0.0960
-21.000    -0.8399    0.2504    0.0865
-20.000    -0.8625    0.2273    0.0759
-19.000    -0.8892    0.2045    0.0644
-18.000    -0.9190    0.1818    0.0522
-17.000    -0.9524    0.1595    0.0394
-16.000    -0.9866    0.1376    0.0261
-15.250    -1.0128    0.1216    0.0158
-14.240    -1.0189    0.0992    0.0016
-13.240    -1.0194    0.0775    -0.0133
-12.220    -0.9819    0.0506    -0.0270
-11.220    -0.9244    0.0438    -0.0328
