AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 63.6 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 5.460         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2332    0.0000
-175.000    0.1323    0.2391    0.0567
-170.000    0.2408    0.2638    0.1030
-160.000    0.3895    0.3814    0.1707
-155.000    0.4338    0.4502    0.1946
-150.000    0.4592    0.5215    0.2133
-145.000    0.4683    0.5931    0.2276
-140.000    0.4623    0.6629    0.2382
-135.000    0.4435    0.7291    0.2456
-130.000    0.4125    0.7905    0.2503
-125.000    0.3719    0.8458    0.2527
-120.000    0.3227    0.8943    0.2533
-115.000    0.2663    0.9352    0.2523
-110.000    0.2044    0.9681    0.2498
-105.000    0.1383    0.9925    0.2461
-100.000    0.0692    1.0083    0.2414
-95.000    -0.0012    1.0152    0.2358
-90.000    -0.0728    1.0132    0.2294
-85.000    -0.1432    1.0025    0.2222
-80.000    -0.2117    0.9831    0.2144
-75.000    -0.2766    0.9554    0.2059
-70.000    -0.3379    0.9197    0.1968
-65.000    -0.3925    0.8764    0.1871
-60.000    -0.4410    0.8261    0.1768
-55.000    -0.4805    0.7697    0.1658
-50.000    -0.5108    0.7080    0.1543
-45.000    -0.5302    0.6423    0.1421
-40.000    -0.5375    0.5737    0.1292
-35.000    -0.5308    0.5041    0.1156
-30.000    -0.5090    0.4352    0.1013
-25.000    -0.4714    0.3695    0.0863
-24.000    -0.4617    0.3569    0.0832
-23.000    -0.4514    0.3447    0.0801
-22.000    -0.4398    0.3327    0.0769
-21.000    -0.4283    0.3210    0.0737
-20.000    -0.4156    0.3096    0.0705
-19.000    -0.4016    0.2990    0.0666
-18.000    -0.3852    0.2897    0.0614
-17.000    -0.3670    0.2815    0.0550
-16.000    -0.3464    0.2744    0.0476
-15.000    -0.3240    0.2684    0.0392
-14.000    -0.2997    0.2635    0.0300
-13.000    -0.2742    0.2595    0.0200
-12.000    -0.2469    0.2565    0.0095
-11.000    -0.2184    0.2544    -0.0016
-10.000    -0.1887    0.2531    -0.0129
-8.000    -0.1262    0.2531    -0.0364
-6.000    -0.0673    0.2385    -0.0303
-5.500    -0.0546    0.2339    -0.0313
-5.000    -0.0437    0.2299    -0.0323
-4.500    -0.0394    0.2258    -0.0326
