AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 83.4 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 2.490         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3783    0.0000
-175.000    0.0603    0.3810    0.0258
-170.000    0.1098    0.3923    0.0470
-160.000    0.1776    0.4459    0.0778
-155.000    0.1978    0.4773    0.0888
-150.000    0.2094    0.5098    0.0973
-145.000    0.2136    0.5425    0.1038
-140.000    0.2108    0.5743    0.1086
-135.000    0.2022    0.6045    0.1120
-130.000    0.1881    0.6325    0.1142
-125.000    0.1696    0.6577    0.1153
-120.000    0.1472    0.6798    0.1155
-115.000    0.1215    0.6985    0.1150
-110.000    0.0932    0.7135    0.1139
-105.000    0.0631    0.7246    0.1122
-100.000    0.0315    0.7318    0.1101
-95.000    -0.0006    0.7349    0.1075
-90.000    -0.0332    0.7341    0.1046
-85.000    -0.0653    0.7292    0.1013
-80.000    -0.0966    0.7203    0.0978
-75.000    -0.1262    0.7077    0.0939
-70.000    -0.1541    0.6914    0.0898
-65.000    -0.1790    0.6716    0.0853
-60.000    -0.2011    0.6487    0.0806
-55.000    -0.2191    0.6230    0.0756
-50.000    -0.2330    0.5949    0.0704
-45.000    -0.2418    0.5649    0.0648
-40.000    -0.2451    0.5336    0.0589
-35.000    -0.2421    0.5019    0.0527
-30.000    -0.2321    0.4705    0.0462
-25.000    -0.2150    0.4405    0.0393
-24.000    -0.2105    0.4348    0.0379
-23.000    -0.2058    0.4292    0.0365
-22.000    -0.2006    0.4237    0.0351
-21.000    -0.1953    0.4184    0.0336
-20.000    -0.1895    0.4132    0.0321
-19.000    -0.1832    0.4083    0.0304
-18.000    -0.1757    0.4041    0.0280
-17.000    -0.1674    0.4003    0.0251
-16.000    -0.1580    0.3971    0.0217
-15.000    -0.1477    0.3944    0.0179
-14.000    -0.1367    0.3921    0.0137
-13.000    -0.1251    0.3903    0.0091
-12.000    -0.1126    0.3889    0.0043
-11.000    -0.0996    0.3880    -0.0007
-10.000    -0.0860    0.3874    -0.0059
-8.000    -0.0575    0.3874    -0.0166
-6.000    -0.0307    0.3807    -0.0138
-5.500    -0.0249    0.3787    -0.0143
-5.000    -0.0199    0.3768    -0.0147
-4.500    -0.0180    0.3749    -0.0149
-4.000    -0.0149    0.3730    -0.0151
-3.500    -0.0047    0.3713    -0.0153
-3.000    0.0008    0.3699    -0.0154
-2.500    0.0039    0.3687    -0.0154
-2.000    0.0025    0.3671    -0.0148
-1.500    0.0011    0.3662    -0.0122
