AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 78.6 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 3.210         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3431    0.0000
-175.000    0.0778    0.3466    0.0333
-170.000    0.1416    0.3611    0.0605
-160.000    0.2290    0.4303    0.1003
-155.000    0.2550    0.4707    0.1144
-150.000    0.2700    0.5127    0.1254
-145.000    0.2753    0.5547    0.1338
-140.000    0.2718    0.5958    0.1400
-135.000    0.2607    0.6347    0.1444
-130.000    0.2425    0.6708    0.1472
-125.000    0.2186    0.7033    0.1486
-120.000    0.1897    0.7318    0.1489
-115.000    0.1566    0.7559    0.1483
-110.000    0.1202    0.7752    0.1468
-105.000    0.0813    0.7895    0.1447
-100.000    0.0407    0.7988    0.1419
-95.000    -0.0007    0.8029    0.1386
-90.000    -0.0428    0.8017    0.1349
-85.000    -0.0842    0.7954    0.1306
-80.000    -0.1245    0.7840    0.1260
-75.000    -0.1626    0.7677    0.1211
-70.000    -0.1987    0.7467    0.1157
-65.000    -0.2308    0.7213    0.1100
-60.000    -0.2593    0.6917    0.1039
-55.000    -0.2825    0.6586    0.0975
-50.000    -0.3003    0.6223    0.0907
-45.000    -0.3117    0.5836    0.0835
-40.000    -0.3160    0.5433    0.0759
-35.000    -0.3121    0.5024    0.0680
-30.000    -0.2992    0.4619    0.0596
-25.000    -0.2771    0.4233    0.0507
-24.000    -0.2714    0.4159    0.0489
-23.000    -0.2654    0.4087    0.0471
-22.000    -0.2586    0.4016    0.0452
-21.000    -0.2518    0.3947    0.0433
-20.000    -0.2443    0.3880    0.0414
-19.000    -0.2361    0.3818    0.0391
-18.000    -0.2265    0.3763    0.0361
-17.000    -0.2158    0.3715    0.0323
-16.000    -0.2037    0.3674    0.0280
-15.000    -0.1905    0.3639    0.0230
-14.000    -0.1762    0.3609    0.0176
-13.000    -0.1612    0.3586    0.0118
-12.000    -0.1452    0.3568    0.0056
-11.000    -0.1284    0.3556    -0.0009
-10.000    -0.1109    0.3549    -0.0076
-8.000    -0.0742    0.3548    -0.0214
-6.000    -0.0396    0.3462    -0.0178
-5.500    -0.0321    0.3436    -0.0184
-5.000    -0.0257    0.3412    -0.0190
-4.500    -0.0232    0.3388    -0.0192
-4.000    -0.0193    0.3363    -0.0194
-3.500    -0.0061    0.3341    -0.0198
-3.000    0.0011    0.3323    -0.0199
-2.500    0.0050    0.3308    -0.0198
-2.000    0.0032    0.3287    -0.0190
-1.500    0.0014    0.3275    -0.0158
-1.000    0.0128    0.3269    -0.0167
-0.500    0.0260    0.3266    -0.0186
0.000    0.0489    0.3257    -0.0204
0.500    0.0760    0.3257    -0.0230
1.000    0.1041    0.3259    -0.0256
1.500    0.1316    0.3260    -0.0279
2.000    0.1584    0.3261    -0.0298
2.500    0.1833    0.3261    -0.0309
3.000    0.2069    0.3261    -0.0316
3.500    0.2300    0.3259    -0.0321
4.000    0.2532    0.3259    -0.0326
