AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 34.6 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0350.dat and NREL5MW_0300.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
11.300         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0396    0.0000
-175.000    0.2271    0.0496    0.0972
-170.000    0.4164    0.1048    0.1788
-160.000    0.6602    0.2974    0.2813
-155.000    0.7356    0.4113    0.3205
-150.000    0.7810    0.5302    0.3511
-145.000    0.7983    0.6499    0.3744
-140.000    0.7906    0.7671    0.3915
-135.000    0.7608    0.8787    0.4034
-130.000    0.7118    0.9824    0.4109
-125.000    0.6449    1.0764    0.4147
-120.000    0.5639    1.1592    0.4153
-115.000    0.4708    1.2296    0.4131
-110.000    0.3687    1.2866    0.4089
-105.000    0.2586    1.3296    0.4025
-100.000    0.1424    1.3582    0.3945
-95.000    0.0242    1.3720    0.3851
-90.000    -0.0950    1.3711    0.3742
-85.000    -0.2134    1.3555    0.3622
-80.000    -0.3287    1.3254    0.3491
-75.000    -0.4390    1.2810    0.3350
-70.000    -0.5423    1.2232    0.3199
-65.000    -0.6367    1.1525    0.3037
-60.000    -0.7190    1.0700    0.2867
-55.000    -0.7874    0.9767    0.2686
-50.000    -0.8398    0.8744    0.2496
-45.000    -0.8752    0.7648    0.2295
-40.000    -0.8895    0.6501    0.2084
-35.000    -0.8807    0.5331    0.1862
-30.000    -0.8470    0.4170    0.1628
-25.000    -0.7878    0.3056    0.1382
-24.000    -0.7747    0.2843    0.1330
-23.000    -0.7615    0.2635    0.1277
-22.000    -0.7479    0.2432    0.1224
-21.000    -0.7339    0.2234    0.1169
-20.000    -0.7186    0.2041    0.1114
-19.000    -0.7027    0.1854    0.1057
-18.000    -0.6862    0.1673    0.1000
-17.000    -0.6689    0.1500    0.0939
-16.000    -0.6525    0.1336    0.0861
-15.000    -0.6347    0.1182    0.0761
-14.000    -0.6110    0.1033    0.0644
-13.000    -0.5859    0.0895    0.0508
-12.000    -0.5601    0.0766    0.0356
-11.000    -0.5346    0.0651    0.0195
-10.000    -0.5096    0.0549    0.0027
-5.540    -0.3908    0.0234    -0.0797
