AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 69.9 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 4.515         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2794    0.0000
-175.000    0.1094    0.2842    0.0469
-170.000    0.1992    0.3047    0.0851
-160.000    0.3221    0.4019    0.1411
-155.000    0.3587    0.4588    0.1609
-150.000    0.3798    0.5178    0.1764
-145.000    0.3873    0.5770    0.1882
-140.000    0.3823    0.6347    0.1970
-135.000    0.3667    0.6895    0.2031
-130.000    0.3411    0.7402    0.2070
-125.000    0.3075    0.7859    0.2090
-120.000    0.2669    0.8260    0.2095
-115.000    0.2202    0.8599    0.2086
-110.000    0.1691    0.8871    0.2065
-105.000    0.1144    0.9073    0.2035
-100.000    0.0572    0.9203    0.1996
-95.000    -0.0010    0.9260    0.1950
-90.000    -0.0602    0.9244    0.1897
-85.000    -0.1184    0.9155    0.1838
-80.000    -0.1751    0.8995    0.1773
-75.000    -0.2288    0.8766    0.1703
-70.000    -0.2794    0.8471    0.1627
-65.000    -0.3246    0.8112    0.1547
-60.000    -0.3647    0.7697    0.1462
-55.000    -0.3973    0.7230    0.1371
-50.000    -0.4224    0.6720    0.1276
-45.000    -0.4385    0.6176    0.1175
-40.000    -0.4445    0.5610    0.1068
-35.000    -0.4390    0.5034    0.0956
-30.000    -0.4209    0.4464    0.0838
-25.000    -0.3898    0.3921    0.0713
-24.000    -0.3818    0.3817    0.0688
-23.000    -0.3732    0.3716    0.0662
-22.000    -0.3637    0.3616    0.0636
-21.000    -0.3542    0.3520    0.0610
-20.000    -0.3436    0.3425    0.0583
-19.000    -0.3321    0.3338    0.0550
-18.000    -0.3186    0.3261    0.0508
-17.000    -0.3035    0.3193    0.0455
-16.000    -0.2865    0.3134    0.0393
-15.000    -0.2679    0.3085    0.0324
-14.000    -0.2478    0.3044    0.0248
-13.000    -0.2268    0.3011    0.0166
-12.000    -0.2042    0.2986    0.0078
-11.000    -0.1806    0.2969    -0.0013
-10.000    -0.1560    0.2959    -0.0107
-8.000    -0.1043    0.2958    -0.0301
-6.000    -0.0557    0.2837    -0.0251
-5.500    -0.0451    0.2800    -0.0259
-5.000    -0.0361    0.2766    -0.0267
-4.500    -0.0326    0.2732    -0.0270
-4.000    -0.0271    0.2698    -0.0273
-3.500    -0.0085    0.2667    -0.0278
-3.000    0.0015    0.2642    -0.0280
-2.500    0.0070    0.2620    -0.0278
-2.000    0.0045    0.2591    -0.0268
-1.500    0.0020    0.2574    -0.0222
-1.000    0.0181    0.2565    -0.0235
-0.500    0.0366    0.2560    -0.0262
0.000    0.0687    0.2548    -0.0287
0.500    0.1069    0.2549    -0.0323
1.000    0.1465    0.2551    -0.0360
1.500    0.1851    0.2553    -0.0393
2.000    0.2227    0.2554    -0.0419
2.500    0.2579    0.2554    -0.0434
3.000    0.2910    0.2553    -0.0445
3.500    0.3236    0.2552    -0.0451
4.000    0.3562    0.2551    -0.0459
4.500    0.3893    0.2553    -0.0468
5.000    0.4219    0.2554    -0.0475
5.500    0.4535    0.2556    -0.0480
6.000    0.4851    0.2559    -0.0485
6.500    0.5152    0.2564    -0.0488
7.000    0.5438    0.2571    -0.0488
7.500    0.5719    0.2579    -0.0488
8.000    0.5985    0.2591    -0.0486
8.500    0.6231    0.2608    -0.0481
9.000    0.6456    0.2630    -0.0476
9.500    0.6687    0.2654    -0.0473
10.000    0.6863    0.2689    -0.0465
10.500    0.7023    0.2730    -0.0456
11.000    0.7149    0.2783    -0.0446
11.500    0.7269    0.2838    -0.0440
12.000    0.7390    0.2901    -0.0436
12.500    0.7495    0.2980    -0.0436
13.000    0.7590    0.3058    -0.0439
13.500    0.7716    0.3138    -0.0444
14.500    0.7961    0.3319    -0.0460
15.000    0.8097    0.3417    -0.0471
15.500    0.8182    0.3521    -0.0485
16.000    0.8272    0.3620    -0.0500
16.500    0.8358    0.3729    -0.0517
17.000    0.8433    0.3838    -0.0536
17.500    0.8523    0.3947    -0.0557
18.000    0.8624    0.4057    -0.0580
19.000    0.8784    0.4275    -0.0623
