AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 26.6 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0300.dat and NREL5MW_0250.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.660         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0223    0.0000
-175.000    0.3379    0.0339    0.1696
-170.000    0.6748    0.0951    0.3406
-160.000    0.6918    0.2857    0.2699
-155.000    0.7735    0.4009    0.3069
-150.000    0.8242    0.5220    0.3355
-145.000    0.8455    0.6449    0.3569
-140.000    0.8415    0.7659    0.3724
-135.000    0.8135    0.8818    0.3828
-130.000    0.7662    0.9902    0.3890
-125.000    0.7002    1.0891    0.3915
-120.000    0.6192    1.1769    0.3910
-115.000    0.5252    1.2522    0.3880
-110.000    0.4212    1.3141    0.3829
-105.000    0.3095    1.3619    0.3758
-100.000    0.1908    1.3949    0.3671
-95.000    0.0692    1.4130    0.3572
-90.000    -0.0535    1.4159    0.3459
-85.000    -0.1762    1.4036    0.3336
-80.000    -0.2966    1.3764    0.3203
-75.000    -0.4112    1.3345    0.3061
-70.000    -0.5196    1.2783    0.2909
-65.000    -0.6186    1.2087    0.2750
-60.000    -0.7066    1.1264    0.2582
-55.000    -0.7803    1.0327    0.2406
-50.000    -0.8387    0.9292    0.2222
-45.000    -0.8784    0.8174    0.2030
-40.000    -0.8970    0.6998    0.1829
-35.000    -0.8917    0.5789    0.1622
-30.000    -0.8607    0.4580    0.1406
-25.000    -0.8123    0.3414    0.1176
-24.000    -0.8112    0.3189    0.1119
-23.000    -0.8188    0.2964    0.1047
-22.000    -0.8326    0.2737    0.0964
-21.000    -0.8528    0.2511    0.0870
-20.000    -0.8784    0.2285    0.0766
-19.000    -0.9079    0.2063    0.0653
-18.000    -0.9407    0.1843    0.0534
