AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 85.4 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 2.190         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3930    0.0000
-175.000    0.0530    0.3953    0.0227
-170.000    0.0966    0.4053    0.0413
-160.000    0.1562    0.4524    0.0684
-155.000    0.1740    0.4800    0.0781
-150.000    0.1842    0.5086    0.0856
-145.000    0.1879    0.5374    0.0913
-140.000    0.1854    0.5653    0.0955
-135.000    0.1779    0.5919    0.0985
-130.000    0.1655    0.6165    0.1004
-125.000    0.1492    0.6387    0.1014
-120.000    0.1295    0.6581    0.1016
-115.000    0.1068    0.6746    0.1012
-110.000    0.0820    0.6878    0.1002
-105.000    0.0555    0.6975    0.0987
-100.000    0.0277    0.7039    0.0968
-95.000    -0.0005    0.7066    0.0946
-90.000    -0.0292    0.7059    0.0920
-85.000    -0.0574    0.7016    0.0891
-80.000    -0.0849    0.6938    0.0860
-75.000    -0.1110    0.6827    0.0826
-70.000    -0.1355    0.6683    0.0789
-65.000    -0.1574    0.6510    0.0750
-60.000    -0.1769    0.6308    0.0709
-55.000    -0.1927    0.6082    0.0665
-50.000    -0.2049    0.5834    0.0619
-45.000    -0.2127    0.5571    0.0570
-40.000    -0.2156    0.5296    0.0518
-35.000    -0.2129    0.5016    0.0464
-30.000    -0.2042    0.4740    0.0406
-25.000    -0.1891    0.4477    0.0346
-24.000    -0.1852    0.4426    0.0334
-23.000    -0.1810    0.4377    0.0321
-22.000    -0.1764    0.4329    0.0309
-21.000    -0.1718    0.4282    0.0296
-20.000    -0.1667    0.4236    0.0283
-19.000    -0.1611    0.4194    0.0267
-18.000    -0.1545    0.4156    0.0246
-17.000    -0.1472    0.4124    0.0221
-16.000    -0.1389    0.4095    0.0191
-15.000    -0.1299    0.4071    0.0157
-14.000    -0.1202    0.4051    0.0120
-13.000    -0.1100    0.4035    0.0080
-12.000    -0.0990    0.4023    0.0038
-11.000    -0.0876    0.4015    -0.0006
-10.000    -0.0757    0.4010    -0.0052
-8.000    -0.0506    0.4010    -0.0146
-6.000    -0.0270    0.3951    -0.0122
-5.500    -0.0219    0.3933    -0.0126
-5.000    -0.0175    0.3916    -0.0129
-4.500    -0.0158    0.3900    -0.0131
-4.000    -0.0131    0.3883    -0.0132
-3.500    -0.0041    0.3868    -0.0135
-3.000    0.0007    0.3856    -0.0136
-2.500    0.0034    0.3845    -0.0135
-2.000    0.0022    0.3832    -0.0130
-1.500    0.0010    0.3823    -0.0108
-1.000    0.0088    0.3819    -0.0114
-0.500    0.0178    0.3817    -0.0127
0.000    0.0333    0.3811    -0.0139
0.500    0.0518    0.3811    -0.0157
1.000    0.0711    0.3812    -0.0175
1.500    0.0898    0.3813    -0.0191
2.000    0.1080    0.3814    -0.0203
2.500    0.1251    0.3814    -0.0211
3.000    0.1411    0.3813    -0.0216
3.500    0.1569    0.3813    -0.0219
4.000    0.1728    0.3812    -0.0222
4.500    0.1888    0.3813    -0.0227
5.000    0.2046    0.3814    -0.0230
5.500    0.2200    0.3815    -0.0233
6.000    0.2353    0.3816    -0.0235
6.500    0.2499    0.3818    -0.0237
7.000    0.2638    0.3822    -0.0237
7.500    0.2774    0.3826    -0.0237
8.000    0.2903    0.3832    -0.0236
8.500    0.3022    0.3840    -0.0233
9.000    0.3132    0.3850    -0.0231
9.500    0.3244    0.3862    -0.0229
10.000    0.3329    0.3879    -0.0225
10.500    0.3407    0.3899    -0.0221
11.000    0.3467    0.3924    -0.0217
11.500    0.3526    0.3951    -0.0213
12.000    0.3584    0.3982    -0.0212
12.500    0.3635    0.4020    -0.0212
13.000    0.3682    0.4058    -0.0213
13.500    0.3742    0.4097    -0.0216
14.500    0.3862    0.4185    -0.0223
15.000    0.3927    0.4232    -0.0228
15.500    0.3969    0.4283    -0.0235
16.000    0.4013    0.4331    -0.0242
16.500    0.4054    0.4384    -0.0251
17.000    0.4090    0.4436    -0.0260
17.500    0.4134    0.4489    -0.0270
18.000    0.4183    0.4543    -0.0282
19.000    0.4261    0.4648    -0.0302
19.500    0.4300    0.4704    -0.0314
20.500    0.4375    0.4808    -0.0337
21.000    0.4404    0.4858    -0.0345
22.000    0.4453    0.4959    -0.0360
23.000    0.4494    0.5063    -0.0375
24.000    0.4528    0.5169    -0.0390
25.000    0.4555    0.5278    -0.0405
26.000    0.4577    0.5388    -0.0420
28.000    0.4609    0.5611    -0.0448
30.000    0.4633    0.5837    -0.0475
32.000    0.4660    0.6062    -0.0502
35.000    0.4694    0.6392    -0.0540
40.000    0.4631    0.6916    -0.0601
45.000    0.4429    0.7384    -0.0657
50.000    0.4112    0.7774    -0.0711
55.000    0.3704    0.8068    -0.0761
60.000    0.3219    0.8251    -0.0808
65.000    0.2691    0.8313    -0.0852
70.000    0.2141    0.8248    -0.0894
75.000    0.1601    0.8058    -0.0932
80.000    0.1093    0.7758    -0.0968
85.000    0.0650    0.7396    -0.1001
90.000    0.0302    0.7161    -0.1030
95.000    0.0005    0.7169    -0.1057
100.000    -0.0287    0.7140    -0.1080
105.000    -0.0572    0.7075    -0.1098
