AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 64.5 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 5.325         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2398    0.0000
-175.000    0.1290    0.2455    0.0553
-170.000    0.2349    0.2697    0.1004
-160.000    0.3799    0.3843    0.1664
-155.000    0.4230    0.4514    0.1898
-150.000    0.4479    0.5210    0.2080
-145.000    0.4568    0.5908    0.2220
-140.000    0.4509    0.6589    0.2323
-135.000    0.4325    0.7235    0.2395
-130.000    0.4023    0.7833    0.2441
-125.000    0.3627    0.8373    0.2465
-120.000    0.3148    0.8845    0.2471
-115.000    0.2597    0.9245    0.2460
-110.000    0.1994    0.9565    0.2436
-105.000    0.1349    0.9803    0.2400
-100.000    0.0675    0.9957    0.2354
-95.000    -0.0012    1.0024    0.2300
-90.000    -0.0710    1.0006    0.2237
-85.000    -0.1396    0.9901    0.2167
-80.000    -0.2065    0.9712    0.2091
-75.000    -0.2698    0.9442    0.2008
-70.000    -0.3296    0.9093    0.1919
-65.000    -0.3828    0.8671    0.1825
-60.000    -0.4301    0.8181    0.1724
-55.000    -0.4686    0.7631    0.1617
-50.000    -0.4982    0.7029    0.1505
-45.000    -0.5171    0.6387    0.1386
-40.000    -0.5242    0.5719    0.1260
-35.000    -0.5177    0.5040    0.1128
-30.000    -0.4964    0.4368    0.0988
-25.000    -0.4597    0.3727    0.0841
-24.000    -0.4503    0.3605    0.0811
-23.000    -0.4402    0.3485    0.0781
-22.000    -0.4290    0.3368    0.0750
-21.000    -0.4177    0.3254    0.0719
-20.000    -0.4053    0.3143    0.0688
-19.000    -0.3917    0.3040    0.0649
-18.000    -0.3757    0.2949    0.0599
-17.000    -0.3580    0.2869    0.0537
-16.000    -0.3378    0.2800    0.0464
-15.000    -0.3160    0.2742    0.0382
-14.000    -0.2923    0.2693    0.0292
-13.000    -0.2674    0.2655    0.0195
-12.000    -0.2408    0.2625    0.0092
-11.000    -0.2130    0.2604    -0.0015
-10.000    -0.1840    0.2593    -0.0126
-8.000    -0.1231    0.2592    -0.0355
-6.000    -0.0657    0.2449    -0.0296
-5.500    -0.0532    0.2405    -0.0305
-5.000    -0.0426    0.2365    -0.0315
-4.500    -0.0385    0.2326    -0.0318
-4.000    -0.0319    0.2285    -0.0322
-3.500    -0.0101    0.2248    -0.0328
-3.000    0.0018    0.2219    -0.0330
-2.500    0.0083    0.2193    -0.0328
-2.000    0.0053    0.2159    -0.0316
-1.500    0.0024    0.2139    -0.0262
-1.000    0.0213    0.2129    -0.0277
-0.500    0.0432    0.2123    -0.0309
0.000    0.0811    0.2109    -0.0339
0.500    0.1260    0.2109    -0.0381
1.000    0.1728    0.2111    -0.0425
1.500    0.2183    0.2114    -0.0463
2.000    0.2627    0.2115    -0.0494
2.500    0.3041    0.2115    -0.0512
3.000    0.3432    0.2114    -0.0525
3.500    0.3816    0.2113    -0.0532
4.000    0.4201    0.2112    -0.0541
4.500    0.4591    0.2114    -0.0552
5.000    0.4976    0.2116    -0.0560
5.500    0.5349    0.2118    -0.0566
6.000    0.5721    0.2122    -0.0572
6.500    0.6076    0.2127    -0.0576
7.000    0.6414    0.2135    -0.0575
7.500    0.6745    0.2145    -0.0575
8.000    0.7059    0.2159    -0.0573
8.500    0.7349    0.2178    -0.0567
9.000    0.7615    0.2204    -0.0561
9.500    0.7887    0.2233    -0.0557
10.000    0.8094    0.2274    -0.0548
10.500    0.8283    0.2323    -0.0537
11.000    0.8431    0.2385    -0.0527
11.500    0.8573    0.2451    -0.0519
12.000    0.8715    0.2524    -0.0515
12.500    0.8840    0.2617    -0.0515
13.000    0.8952    0.2710    -0.0518
13.500    0.9100    0.2804    -0.0524
14.500    0.9390    0.3018    -0.0543
15.000    0.9550    0.3133    -0.0556
15.500    0.9650    0.3256    -0.0572
16.000    0.9757    0.3373    -0.0589
16.500    0.9857    0.3501    -0.0610
17.000    0.9946    0.3630    -0.0632
17.500    1.0052    0.3757    -0.0657
18.000    1.0171    0.3888    -0.0685
19.000    1.0360    0.4144    -0.0735
19.500    1.0455    0.4280    -0.0764
20.500    1.0638    0.4534    -0.0819
21.000    1.0709    0.4654    -0.0838
22.000    1.0828    0.4899    -0.0875
23.000    1.0928    0.5152    -0.0912
24.000    1.1011    0.5411    -0.0948
25.000    1.1076    0.5675    -0.0985
26.000    1.1129    0.5943    -0.1020
28.000    1.1206    0.6487    -0.1089
30.000    1.1265    0.7036    -0.1156
32.000    1.1330    0.7582    -0.1221
35.000    1.1413    0.8386    -0.1313
40.000    1.1259    0.9658    -0.1460
45.000    1.0768    1.0796    -0.1598
50.000    0.9999    1.1746    -0.1728
55.000    0.9005    1.2460    -0.1850
60.000    0.7828    1.2905    -0.1965
65.000    0.6544    1.3055    -0.2072
70.000    0.5207    1.2897    -0.2173
75.000    0.3893    1.2435    -0.2266
80.000    0.2657    1.1706    -0.2353
85.000    0.1580    1.0826    -0.2433
90.000    0.0734    1.0253    -0.2505
95.000    0.0012    1.0273    -0.2570
100.000    -0.0698    1.0204    -0.2625
105.000    -0.1390    1.0046    -0.2671
110.000    -0.2059    0.9801    -0.2706
115.000    -0.2680    0.9471    -0.2728
120.000    -0.3248    0.9061    -0.2735
125.000    -0.3745    0.8574    -0.2725
130.000    -0.4154    0.8019    -0.2694
135.000    -0.4461    0.7402    -0.2640
140.000    -0.4656    0.6737    -0.2558
145.000    -0.4716    0.6035    -0.2442
150.000    -0.4627    0.5315    -0.2286
155.000    -0.4372    0.4596    -0.2083
160.000    -0.3929    0.3904    -0.1825
170.000    -0.2426    0.2719    -0.1099
175.000    -0.1337    0.2457    -0.0605
180.000    0.0000    0.2398    0.0000
EOT 1
