AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 94.4 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 0.840         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4590    0.0000
-175.000    0.0203    0.4599    0.0087
-170.000    0.0371    0.4637    0.0158
-160.000    0.0599    0.4818    0.0263
-155.000    0.0667    0.4923    0.0299
-150.000    0.0707    0.5033    0.0328
-145.000    0.0721    0.5143    0.0350
-140.000    0.0711    0.5251    0.0366
-135.000    0.0682    0.5353    0.0378
-130.000    0.0635    0.5447    0.0385
-125.000    0.0572    0.5532    0.0389
-120.000    0.0497    0.5607    0.0390
-115.000    0.0410    0.5670    0.0388
-110.000    0.0315    0.5720    0.0384
-105.000    0.0213    0.5758    0.0379
-100.000    0.0106    0.5782    0.0371
-95.000    -0.0002    0.5793    0.0363
-90.000    -0.0112    0.5790    0.0353
-85.000    -0.0220    0.5773    0.0342
-80.000    -0.0326    0.5743    0.0330
-75.000    -0.0426    0.5701    0.0317
-70.000    -0.0520    0.5646    0.0303
-65.000    -0.0604    0.5579    0.0288
-60.000    -0.0679    0.5502    0.0272
-55.000    -0.0739    0.5415    0.0255
-50.000    -0.0786    0.5320    0.0237
-45.000    -0.0816    0.5219    0.0219
-40.000    -0.0827    0.5113    0.0199
-35.000    -0.0817    0.5006    0.0178
-30.000    -0.0783    0.4900    0.0156
-25.000    -0.0725    0.4799    0.0133
-24.000    -0.0710    0.4780    0.0128
-23.000    -0.0694    0.4761    0.0123
-22.000    -0.0677    0.4743    0.0118
-21.000    -0.0659    0.4725    0.0113
-20.000    -0.0639    0.4707    0.0108
-19.000    -0.0618    0.4691    0.0102
-18.000    -0.0593    0.4676    0.0094
-17.000    -0.0565    0.4664    0.0085
-16.000    -0.0533    0.4653    0.0073
-15.000    -0.0498    0.4644    0.0060
-14.000    -0.0461    0.4636    0.0046
-13.000    -0.0422    0.4630    0.0031
-12.000    -0.0380    0.4625    0.0015
-11.000    -0.0336    0.4622    -0.0002
-10.000    -0.0290    0.4620    -0.0020
-8.000    -0.0194    0.4620    -0.0056
-6.000    -0.0104    0.4598    -0.0047
-5.500    -0.0084    0.4591    -0.0048
-5.000    -0.0067    0.4584    -0.0050
-4.500    -0.0061    0.4578    -0.0050
-4.000    -0.0050    0.4572    -0.0051
-3.500    -0.0016    0.4566    -0.0052
-3.000    0.0003    0.4561    -0.0052
-2.500    0.0013    0.4557    -0.0052
-2.000    0.0008    0.4552    -0.0050
-1.500    0.0004    0.4549    -0.0041
-1.000    0.0034    0.4547    -0.0044
-0.500    0.0068    0.4546    -0.0049
0.000    0.0128    0.4544    -0.0053
0.500    0.0199    0.4544    -0.0060
1.000    0.0273    0.4544    -0.0067
1.500    0.0344    0.4545    -0.0073
2.000    0.0414    0.4545    -0.0078
2.500    0.0480    0.4545    -0.0081
3.000    0.0541    0.4545    -0.0083
3.500    0.0602    0.4545    -0.0084
4.000    0.0663    0.4544    -0.0085
4.500    0.0724    0.4545    -0.0087
5.000    0.0785    0.4545    -0.0088
5.500    0.0844    0.4545    -0.0089
6.000    0.0903    0.4546    -0.0090
6.500    0.0959    0.4547    -0.0091
7.000    0.1012    0.4548    -0.0091
7.500    0.1064    0.4550    -0.0091
8.000    0.1113    0.4552    -0.0090
8.500    0.1159    0.4555    -0.0089
9.000    0.1201    0.4559    -0.0088
9.500    0.1244    0.4563    -0.0088
10.000    0.1277    0.4570    -0.0086
10.500    0.1307    0.4578    -0.0085
11.000    0.1330    0.4587    -0.0083
11.500    0.1352    0.4598    -0.0082
12.000    0.1375    0.4609    -0.0081
12.500    0.1394    0.4624    -0.0081
13.000    0.1412    0.4639    -0.0082
13.500    0.1435    0.4654    -0.0083
14.500    0.1481    0.4687    -0.0086
15.000    0.1506    0.4706    -0.0088
15.500    0.1522    0.4725    -0.0090
16.000    0.1539    0.4743    -0.0093
16.500    0.1555    0.4764    -0.0096
17.000    0.1569    0.4784    -0.0100
17.500    0.1586    0.4804    -0.0104
18.000    0.1604    0.4825    -0.0108
19.000    0.1634    0.4865    -0.0116
19.500    0.1649    0.4886    -0.0120
20.500    0.1678    0.4926    -0.0129
21.000    0.1689    0.4945    -0.0132
22.000    0.1708    0.4984    -0.0138
23.000    0.1724    0.5024    -0.0144
24.000    0.1737    0.5065    -0.0150
25.000    0.1747    0.5106    -0.0155
26.000    0.1756    0.5149    -0.0161
28.000    0.1768    0.5235    -0.0172
30.000    0.1777    0.5321    -0.0182
32.000    0.1787    0.5407    -0.0193
35.000    0.1800    0.5534    -0.0207
40.000    0.1776    0.5735    -0.0230
45.000    0.1699    0.5914    -0.0252
50.000    0.1577    0.6064    -0.0273
55.000    0.1421    0.6177    -0.0292
60.000    0.1235    0.6247    -0.0310
65.000    0.1032    0.6271    -0.0327
