AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 70.3 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 4.455         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2823    0.0000
-175.000    0.1079    0.2871    0.0462
-170.000    0.1965    0.3073    0.0840
-160.000    0.3178    0.4032    0.1392
-155.000    0.3539    0.4594    0.1588
-150.000    0.3747    0.5176    0.1740
-145.000    0.3821    0.5760    0.1857
-140.000    0.3772    0.6329    0.1943
-135.000    0.3618    0.6870    0.2004
-130.000    0.3366    0.7370    0.2042
-125.000    0.3034    0.7821    0.2062
-120.000    0.2633    0.8217    0.2067
-115.000    0.2173    0.8551    0.2058
-110.000    0.1668    0.8819    0.2038
-105.000    0.1129    0.9018    0.2008
-100.000    0.0564    0.9147    0.1970
-95.000    -0.0010    0.9204    0.1924
-90.000    -0.0594    0.9188    0.1872
-85.000    -0.1168    0.9100    0.1813
-80.000    -0.1728    0.8942    0.1749
-75.000    -0.2257    0.8716    0.1680
-70.000    -0.2757    0.8424    0.1606
-65.000    -0.3203    0.8071    0.1527
-60.000    -0.3599    0.7661    0.1442
-55.000    -0.3920    0.7201    0.1353
-50.000    -0.4168    0.6697    0.1259
-45.000    -0.4326    0.6161    0.1159
-40.000    -0.4386    0.5601    0.1054
-35.000    -0.4331    0.5033    0.0943
-30.000    -0.4153    0.4471    0.0827
-25.000    -0.3846    0.3935    0.0704
-24.000    -0.3767    0.3833    0.0679
-23.000    -0.3683    0.3733    0.0653
-22.000    -0.3589    0.3635    0.0628
-21.000    -0.3495    0.3539    0.0601
-20.000    -0.3391    0.3446    0.0575
-19.000    -0.3277    0.3360    0.0543
-18.000    -0.3143    0.3284    0.0501
-17.000    -0.2995    0.3217    0.0449
-16.000    -0.2826    0.3159    0.0388
-15.000    -0.2643    0.3111    0.0320
-14.000    -0.2445    0.3070    0.0245
-13.000    -0.2237    0.3038    0.0163
-12.000    -0.2015    0.3013    0.0077
-11.000    -0.1782    0.2996    -0.0013
-10.000    -0.1539    0.2986    -0.0105
-8.000    -0.1030    0.2985    -0.0297
-6.000    -0.0549    0.2866    -0.0247
-5.500    -0.0445    0.2829    -0.0255
-5.000    -0.0356    0.2796    -0.0263
-4.500    -0.0322    0.2763    -0.0266
-4.000    -0.0267    0.2728    -0.0269
-3.500    -0.0084    0.2698    -0.0274
-3.000    0.0015    0.2673    -0.0276
-2.500    0.0069    0.2651    -0.0275
-2.000    0.0045    0.2623    -0.0264
-1.500    0.0020    0.2606    -0.0219
-1.000    0.0178    0.2598    -0.0232
-0.500    0.0361    0.2593    -0.0258
0.000    0.0678    0.2581    -0.0284
0.500    0.1054    0.2581    -0.0319
1.000    0.1445    0.2583    -0.0355
1.500    0.1827    0.2585    -0.0388
2.000    0.2198    0.2586    -0.0413
2.500    0.2544    0.2586    -0.0429
3.000    0.2871    0.2586    -0.0439
3.500    0.3193    0.2584    -0.0445
4.000    0.3514    0.2584    -0.0452
4.500    0.3841    0.2585    -0.0462
5.000    0.4163    0.2587    -0.0469
5.500    0.4475    0.2589    -0.0474
6.000    0.4787    0.2592    -0.0479
6.500    0.5084    0.2596    -0.0482
7.000    0.5366    0.2603    -0.0481
7.500    0.5643    0.2611    -0.0481
8.000    0.5905    0.2623    -0.0479
8.500    0.6148    0.2639    -0.0474
9.000    0.6371    0.2661    -0.0469
9.500    0.6598    0.2685    -0.0466
10.000    0.6772    0.2720    -0.0458
10.500    0.6930    0.2760    -0.0449
11.000    0.7054    0.2812    -0.0441
11.500    0.7173    0.2867    -0.0434
12.000    0.7291    0.2929    -0.0431
12.500    0.7395    0.3007    -0.0431
13.000    0.7489    0.3084    -0.0434
13.500    0.7613    0.3163    -0.0439
14.500    0.7856    0.3342    -0.0454
15.000    0.7989    0.3438    -0.0465
15.500    0.8073    0.3541    -0.0478
16.000    0.8163    0.3639    -0.0493
16.500    0.8247    0.3746    -0.0510
17.000    0.8321    0.3854    -0.0529
17.500    0.8410    0.3961    -0.0549
18.000    0.8509    0.4070    -0.0573
19.000    0.8667    0.4284    -0.0615
19.500    0.8747    0.4398    -0.0639
20.500    0.8900    0.4610    -0.0685
21.000    0.8959    0.4710    -0.0701
22.000    0.9058    0.4916    -0.0732
23.000    0.9143    0.5127    -0.0763
24.000    0.9212    0.5344    -0.0793
25.000    0.9266    0.5565    -0.0824
26.000    0.9311    0.5789    -0.0853
28.000    0.9375    0.6244    -0.0911
30.000    0.9425    0.6703    -0.0967
32.000    0.9479    0.7160    -0.1021
35.000    0.9549    0.7832    -0.1099
40.000    0.9420    0.8897    -0.1222
45.000    0.9009    0.9849    -0.1337
50.000    0.8365    1.0643    -0.1446
55.000    0.7534    1.1241    -0.1548
60.000    0.6549    1.1613    -0.1644
65.000    0.5475    1.1739    -0.1733
70.000    0.4356    1.1607    -0.1818
75.000    0.3257    1.1221    -0.1896
80.000    0.2223    1.0610    -0.1969
85.000    0.1322    0.9874    -0.2035
90.000    0.0614    0.9395    -0.2096
95.000    0.0010    0.9411    -0.2150
100.000    -0.0584    0.9354    -0.2196
105.000    -0.1163    0.9221    -0.2234
110.000    -0.1723    0.9016    -0.2264
115.000    -0.2242    0.8741    -0.2282
120.000    -0.2718    0.8398    -0.2288
125.000    -0.3133    0.7990    -0.2280
130.000    -0.3475    0.7525    -0.2254
135.000    -0.3732    0.7010    -0.2209
140.000    -0.3896    0.6453    -0.2140
145.000    -0.3945    0.5866    -0.2043
150.000    -0.3871    0.5263    -0.1912
155.000    -0.3658    0.4662    -0.1743
160.000    -0.3287    0.4083    -0.1527
170.000    -0.2029    0.3091    -0.0920
175.000    -0.1119    0.2872    -0.0506
180.000    0.0000    0.2823    0.0000
EOT 1
