AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 36.1 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0400.dat and NREL5MW_0350.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
10.950         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0450    0.0000
-175.000    0.2219    0.0549    0.0936
-170.000    0.4032    0.1066    0.1701
-160.000    0.6545    0.2996    0.2818
-155.000    0.7290    0.4134    0.3212
-150.000    0.7734    0.5318    0.3519
-145.000    0.7899    0.6510    0.3754
-140.000    0.7815    0.7675    0.3926
-135.000    0.7513    0.8783    0.4046
-130.000    0.7018    0.9812    0.4122
-125.000    0.6348    1.0744    0.4161
-120.000    0.5538    1.1562    0.4169
-115.000    0.4608    1.2257    0.4149
-110.000    0.3588    1.2818    0.4107
-105.000    0.2491    1.3240    0.4045
-100.000    0.1335    1.3518    0.3965
-95.000    0.0159    1.3648    0.3871
-90.000    -0.1028    1.3632    0.3764
-85.000    -0.2204    1.3469    0.3644
-80.000    -0.3350    1.3162    0.3514
-75.000    -0.4443    1.2714    0.3373
-70.000    -0.5469    1.2132    0.3222
-65.000    -0.6400    1.1424    0.3061
-60.000    -0.7215    1.0598    0.2891
-55.000    -0.7889    0.9666    0.2710
-50.000    -0.8404    0.8644    0.2519
-45.000    -0.8748    0.7552    0.2318
-40.000    -0.8883    0.6411    0.2106
-35.000    -0.8789    0.5248    0.1883
-30.000    -0.8445    0.4095    0.1647
-25.000    -0.7825    0.2990    0.1402
-24.000    -0.7665    0.2778    0.1351
-23.000    -0.7495    0.2571    0.1300
-22.000    -0.7312    0.2368    0.1248
-21.000    -0.7122    0.2171    0.1196
-20.000    -0.6912    0.1978    0.1144
-19.000    -0.6690    0.1792    0.1088
-18.000    -0.6451    0.1616    0.1028
-17.000    -0.6198    0.1450    0.0960
-16.000    -0.5944    0.1296    0.0873
-15.000    -0.5691    0.1153    0.0765
-14.000    -0.5447    0.1022    0.0641
-13.000    -0.5199    0.0904    0.0499
-12.000    -0.4944    0.0797    0.0344
-11.000    -0.4684    0.0703    0.0177
-10.000    -0.4428    0.0621    -0.0000
-8.000    -0.3869    0.0520    -0.0386
-6.000    -0.3324    0.0366    -0.0665
-5.500    -0.3185    0.0325    -0.0738
-5.000    -0.2959    0.0294    -0.0741
-4.500    -0.2948    0.0257    -0.0742
-4.000    -0.2858    0.0225    -0.0744
-3.500    -0.2394    0.0202    -0.0746
-3.000    -0.1865    0.0253    -0.0609
-2.500    -0.1241    0.0203    -0.0648
-2.000    -0.0690    0.0168    -0.0673
-1.500    -0.0139    0.0143    -0.0679
-1.000    0.0485    0.0124    -0.0710
-0.500    0.1104    0.0111    -0.0744
0.000    0.1830    0.0098    -0.0774
0.351    0.2325    0.0099    -0.0803
0.702    0.2825    0.0101    -0.0831
1.051    0.3327    0.0102    -0.0860
1.400    0.3822    0.0104    -0.0886
1.748    0.4309    0.0105    -0.0908
2.093    0.4790    0.0106    -0.0929
2.437    0.5267    0.0107    -0.0946
2.778    0.5734    0.0108    -0.0962
3.116    0.6187    0.0108    -0.0976
3.450    0.6633    0.0109    -0.0989
3.782    0.7080    0.0109    -0.1001
4.109    0.7516    0.0109    -0.1014
4.432    0.7944    0.0110    -0.1027
4.751    0.8364    0.0110    -0.1039
5.065    0.8777    0.0111    -0.1050
5.373    0.9185    0.0112    -0.1060
5.676    0.9583    0.0113    -0.1069
5.974    0.9965    0.0114    -0.1077
6.265    1.0335    0.0116    -0.1082
6.549    1.0692    0.0117    -0.1087
6.827    1.1044    0.0119    -0.1091
7.098    1.1388    0.0120    -0.1095
7.362    1.1716    0.0122    -0.1099
7.618    1.2030    0.0125    -0.1102
7.866    1.2319    0.0128    -0.1104
8.106    1.2595    0.0132    -0.1104
8.338    1.2833    0.0136    -0.1100
8.561    1.3062    0.0139    -0.1095
8.775    1.3294    0.0144    -0.1086
8.981    1.3517    0.0149    -0.1077
9.177    1.3727    0.0154    -0.1072
9.364    1.3924    0.0160    -0.1068
9.541    1.4110    0.0165    -0.1064
9.708    1.4274    0.0172    -0.1059
9.866    1.4425    0.0179    -0.1055
10.013    1.4566    0.0185    -0.1050
10.150    1.4696    0.0191    -0.1044
10.276    1.4815    0.0197    -0.1039
10.392    1.4924    0.0202    -0.1034
10.497    1.5018    0.0208    -0.1030
10.592    1.5094    0.0215    -0.1026
10.675    1.5161    0.0221    -0.1023
10.748    1.5220    0.0226    -0.1020
10.810    1.5269    0.0230    -0.1018
10.860    1.5309    0.0234    -0.1016
10.899    1.5341    0.0237    -0.1014
10.928    1.5364    0.0239    -0.1013
10.944    1.5377    0.0240    -0.1012
10.950    1.5382    0.0240    -0.1012
10.967    1.5394    0.0242    -0.1011
11.020    1.5432    0.0246    -0.1009
11.107    1.5494    0.0254    -0.1004
11.230    1.5582    0.0265    -0.0998
11.386    1.5695    0.0279    -0.0989
11.578    1.5824    0.0298    -0.0979
11.804    1.5975    0.0323    -0.0967
12.064    1.6135    0.0357    -0.0953
12.357    1.6291    0.0404    -0.0941
12.685    1.6429    0.0463    -0.0927
13.045    1.6542    0.0535    -0.0912
13.438    1.6552    0.0632    -0.0896
13.864    1.6540    0.0765    -0.0880
14.322    1.6482    0.0929    -0.0864
14.811    1.6403    0.1110    -0.0858
15.332    1.6301    0.1310    -0.0859
15.882    1.6137    0.1539    -0.0876
16.463    1.5996    0.1784    -0.0911
17.073    1.5839    0.2054    -0.0965
17.712    1.5722    0.2364    -0.1039
18.379    1.5735    0.2644    -0.1113
19.073    1.5811    0.2920    -0.1184
19.794    1.5992    0.3193    -0.1252
20.540    1.6067    0.3475    -0.1308
21.312    1.6111    0.3772    -0.1360
22.108    1.6139    0.4080    -0.1413
22.928    1.6145    0.4402    -0.1467
23.770    1.6140    0.4738    -0.1522
24.634    1.6129    0.5087    -0.1577
25.519    1.6107    0.5449    -0.1634
26.425    1.6083    0.5821    -0.1690
27.349    1.6057    0.6203    -0.1746
28.291    1.6039    0.6591    -0.1802
29.251    1.6034    0.6985    -0.1858
30.226    1.6043    0.7383    -0.1913
31.217    1.6084    0.7782    -0.1967
32.222    1.6128    0.8183    -0.2021
33.240    1.6181    0.8582    -0.2073
34.271    1.6233    0.8986    -0.2126
35.312    1.6260    0.9389    -0.2179
36.363    1.6226    0.9785    -0.2231
37.423    1.6191    1.0184    -0.2283
38.491    1.6155    1.0585    -0.2335
39.566    1.6120    1.0990    -0.2387
40.646    1.6024    1.1374    -0.2439
41.730    1.5888    1.1745    -0.2489
42.818    1.5752    1.2118    -0.2539
43.909    1.5615    1.2491    -0.2589
45.000    1.5478    1.2864    -0.2639
50.000    1.4451    1.4331    -0.2857
55.000    1.3091    1.5495    -0.3061
60.000    1.1467    1.6307    -0.3255
65.000    0.9672    1.6733    -0.3436
70.000    0.7786    1.6752    -0.3605
75.000    0.5894    1.6369    -0.3764
80.000    0.4077    1.5623    -0.3911
85.000    0.2436    1.4653    -0.4046
90.000    0.1061    1.4005    -0.4169
95.000    -0.0167    1.4022    -0.4279
100.000    -0.1375    1.3888    -0.4375
105.000    -0.2553    1.3604    -0.4454
110.000    -0.3683    1.3172    -0.4514
115.000    -0.4741    1.2597    -0.4554
120.000    -0.5693    1.1885    -0.4568
125.000    -0.6533    1.1045    -0.4555
130.000    -0.7215    1.0090    -0.4506
135.000    -0.7727    0.9033    -0.4418
140.000    -0.8042    0.7894    -0.4282
145.000    -0.8134    0.6699    -0.4089
150.000    -0.7960    0.5474    -0.3830
155.000    -0.7507    0.4254    -0.3492
160.000    -0.6741    0.3084    -0.3061
170.000    -0.4155    0.1098    -0.1846
175.000    -0.2283    0.0552    -0.1015
180.000    0.0000    0.0450    0.0000
EOT 1
