AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 84.6 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 2.310         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3871    0.0000
-175.000    0.0560    0.3896    0.0240
-170.000    0.1019    0.4001    0.0436
-160.000    0.1648    0.4498    0.0722
-155.000    0.1835    0.4789    0.0823
-150.000    0.1943    0.5091    0.0902
-145.000    0.1981    0.5394    0.0963
-140.000    0.1956    0.5689    0.1008
-135.000    0.1876    0.5969    0.1039
-130.000    0.1745    0.6229    0.1059
-125.000    0.1573    0.6463    0.1069
-120.000    0.1365    0.6668    0.1072
-115.000    0.1127    0.6841    0.1067
-110.000    0.0865    0.6980    0.1057
-105.000    0.0585    0.7084    0.1041
-100.000    0.0293    0.7150    0.1021
-95.000    -0.0005    0.7180    0.0998
-90.000    -0.0308    0.7171    0.0970
-85.000    -0.0606    0.7126    0.0940
-80.000    -0.0896    0.7044    0.0907
-75.000    -0.1170    0.6927    0.0871
-70.000    -0.1430    0.6776    0.0833
-65.000    -0.1661    0.6592    0.0792
-60.000    -0.1866    0.6380    0.0748
-55.000    -0.2033    0.6141    0.0701
-50.000    -0.2161    0.5880    0.0653
-45.000    -0.2243    0.5602    0.0601
-40.000    -0.2274    0.5312    0.0546
-35.000    -0.2246    0.5017    0.0489
-30.000    -0.2153    0.4726    0.0429
-25.000    -0.1994    0.4448    0.0365
-24.000    -0.1953    0.4395    0.0352
-23.000    -0.1910    0.4343    0.0339
-22.000    -0.1861    0.4292    0.0325
-21.000    -0.1812    0.4243    0.0312
-20.000    -0.1758    0.4194    0.0298
-19.000    -0.1699    0.4150    0.0282
-18.000    -0.1630    0.4110    0.0260
-17.000    -0.1553    0.4075    0.0233
-16.000    -0.1466    0.4045    0.0201
-15.000    -0.1371    0.4020    0.0166
-14.000    -0.1268    0.3999    0.0127
-13.000    -0.1160    0.3983    0.0085
-12.000    -0.1045    0.3970    0.0040
-11.000    -0.0924    0.3961    -0.0007
-10.000    -0.0798    0.3956    -0.0055
-8.000    -0.0534    0.3955    -0.0154
-6.000    -0.0285    0.3894    -0.0128
-5.500    -0.0231    0.3874    -0.0132
-5.000    -0.0185    0.3857    -0.0137
