AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 82.5 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 2.625         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3717    0.0000
-175.000    0.0636    0.3746    0.0272
-170.000    0.1158    0.3865    0.0495
-160.000    0.1873    0.4430    0.0820
-155.000    0.2085    0.4761    0.0936
-150.000    0.2208    0.5104    0.1026
-145.000    0.2252    0.5448    0.1094
-140.000    0.2223    0.5783    0.1145
-135.000    0.2132    0.6102    0.1181
-130.000    0.1983    0.6397    0.1203
-125.000    0.1788    0.6663    0.1215
-120.000    0.1552    0.6896    0.1218
-115.000    0.1280    0.7092    0.1213
-110.000    0.0983    0.7250    0.1201
-105.000    0.0665    0.7368    0.1183
-100.000    0.0333    0.7444    0.1161
-95.000    -0.0006    0.7477    0.1134
-90.000    -0.0350    0.7468    0.1103
-85.000    -0.0688    0.7416    0.1068
-80.000    -0.1018    0.7323    0.1031
-75.000    -0.1330    0.7190    0.0990
-70.000    -0.1625    0.7018    0.0946
-65.000    -0.1887    0.6809    0.0900
-60.000    -0.2120    0.6568    0.0850
-55.000    -0.2310    0.6297    0.0797
-50.000    -0.2456    0.6000    0.0742
-45.000    -0.2549    0.5684    0.0683
-40.000    -0.2584    0.5354    0.0621
-35.000    -0.2552    0.5020    0.0556
-30.000    -0.2447    0.4688    0.0487
-25.000    -0.2266    0.4373    0.0415
-24.000    -0.2220    0.4312    0.0400
-23.000    -0.2170    0.4253    0.0385
-22.000    -0.2115    0.4196    0.0370
-21.000    -0.2059    0.4139    0.0354
-20.000    -0.1998    0.4084    0.0339
-19.000    -0.1931    0.4034    0.0320
-18.000    -0.1852    0.3989    0.0295
-17.000    -0.1765    0.3949    0.0265
-16.000    -0.1665    0.3915    0.0229
-15.000    -0.1558    0.3887    0.0188
-14.000    -0.1441    0.3863    0.0144
-13.000    -0.1318    0.3844    0.0096
-12.000    -0.1187    0.3829    0.0046
-11.000    -0.1050    0.3819    -0.0008
-10.000    -0.0907    0.3813    -0.0062
-8.000    -0.0607    0.3813    -0.0175
-6.000    -0.0324    0.3743    -0.0146
-5.500    -0.0262    0.3721    -0.0151
-5.000    -0.0210    0.3701    -0.0155
-4.500    -0.0190    0.3682    -0.0157
-4.000    -0.0158    0.3662    -0.0159
-3.500    -0.0050    0.3643    -0.0162
-3.000    0.0009    0.3629    -0.0163
-2.500    0.0041    0.3616    -0.0162
-2.000    0.0026    0.3599    -0.0156
-1.500    0.0012    0.3589    -0.0129
-1.000    0.0105    0.3585    -0.0137
-0.500    0.0213    0.3582    -0.0152
0.000    0.0400    0.3575    -0.0167
