AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 66.2 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 5.070         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2522    0.0000
-175.000    0.1228    0.2577    0.0526
-170.000    0.2236    0.2807    0.0956
-160.000    0.3617    0.3899    0.1585
-155.000    0.4028    0.4538    0.1807
-150.000    0.4264    0.5200    0.1981
-145.000    0.4349    0.5865    0.2114
-140.000    0.4293    0.6513    0.2212
-135.000    0.4118    0.7128    0.2280
-130.000    0.3831    0.7697    0.2324
-125.000    0.3453    0.8211    0.2347
-120.000    0.2997    0.8661    0.2352
-115.000    0.2473    0.9041    0.2342
-110.000    0.1898    0.9347    0.2319
-105.000    0.1284    0.9573    0.2285
-100.000    0.0642    0.9720    0.2242
-95.000    -0.0011    0.9784    0.2190
-90.000    -0.0676    0.9766    0.2130
-85.000    -0.1329    0.9666    0.2063
-80.000    -0.1966    0.9486    0.1991
-75.000    -0.2569    0.9229    0.1912
-70.000    -0.3138    0.8897    0.1827
-65.000    -0.3645    0.8495    0.1737
-60.000    -0.4095    0.8028    0.1642
-55.000    -0.4462    0.7505    0.1540
-50.000    -0.4743    0.6932    0.1433
-45.000    -0.4924    0.6321    0.1319
-40.000    -0.4991    0.5684    0.1199
-35.000    -0.4929    0.5038    0.1074
-30.000    -0.4726    0.4398    0.0941
-25.000    -0.4377    0.3788    0.0801
-24.000    -0.4287    0.3672    0.0772
-23.000    -0.4191    0.3558    0.0744
-22.000    -0.4084    0.3446    0.0714
-21.000    -0.3977    0.3338    0.0684
-20.000    -0.3859    0.3232    0.0655
-19.000    -0.3729    0.3134    0.0618
-18.000    -0.3577    0.3047    0.0570
-17.000    -0.3408    0.2971    0.0511
-16.000    -0.3217    0.2905    0.0442
-15.000    -0.3008    0.2850    0.0364
-14.000    -0.2783    0.2804    0.0278
-13.000    -0.2546    0.2767    0.0186
-12.000    -0.2293    0.2739    0.0088
-11.000    -0.2028    0.2719    -0.0015
-10.000    -0.1752    0.2708    -0.0120
-8.000    -0.1172    0.2707    -0.0338
-6.000    -0.0625    0.2571    -0.0282
-5.500    -0.0507    0.2529    -0.0291
-5.000    -0.0406    0.2491    -0.0300
-4.500    -0.0366    0.2454    -0.0303
-4.000    -0.0304    0.2415    -0.0306
-3.500    -0.0096    0.2380    -0.0312
-3.000    0.0017    0.2352    -0.0314
-2.500    0.0079    0.2327    -0.0313
-2.000    0.0051    0.2295    -0.0301
-1.500    0.0023    0.2276    -0.0249
-1.000    0.0203    0.2266    -0.0264
-0.500    0.0411    0.2261    -0.0294
0.000    0.0772    0.2247    -0.0323
0.500    0.1200    0.2248    -0.0363
1.000    0.1645    0.2250    -0.0404
1.500    0.2079    0.2252    -0.0441
2.000    0.2501    0.2253    -0.0470
2.500    0.2896    0.2253    -0.0488
3.000    0.3267    0.2253    -0.0500
3.500    0.3633    0.2251    -0.0507
4.000    0.4000    0.2250    -0.0515
4.500    0.4371    0.2252    -0.0526
5.000    0.4738    0.2254    -0.0533
5.500    0.5093    0.2256    -0.0539
6.000    0.5447    0.2259    -0.0545
6.500    0.5785    0.2264    -0.0548
7.000    0.6107    0.2272    -0.0548
7.500    0.6422    0.2281    -0.0548
8.000    0.6721    0.2295    -0.0545
8.500    0.6997    0.2313    -0.0540
9.000    0.7250    0.2338    -0.0534
9.500    0.7509    0.2365    -0.0531
10.000    0.7706    0.2405    -0.0522
10.500    0.7887    0.2451    -0.0512
