AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 94.6 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 0.810         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4604    0.0000
-175.000    0.0196    0.4613    0.0084
-170.000    0.0357    0.4650    0.0153
-160.000    0.0578    0.4824    0.0253
-155.000    0.0643    0.4926    0.0289
-150.000    0.0681    0.5032    0.0316
-145.000    0.0695    0.5138    0.0338
-140.000    0.0686    0.5242    0.0353
-135.000    0.0658    0.5340    0.0364
-130.000    0.0612    0.5431    0.0371
-125.000    0.0552    0.5513    0.0375
-120.000    0.0479    0.5585    0.0376
-115.000    0.0395    0.5646    0.0374
-110.000    0.0303    0.5694    0.0371
-105.000    0.0205    0.5731    0.0365
-100.000    0.0103    0.5754    0.0358
-95.000    -0.0002    0.5764    0.0350
-90.000    -0.0108    0.5761    0.0340
-85.000    -0.0212    0.5745    0.0330
-80.000    -0.0314    0.5717    0.0318
-75.000    -0.0410    0.5676    0.0305
-70.000    -0.0501    0.5623    0.0292
-65.000    -0.0582    0.5558    0.0278
-60.000    -0.0654    0.5484    0.0262
-55.000    -0.0713    0.5400    0.0246
-50.000    -0.0758    0.5309    0.0229
-45.000    -0.0787    0.5211    0.0211
-40.000    -0.0797    0.5109    0.0192
-35.000    -0.0787    0.5006    0.0172
-30.000    -0.0755    0.4904    0.0150
-25.000    -0.0699    0.4806    0.0128
-24.000    -0.0685    0.4788    0.0123
-23.000    -0.0670    0.4770    0.0119
-22.000    -0.0652    0.4752    0.0114
-21.000    -0.0635    0.4734    0.0109
-20.000    -0.0616    0.4717    0.0105
-19.000    -0.0596    0.4702    0.0099
-18.000    -0.0571    0.4688    0.0091
-17.000    -0.0544    0.4676    0.0082
-16.000    -0.0514    0.4665    0.0071
-15.000    -0.0481    0.4656    0.0058
-14.000    -0.0445    0.4649    0.0044
-13.000    -0.0407    0.4643    0.0030
-12.000    -0.0366    0.4639    0.0014
-11.000    -0.0324    0.4636    -0.0002
-10.000    -0.0280    0.4634    -0.0019
-8.000    -0.0187    0.4634    -0.0054
-6.000    -0.0100    0.4612    -0.0045
-5.500    -0.0081    0.4605    -0.0046
-5.000    -0.0065    0.4599    -0.0048
-4.500    -0.0058    0.4593    -0.0048
-4.000    -0.0049    0.4587    -0.0049
-3.500    -0.0015    0.4581    -0.0050
-3.000    0.0003    0.4577    -0.0050
-2.500    0.0013    0.4573    -0.0050
-2.000    0.0008    0.4568    -0.0048
-1.500    0.0004    0.4565    -0.0040
-1.000    0.0032    0.4563    -0.0042
-0.500    0.0066    0.4562    -0.0047
0.000    0.0123    0.4560    -0.0052
0.500    0.0192    0.4560    -0.0058
1.000    0.0263    0.4561    -0.0065
1.500    0.0332    0.4561    -0.0070
2.000    0.0400    0.4561    -0.0075
2.500    0.0463    0.4561    -0.0078
3.000    0.0522    0.4561    -0.0080
3.500    0.0580    0.4561    -0.0081
4.000    0.0639    0.4561    -0.0082
4.500    0.0698    0.4561    -0.0084
5.000    0.0757    0.4561    -0.0085
5.500    0.0814    0.4562    -0.0086
6.000    0.0870    0.4562    -0.0087
6.500    0.0924    0.4563    -0.0088
7.000    0.0976    0.4564    -0.0087
7.500    0.1026    0.4566    -0.0087
8.000    0.1074    0.4568    -0.0087
8.500    0.1118    0.4571    -0.0086
9.000    0.1158    0.4575    -0.0085
9.500    0.1200    0.4579    -0.0085
10.000    0.1231    0.4585    -0.0083
10.500    0.1260    0.4593    -0.0082
11.000    0.1282    0.4602    -0.0080
11.500    0.1304    0.4612    -0.0079
12.000    0.1326    0.4623    -0.0078
12.500    0.1345    0.4638    -0.0078
13.000    0.1362    0.4652    -0.0079
13.500    0.1384    0.4666    -0.0080
14.500    0.1428    0.4699    -0.0083
15.000    0.1453    0.4716    -0.0085
15.500    0.1468    0.4735    -0.0087
16.000    0.1484    0.4753    -0.0090
16.500    0.1499    0.4772    -0.0093
17.000    0.1513    0.4792    -0.0096
17.500    0.1529    0.4811    -0.0100
18.000    0.1547    0.4831    -0.0104
19.000    0.1576    0.4870    -0.0112
19.500    0.1590    0.4890    -0.0116
20.500    0.1618    0.4929    -0.0125
21.000    0.1629    0.4947    -0.0127
22.000    0.1647    0.4985    -0.0133
23.000    0.1662    0.5023    -0.0139
24.000    0.1675    0.5062    -0.0144
25.000    0.1685    0.5103    -0.0150
26.000    0.1693    0.5143    -0.0155
28.000    0.1705    0.5226    -0.0166
30.000    0.1714    0.5310    -0.0176
32.000    0.1723    0.5393    -0.0186
35.000    0.1736    0.5515    -0.0200
40.000    0.1713    0.5709    -0.0222
45.000    0.1638    0.5882    -0.0243
50.000    0.1521    0.6026    -0.0263
55.000    0.1370    0.6135    -0.0281
60.000    0.1191    0.6202    -0.0299
65.000    0.0995    0.6225    -0.0315
70.000    0.0792    0.6201    -0.0330
75.000    0.0592    0.6131    -0.0345
80.000    0.0404    0.6020    -0.0358
85.000    0.0240    0.5886    -0.0370
90.000    0.0112    0.5799    -0.0381
95.000    0.0002    0.5802    -0.0391
100.000    -0.0106    0.5792    -0.0399
105.000    -0.0211    0.5768    -0.0406
110.000    -0.0313    0.5730    -0.0412
115.000    -0.0408    0.5680    -0.0415
120.000    -0.0494    0.5618    -0.0416
125.000    -0.0570    0.5544    -0.0415
130.000    -0.0632    0.5459    -0.0410
135.000    -0.0679    0.5365    -0.0402
140.000    -0.0708    0.5264    -0.0389
145.000    -0.0717    0.5157    -0.0371
150.000    -0.0704    0.5048    -0.0348
155.000    -0.0665    0.4939    -0.0317
160.000    -0.0598    0.4833    -0.0278
170.000    -0.0369    0.4653    -0.0167
175.000    -0.0203    0.4613    -0.0092
180.000    0.0000    0.4604    0.0000
EOT 1
