AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 28 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0300.dat and NREL5MW_0250.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.800         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0241    0.0000
-175.000    0.3116    0.0352    0.1565
-170.000    0.6222    0.0958    0.3147
-160.000    0.6890    0.2865    0.2716
-155.000    0.7704    0.4015    0.3089
-150.000    0.8208    0.5225    0.3378
-145.000    0.8416    0.6451    0.3595
-140.000    0.8376    0.7658    0.3752
-135.000    0.8096    0.8813    0.3857
-130.000    0.7620    0.9894    0.3921
-125.000    0.6960    1.0879    0.3948
-120.000    0.6150    1.1753    0.3944
-115.000    0.5210    1.2502    0.3915
-110.000    0.4170    1.3118    0.3864
-105.000    0.3056    1.3591    0.3794
-100.000    0.1872    1.3919    0.3708
-95.000    0.0658    1.4096    0.3609
-90.000    -0.0566    1.4122    0.3497
-85.000    -0.1790    1.3997    0.3374
-80.000    -0.2988    1.3723    0.3241
-75.000    -0.4132    1.3302    0.3099
-70.000    -0.5210    1.2739    0.2947
-65.000    -0.6200    1.2042    0.2787
-60.000    -0.7072    1.1220    0.2619
-55.000    -0.7806    1.0283    0.2442
-50.000    -0.8384    0.9249    0.2257
-45.000    -0.8778    0.8133    0.2064
-40.000    -0.8962    0.6959    0.1862
-35.000    -0.8906    0.5753    0.1652
-30.000    -0.8596    0.4548    0.1435
-25.000    -0.8204    0.3391    0.1196
-24.000    -0.8280    0.3172    0.1134
-23.000    -0.8448    0.2956    0.1061
-22.000    -0.8682    0.2743    0.0979
-21.000    -0.8982    0.2534    0.0888
-20.000    -0.9338    0.2328    0.0789
-19.000    -0.9734    0.2127    0.0684
-18.000    -1.0166    0.1931    0.0574
-17.000    -1.0626    0.1740    0.0459
-16.000    -1.1090    0.1555    0.0341
-15.250    -1.1441    0.1421    0.0251
-14.240    -1.1184    0.1214    0.0122
-13.240    -1.0803    0.1006    -0.0023
-12.220    -1.0151    0.0764    -0.0185
-11.220    -0.9436    0.0650    -0.0281
-10.190    -0.8570    0.0560    -0.0379
-9.700    -0.8157    0.0523    -0.0418
-9.180    -0.7685    0.0473    -0.0472
-8.180    -0.7145    0.0251    -0.0622
-7.190    -0.6217    0.0152    -0.0679
-6.650    -0.5475    0.0139    -0.0731
-6.130    -0.4743    0.0128    -0.0778
-6.000    -0.4568    0.0106    -0.0818
-5.500    -0.3846    0.0098    -0.0858
-5.000    -0.3172    0.0087    -0.0921
-4.500    -0.2492    0.0084    -0.0949
-4.000    -0.1842    0.0083    -0.0977
-3.500    -0.1206    0.0081    -0.1005
-3.000    -0.0524    0.0081    -0.1032
-2.500    0.0154    0.0080    -0.1058
-2.000    0.0826    0.0080    -0.1082
-1.500    0.1498    0.0080    -0.1105
-1.000    0.2160    0.0080    -0.1128
-0.500    0.2822    0.0080    -0.1149
0.000    0.3504    0.0078    -0.1169
0.282    0.3872    0.0078    -0.1181
0.564    0.4240    0.0078    -0.1193
0.845    0.4613    0.0079    -0.1204
1.125    0.4981    0.0079    -0.1215
1.404    0.5342    0.0080    -0.1226
1.682    0.5707    0.0081    -0.1236
1.958    0.6072    0.0081    -0.1246
2.232    0.6427    0.0082    -0.1256
2.504    0.6779    0.0082    -0.1265
2.773    0.7127    0.0083    -0.1274
3.039    0.7467    0.0083    -0.1282
3.302    0.7802    0.0084    -0.1290
3.562    0.8135    0.0084    -0.1297
3.818    0.8466    0.0085    -0.1305
4.070    0.8787    0.0086    -0.1312
4.318    0.9099    0.0087    -0.1318
4.562    0.9407    0.0088    -0.1323
4.801    0.9697    0.0089    -0.1325
5.035    0.9971    0.0090    -0.1327
5.263    1.0237    0.0091    -0.1328
5.487    1.0498    0.0094    -0.1329
5.704    1.0752    0.0096    -0.1329
5.916    1.0999    0.0098    -0.1329
6.122    1.1237    0.0100    -0.1330
6.321    1.1465    0.0103    -0.1329
6.514    1.1682    0.0107    -0.1329
6.701    1.1892    0.0110    -0.1328
6.880    1.2091    0.0113    -0.1326
7.052    1.2277    0.0117    -0.1324
7.218    1.2455    0.0120    -0.1322
7.375    1.2621    0.0122    -0.1320
7.525    1.2766    0.0126    -0.1317
7.668    1.2904    0.0130    -0.1309
7.802    1.3031    0.0133    -0.1301
7.929    1.3133    0.0136    -0.1294
8.047    1.3226    0.0139    -0.1287
8.157    1.3314    0.0142    -0.1279
8.259    1.3395    0.0145    -0.1271
8.352    1.3467    0.0147    -0.1265
8.436    1.3533    0.0149    -0.1259
8.512    1.3592    0.0152    -0.1253
8.579    1.3644    0.0153    -0.1248
8.638    1.3690    0.0155    -0.1244
8.687    1.3728    0.0156    -0.1240
8.728    1.3760    0.0158    -0.1237
8.759    1.3784    0.0158    -0.1235
8.782    1.3802    0.0159    -0.1234
8.795    1.3812    0.0159    -0.1233
8.800    1.3816    0.0160    -0.1232
8.819    1.3828    0.0160    -0.1231
8.874    1.3865    0.0162    -0.1227
8.967    1.3926    0.0165    -0.1220
9.097    1.4011    0.0169    -0.1209
9.264    1.4120    0.0174    -0.1194
9.468    1.4250    0.0184    -0.1175
9.708    1.4402    0.0196    -0.1155
9.984    1.4546    0.0214    -0.1132
