AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 25.9 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0300.dat and NREL5MW_0250.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.590         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0214    0.0000
-175.000    0.3511    0.0332    0.1761
-170.000    0.7012    0.0948    0.3535
-160.000    0.6932    0.2853    0.2690
-155.000    0.7750    0.4005    0.3059
-150.000    0.8258    0.5218    0.3344
-145.000    0.8475    0.6448    0.3556
-140.000    0.8435    0.7659    0.3711
-135.000    0.8155    0.8820    0.3813
-130.000    0.7683    0.9906    0.3874
-125.000    0.7023    1.0897    0.3899
-120.000    0.6213    1.1777    0.3894
-115.000    0.5273    1.2532    0.3863
-110.000    0.4233    1.3153    0.3811
-105.000    0.3115    1.3632    0.3739
-100.000    0.1927    1.3964    0.3653
-95.000    0.0708    1.4147    0.3553
-90.000    -0.0520    1.4177    0.3440
-85.000    -0.1748    1.4056    0.3316
-80.000    -0.2954    1.3785    0.3183
-75.000    -0.4103    1.3366    0.3041
-70.000    -0.5189    1.2805    0.2890
-65.000    -0.6179    1.2109    0.2731
-60.000    -0.7064    1.1286    0.2563
-55.000    -0.7802    1.0350    0.2387
-50.000    -0.8388    0.9313    0.2204
-45.000    -0.8786    0.8195    0.2013
-40.000    -0.8975    0.7017    0.1813
-35.000    -0.8923    0.5806    0.1607
-30.000    -0.8613    0.4596    0.1392
-25.000    -0.8082    0.3426    0.1167
-24.000    -0.8028    0.3198    0.1111
-23.000    -0.8057    0.2967    0.1040
-22.000    -0.8149    0.2734    0.0957
-21.000    -0.8302    0.2500    0.0861
-20.000    -0.8506    0.2264    0.0754
-19.000    -0.8751    0.2031    0.0638
-18.000    -0.9028    0.1799    0.0514
-17.000    -0.9341    0.1571    0.0383
-16.000    -0.9662    0.1346    0.0248
-15.250    -0.9909    0.1182    0.0143
-14.240    -1.0023    0.0955    -0.0002
-13.240    -1.0092    0.0736    -0.0151
-12.220    -0.9764    0.0463    -0.0284
-11.220    -0.9212    0.0402    -0.0335
-10.190    -0.8465    0.0371    -0.0424
-9.700    -0.8091    0.0355    -0.0464
-9.180    -0.7680    0.0334    -0.0506
-8.180    -0.6710    0.0230    -0.0668
-7.190    -0.5499    0.0122    -0.0773
