AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 72.6 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 4.110         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2992    0.0000
-175.000    0.0996    0.3036    0.0427
-170.000    0.1813    0.3222    0.0775
-160.000    0.2932    0.4107    0.1285
-155.000    0.3265    0.4625    0.1465
-150.000    0.3457    0.5162    0.1606
-145.000    0.3525    0.5701    0.1713
-140.000    0.3480    0.6226    0.1793
-135.000    0.3338    0.6725    0.1849
-130.000    0.3105    0.7187    0.1884
-125.000    0.2799    0.7603    0.1902
-120.000    0.2429    0.7968    0.1907
-115.000    0.2005    0.8276    0.1899
-110.000    0.1539    0.8524    0.1880
-105.000    0.1041    0.8707    0.1853
-100.000    0.0521    0.8826    0.1817
-95.000    -0.0009    0.8878    0.1775
-90.000    -0.0548    0.8863    0.1727
-85.000    -0.1078    0.8783    0.1673
-80.000    -0.1594    0.8637    0.1614
-75.000    -0.2082    0.8428    0.1550
-70.000    -0.2544    0.8159    0.1481
-65.000    -0.2955    0.7833    0.1408
-60.000    -0.3320    0.7455    0.1331
-55.000    -0.3617    0.7030    0.1248
-50.000    -0.3845    0.6566    0.1161
-45.000    -0.3991    0.6071    0.1070
-40.000    -0.4046    0.5555    0.0972
-35.000    -0.3996    0.5031    0.0870
-30.000    -0.3831    0.4512    0.0763
-25.000    -0.3548    0.4018    0.0649
-24.000    -0.3475    0.3923    0.0626
-23.000    -0.3398    0.3831    0.0603
-22.000    -0.3311    0.3741    0.0579
-21.000    -0.3224    0.3652    0.0555
-20.000    -0.3128    0.3567    0.0531
-19.000    -0.3023    0.3487    0.0501
-18.000    -0.2900    0.3417    0.0462
-17.000    -0.2763    0.3355    0.0414
-16.000    -0.2608    0.3302    0.0358
-15.000    -0.2439    0.3257    0.0295
-14.000    -0.2256    0.3219    0.0226
-13.000    -0.2064    0.3190    0.0151
-12.000    -0.1859    0.3167    0.0071
-11.000    -0.1644    0.3151    -0.0012
-10.000    -0.1420    0.3142    -0.0097
-8.000    -0.0950    0.3141    -0.0274
-6.000    -0.0507    0.3031    -0.0228
-5.500    -0.0411    0.2997    -0.0236
-5.000    -0.0329    0.2966    -0.0243
-4.500    -0.0297    0.2936    -0.0246
-4.000    -0.0247    0.2904    -0.0248
-3.500    -0.0078    0.2876    -0.0253
-3.000    0.0014    0.2853    -0.0255
-2.500    0.0064    0.2833    -0.0253
-2.000    0.0041    0.2807    -0.0244
-1.500    0.0018    0.2792    -0.0202
-1.000    0.0164    0.2784    -0.0214
-0.500    0.0333    0.2779    -0.0238
0.000    0.0626    0.2768    -0.0262
0.500    0.0973    0.2769    -0.0294
1.000    0.1333    0.2771    -0.0328
1.500    0.1685    0.2772    -0.0358
2.000    0.2028    0.2773    -0.0381
2.500    0.2347    0.2773    -0.0395
3.000    0.2649    0.2773    -0.0405
3.500    0.2945    0.2771    -0.0411
4.000    0.3242    0.2771    -0.0417
4.500    0.3544    0.2772    -0.0426
5.000    0.3841    0.2774    -0.0432
5.500    0.4128    0.2776    -0.0437
6.000    0.4416    0.2778    -0.0442
6.500    0.4690    0.2782    -0.0444
7.000    0.4950    0.2789    -0.0444
7.500    0.5206    0.2796    -0.0444
8.000    0.5448    0.2807    -0.0442
8.500    0.5672    0.2822    -0.0437
9.000    0.5877    0.2842    -0.0433
9.500    0.6087    0.2864    -0.0430
10.000    0.6247    0.2896    -0.0423
10.500    0.6393    0.2934    -0.0415
11.000    0.6507    0.2982    -0.0406
11.500    0.6617    0.3032    -0.0400
12.000    0.6727    0.3089    -0.0397
12.500    0.6823    0.3161    -0.0397
13.000    0.6909    0.3232    -0.0400
13.500    0.7024    0.3305    -0.0405
14.500    0.7247    0.3470    -0.0419
15.000    0.7371    0.3559    -0.0429
15.500    0.7448    0.3654    -0.0441
16.000    0.7530    0.3744    -0.0455
16.500    0.7608    0.3843    -0.0471
17.000    0.7677    0.3942    -0.0488
17.500    0.7759    0.4041    -0.0507
18.000    0.7850    0.4142    -0.0528
19.000    0.7996    0.4340    -0.0567
19.500    0.8069    0.4444    -0.0590
20.500    0.8211    0.4640    -0.0632
21.000    0.8266    0.4733    -0.0647
22.000    0.8357    0.4922    -0.0675
23.000    0.8435    0.5117    -0.0704
24.000    0.8499    0.5317    -0.0732
25.000    0.8549    0.5521    -0.0760
26.000    0.8590    0.5727    -0.0787
28.000    0.8649    0.6148    -0.0841
30.000    0.8695    0.6571    -0.0892
32.000    0.8745    0.6993    -0.0942
35.000    0.8809    0.7613    -0.1014
40.000    0.8690    0.8595    -0.1127
45.000    0.8311    0.9474    -0.1233
50.000    0.7718    1.0206    -0.1334
55.000    0.6950    1.0758    -0.1428
60.000    0.6042    1.1101    -0.1517
65.000    0.5051    1.1217    -0.1599
70.000    0.4019    1.1095    -0.1677
75.000    0.3005    1.0739    -0.1749
80.000    0.2050    1.0176    -0.1816
85.000    0.1219    0.9497    -0.1878
90.000    0.0566    0.9055    -0.1934
95.000    0.0009    0.9070    -0.1983
100.000    -0.0539    0.9016    -0.2026
105.000    -0.1073    0.8894    -0.2061
110.000    -0.1589    0.8705    -0.2088
115.000    -0.2069    0.8451    -0.2105
120.000    -0.2507    0.8135    -0.2111
125.000    -0.2891    0.7759    -0.2103
130.000    -0.3206    0.7330    -0.2080
135.000    -0.3443    0.6854    -0.2038
140.000    -0.3594    0.6340    -0.1974
145.000    -0.3640    0.5799    -0.1885
150.000    -0.3571    0.5243    -0.1764
155.000    -0.3375    0.4689    -0.1608
160.000    -0.3032    0.4154    -0.1409
170.000    -0.1872    0.3239    -0.0848
175.000    -0.1032    0.3037    -0.0467
180.000    0.0000    0.2992    0.0000
EOT 1
