AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 31.2 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0350.dat and NREL5MW_0300.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 9.600         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0301    0.0000
-175.000    0.2618    0.0403    0.1273
-170.000    0.5129    0.0989    0.2520
-160.000    0.6785    0.2901    0.2759
-155.000    0.7581    0.4048    0.3141
-150.000    0.8069    0.5250    0.3437
-145.000    0.8262    0.6466    0.3661
-140.000    0.8212    0.7660    0.3823
-135.000    0.7927    0.8802    0.3934
-130.000    0.7445    0.9867    0.4002
-125.000    0.6782    1.0836    0.4034
-120.000    0.5972    1.1694    0.4034
-115.000    0.5035    1.2427    0.4008
-110.000    0.4000    1.3027    0.3960
-105.000    0.2892    1.3485    0.3893
-100.000    0.1717    1.3799    0.3809
-95.000    0.0514    1.3963    0.3712
-90.000    -0.0699    1.3976    0.3601
-85.000    -0.1909    1.3840    0.3479
-80.000    -0.3090    1.3557    0.3346
-75.000    -0.4220    1.3128    0.3204
-70.000    -0.5280    1.2560    0.3053
-65.000    -0.6258    1.1860    0.2892
-60.000    -0.7109    1.1037    0.2723
-55.000    -0.7827    1.0102    0.2544
-50.000    -0.8385    0.9071    0.2357
-45.000    -0.8765    0.7963    0.2161
-40.000    -0.8936    0.6799    0.1955
-35.000    -0.8868    0.5606    0.1739
-30.000    -0.8551    0.4416    0.1515
-25.000    -0.8205    0.3279    0.1265
-24.000    -0.8318    0.3068    0.1201
-23.000    -0.8506    0.2865    0.1132
-22.000    -0.8744    0.2668    0.1058
-21.000    -0.9032    0.2479    0.0980
-20.000    -0.9362    0.2298    0.0899
-19.000    -0.9720    0.2123    0.0814
-18.000    -1.0105    0.1956    0.0727
-17.000    -1.0504    0.1796    0.0638
-16.000    -1.0904    0.1645    0.0542
-15.000    -1.1079    0.1493    0.0439
-14.000    -1.0534    0.1314    0.0321
-13.000    -0.9847    0.1130    0.0173
-12.000    -0.9095    0.0950    0.0003
-11.000    -0.8373    0.0802    -0.0136
-10.000    -0.7609    0.0674    -0.0252
-5.540    -0.4397    0.0139    -0.0772
-5.040    -0.3807    0.0128    -0.0796
-4.540    -0.3292    0.0117    -0.0817
-4.040    -0.2798    0.0111    -0.0839
-3.540    -0.2211    0.0107    -0.0862
-3.040    -0.1544    0.0102    -0.0885
-3.000    -0.1488    0.0125    -0.0844
-2.500    -0.0779    0.0112    -0.0878
-2.000    -0.0089    0.0105    -0.0907
-1.500    0.0600    0.0100    -0.0934
-1.000    0.1280    0.0095    -0.0960
-0.500    0.1955    0.0092    -0.0985
0.000    0.2659    0.0089    -0.1007
0.308    0.3070    0.0089    -0.1023
0.615    0.3482    0.0089    -0.1038
0.922    0.3897    0.0090    -0.1052
1.228    0.4307    0.0091    -0.1067
1.532    0.4712    0.0091    -0.1081
1.835    0.5119    0.0092    -0.1094
2.136    0.5524    0.0093    -0.1107
2.435    0.5917    0.0093    -0.1119
2.731    0.6305    0.0094    -0.1130
3.025    0.6693    0.0095    -0.1140
3.316    0.7076    0.0095    -0.1150
3.603    0.7448    0.0096    -0.1160
3.886    0.7819    0.0097    -0.1170
4.165    0.8187    0.0098    -0.1180
4.440    0.8545    0.0098    -0.1189
4.711    0.8894    0.0099    -0.1197
4.977    0.9239    0.0099    -0.1206
5.237    0.9577    0.0100    -0.1213
5.492    0.9905    0.0101    -0.1220
5.742    1.0224    0.0102    -0.1226
5.986    1.0535    0.0103    -0.1231
6.223    1.0839    0.0104    -0.1236
6.454    1.1132    0.0105    -0.1240
6.679    1.1414    0.0106    -0.1244
6.896    1.1683    0.0107    -0.1247
7.107    1.1941    0.0109    -0.1249
7.310    1.2181    0.0111    -0.1251
7.506    1.2411    0.0113    -0.1253
7.694    1.2628    0.0115    -0.1248
7.874    1.2836    0.0118    -0.1243
8.046    1.3027    0.0120    -0.1237
8.209    1.3191    0.0125    -0.1229
8.365    1.3346    0.0129    -0.1221
8.511    1.3489    0.0133    -0.1213
8.649    1.3612    0.0137    -0.1205
8.778    1.3725    0.0141    -0.1197
8.898    1.3830    0.0145    -0.1190
9.009    1.3927    0.0149    -0.1183
9.111    1.4015    0.0152    -0.1175
9.203    1.4095    0.0155    -0.1168
9.286    1.4164    0.0158    -0.1161
9.359    1.4225    0.0161    -0.1155
9.423    1.4278    0.0164    -0.1150
9.477    1.4323    0.0166    -0.1146
9.521    1.4360    0.0167    -0.1143
9.556    1.4389    0.0169    -0.1140
9.580    1.4409    0.0170    -0.1138
9.595    1.4421    0.0170    -0.1137
9.600    1.4426    0.0170    -0.1137
9.618    1.4438    0.0171    -0.1136
9.673    1.4475    0.0174    -0.1132
9.764    1.4536    0.0178    -0.1125
9.891    1.4622    0.0183    -0.1117
10.054    1.4732    0.0191    -0.1105
10.253    1.4866    0.0201    -0.1090
10.488    1.5025    0.0214    -0.1072
10.758    1.5193    0.0232    -0.1051
11.063    1.5369    0.0256    -0.1027
11.403    1.5526    0.0289    -0.0998
11.778    1.5677    0.0331    -0.0971
12.187    1.5788    0.0390    -0.0946
12.630    1.5869    0.0470    -0.0923
13.106    1.5808    0.0585    -0.0902
13.614    1.5108    0.0762    -0.0886
14.155    1.4521    0.0937    -0.0882
14.728    1.4157    0.1124    -0.0897
15.332    1.4011    0.1328    -0.0924
15.966    1.3898    0.1562    -0.0966
16.630    1.3845    0.1810    -0.1014
17.323    1.3797    0.2039    -0.1075
18.045    1.3841    0.2268    -0.1145
18.794    1.3950    0.2492    -0.1218
19.570    1.4186    0.2713    -0.1294
20.373    1.4439    0.2924    -0.1364
21.201    1.4633    0.3158    -0.1439
22.053    1.4534    0.3427    -0.1488
22.928    1.4384    0.3713    -0.1538
23.827    1.4227    0.4012    -0.1588
24.747    1.4061    0.4323    -0.1640
25.688    1.3888    0.4645    -0.1691
26.649    1.3722    0.4975    -0.1744
27.629    1.3564    0.5313    -0.1797
28.626    1.3429    0.5657    -0.1850
29.641    1.3317    0.6006    -0.1904
30.671    1.3248    0.6357    -0.1958
31.716    1.3209    0.6709    -0.2013
32.774    1.3225    0.7060    -0.2068
33.845    1.3268    0.7412    -0.2123
34.928    1.3309    0.7767    -0.2178
36.021    1.3296    0.8116    -0.2232
37.123    1.3278    0.8467    -0.2287
38.233    1.3260    0.8820    -0.2341
39.350    1.3241    0.9176    -0.2396
40.473    1.3188    0.9523    -0.2450
41.601    1.3086    0.9856    -0.2503
42.732    1.2984    1.0191    -0.2555
43.865    1.2882    1.0526    -0.2607
45.000    1.2780    1.0862    -0.2660
50.000    1.2012    1.2181    -0.2879
55.000    1.0970    1.3288    -0.3084
60.000    0.9716    1.4146    -0.3277
65.000    0.8300    1.4731    -0.3458
70.000    0.6793    1.5024    -0.3628
75.000    0.5236    1.5026    -0.3786
80.000    0.3702    1.4755    -0.3933
85.000    0.2248    1.4292    -0.4068
90.000    0.0942    1.3963    -0.4191
95.000    -0.0281    1.3969    -0.4301
100.000    -0.1483    1.3826    -0.4396
105.000    -0.2656    1.3533    -0.4474
110.000    -0.3778    1.3093    -0.4534
115.000    -0.4823    1.2511    -0.4573
120.000    -0.5773    1.1794    -0.4586
125.000    -0.6598    1.0949    -0.4572
130.000    -0.7270    0.9992    -0.4522
135.000    -0.7772    0.8935    -0.4432
140.000    -0.8075    0.7798    -0.4295
145.000    -0.8157    0.6606    -0.4102
150.000    -0.7977    0.5386    -0.3842
155.000    -0.7510    0.4176    -0.3502
160.000    -0.6740    0.3016    -0.3069
170.000    -0.5158    0.1059    -0.2559
175.000    -0.2632    0.0417    -0.1292
180.000    0.0000    0.0301    0.0000
EOT 1
