AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 35.8 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0400.dat and NREL5MW_0350.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
11.100         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0438    0.0000
-175.000    0.2222    0.0538    0.0937
-170.000    0.4037    0.1063    0.1701
-160.000    0.6554    0.2992    0.2818
-155.000    0.7301    0.4130    0.3212
-150.000    0.7746    0.5316    0.3519
-145.000    0.7913    0.6508    0.3754
-140.000    0.7830    0.7674    0.3926
-135.000    0.7528    0.8784    0.4046
-130.000    0.7035    0.9814    0.4122
-125.000    0.6365    1.0747    0.4161
-120.000    0.5555    1.1567    0.4168
-115.000    0.4625    1.2263    0.4148
-110.000    0.3605    1.2826    0.4106
-105.000    0.2507    1.3249    0.4044
-100.000    0.1350    1.3528    0.3964
-95.000    0.0173    1.3660    0.3870
-90.000    -0.1015    1.3645    0.3763
-85.000    -0.2192    1.3483    0.3643
-80.000    -0.3339    1.3177    0.3512
-75.000    -0.4434    1.2730    0.3371
-70.000    -0.5461    1.2149    0.3220
-65.000    -0.6394    1.1441    0.3059
-60.000    -0.7211    1.0615    0.2889
-55.000    -0.7886    0.9683    0.2708
-50.000    -0.8403    0.8661    0.2517
-45.000    -0.8748    0.7568    0.2316
-40.000    -0.8885    0.6426    0.2104
-35.000    -0.8792    0.5262    0.1881
-30.000    -0.8449    0.4108    0.1646
-25.000    -0.7829    0.3001    0.1400
-24.000    -0.7669    0.2789    0.1349
-23.000    -0.7499    0.2581    0.1298
-22.000    -0.7317    0.2378    0.1247
-21.000    -0.7127    0.2180    0.1195
-20.000    -0.6917    0.1987    0.1143
-19.000    -0.6696    0.1800    0.1088
-18.000    -0.6459    0.1623    0.1029
-17.000    -0.6210    0.1454    0.0964
-16.000    -0.5962    0.1297    0.0880
-15.000    -0.5718    0.1151    0.0775
-14.000    -0.5486    0.1016    0.0652
-13.000    -0.5251    0.0894    0.0512
-12.000    -0.5011    0.0783    0.0358
-11.000    -0.4768    0.0684    0.0192
-10.000    -0.4530    0.0598    0.0016
-8.000    -0.4007    0.0488    -0.0370
-6.000    -0.3494    0.0341    -0.0677
-5.500    -0.3361    0.0303    -0.0755
-5.000    -0.3131    0.0275    -0.0757
-4.500    -0.3125    0.0240    -0.0758
-4.000    -0.3036    0.0211    -0.0759
-3.500    -0.2565    0.0191    -0.0761
-3.000    -0.2011    0.0249    -0.0613
-2.500    -0.1347    0.0199    -0.0655
-2.000    -0.0750    0.0166    -0.0684
-1.500    -0.0153    0.0141    -0.0697
-1.000    0.0494    0.0123    -0.0729
-0.500    0.1133    0.0109    -0.0761
0.000    0.1866    0.0097    -0.0790
0.356    0.2365    0.0098    -0.0817
0.711    0.2868    0.0100    -0.0844
1.066    0.3373    0.0101    -0.0871
1.419    0.3871    0.0102    -0.0896
1.772    0.4360    0.0103    -0.0917
2.122    0.4845    0.0104    -0.0937
2.470    0.5326    0.0106    -0.0954
2.816    0.5799    0.0106    -0.0970
3.158    0.6257    0.0107    -0.0985
3.498    0.6709    0.0107    -0.0997
3.834    0.7163    0.0108    -0.1011
4.165    0.7606    0.0109    -0.1024
4.493    0.8041    0.0109    -0.1037
4.816    0.8466    0.0110    -0.1049
5.134    0.8886    0.0110    -0.1060
5.447    0.9298    0.0111    -0.1070
5.754    0.9703    0.0112    -0.1079
6.055    1.0090    0.0114    -0.1087
6.350    1.0465    0.0115    -0.1092
6.639    1.0828    0.0117    -0.1097
6.921    1.1185    0.0118    -0.1101
7.195    1.1534    0.0119    -0.1106
7.463    1.1867    0.0121    -0.1111
7.722    1.2186    0.0123    -0.1113
7.974    1.2479    0.0127    -0.1116
8.217    1.2758    0.0130    -0.1113
8.452    1.2998    0.0134    -0.1109
8.678    1.3228    0.0138    -0.1100
8.896    1.3463    0.0142    -0.1090
9.104    1.3689    0.0147    -0.1083
9.303    1.3902    0.0152    -0.1079
9.492    1.4102    0.0158    -0.1075
9.672    1.4290    0.0163    -0.1070
9.841    1.4455    0.0170    -0.1065
10.001    1.4608    0.0176    -0.1060
10.150    1.4751    0.0182    -0.1054
10.289    1.4882    0.0188    -0.1048
10.417    1.5003    0.0194    -0.1043
10.535    1.5114    0.0199    -0.1038
10.641    1.5210    0.0205    -0.1033
10.737    1.5286    0.0212    -0.1030
10.822    1.5353    0.0217    -0.1026
10.895    1.5412    0.0223    -0.1023
10.958    1.5462    0.0227    -0.1021
11.009    1.5502    0.0231    -0.1019
11.049    1.5534    0.0233    -0.1017
11.077    1.5557    0.0235    -0.1015
11.094    1.5570    0.0236    -0.1014
11.100    1.5575    0.0237    -0.1014
11.117    1.5587    0.0238    -0.1013
11.170    1.5624    0.0243    -0.1010
11.257    1.5685    0.0250    -0.1005
11.378    1.5770    0.0261    -0.0998
11.535    1.5880    0.0275    -0.0989
