AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 77.3 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 3.405         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3336    0.0000
-175.000    0.0825    0.3373    0.0353
-170.000    0.1502    0.3527    0.0642
-160.000    0.2429    0.4260    0.1064
-155.000    0.2705    0.4689    0.1214
-150.000    0.2864    0.5134    0.1330
-145.000    0.2921    0.5581    0.1420
-140.000    0.2883    0.6016    0.1485
-135.000    0.2766    0.6429    0.1531
-130.000    0.2573    0.6811    0.1561
-125.000    0.2319    0.7156    0.1576
-120.000    0.2013    0.7459    0.1580
-115.000    0.1661    0.7714    0.1573
-110.000    0.1275    0.7919    0.1558
-105.000    0.0863    0.8071    0.1535
-100.000    0.0431    0.8170    0.1505
-95.000    -0.0008    0.8213    0.1471
-90.000    -0.0454    0.8201    0.1430
-85.000    -0.0893    0.8134    0.1386
-80.000    -0.1320    0.8013    0.1337
-75.000    -0.1725    0.7840    0.1284
-70.000    -0.2107    0.7617    0.1227
-65.000    -0.2448    0.7347    0.1167
-60.000    -0.2750    0.7034    0.1102
-55.000    -0.2996    0.6682    0.1034
-50.000    -0.3186    0.6297    0.0962
-45.000    -0.3307    0.5887    0.0886
-40.000    -0.3352    0.5460    0.0805
-35.000    -0.3310    0.5025    0.0721
-30.000    -0.3174    0.4596    0.0632
-25.000    -0.2940    0.4186    0.0538
-24.000    -0.2879    0.4108    0.0519
-23.000    -0.2815    0.4031    0.0499
-22.000    -0.2743    0.3957    0.0480
-21.000    -0.2671    0.3884    0.0460
-20.000    -0.2592    0.3812    0.0440
-19.000    -0.2505    0.3747    0.0415
-18.000    -0.2402    0.3688    0.0383
-17.000    -0.2289    0.3637    0.0343
-16.000    -0.2160    0.3593    0.0297
-15.000    -0.2020    0.3556    0.0244
-14.000    -0.1869    0.3525    0.0187
-13.000    -0.1710    0.3500    0.0125
-12.000    -0.1540    0.3481    0.0059
-11.000    -0.1362    0.3468    -0.0010
-10.000    -0.1177    0.3461    -0.0081
-8.000    -0.0787    0.3460    -0.0227
-6.000    -0.0420    0.3369    -0.0189
-5.500    -0.0340    0.3341    -0.0195
-5.000    -0.0272    0.3315    -0.0201
-4.500    -0.0246    0.3290    -0.0204
-4.000    -0.0204    0.3264    -0.0206
-3.500    -0.0064    0.3240    -0.0210
-3.000    0.0011    0.3221    -0.0211
-2.500    0.0053    0.3205    -0.0210
-2.000    0.0034    0.3183    -0.0202
-1.500    0.0015    0.3170    -0.0167
-1.000    0.0136    0.3164    -0.0177
-0.500    0.0276    0.3160    -0.0197
0.000    0.0518    0.3151    -0.0217
0.500    0.0806    0.3151    -0.0244
1.000    0.1105    0.3153    -0.0272
1.500    0.1396    0.3154    -0.0296
2.000    0.1680    0.3155    -0.0316
2.500    0.1945    0.3155    -0.0328
3.000    0.2194    0.3155    -0.0336
3.500    0.2440    0.3154    -0.0340
4.000    0.2686    0.3153    -0.0346
4.500    0.2936    0.3154    -0.0353
5.000    0.3182    0.3156    -0.0358
5.500    0.3420    0.3157    -0.0362
6.000    0.3658    0.3159    -0.0366
6.500    0.3885    0.3163    -0.0368
7.000    0.4101    0.3168    -0.0368
7.500    0.4313    0.3174    -0.0368
8.000    0.4514    0.3183    -0.0366
8.500    0.4699    0.3196    -0.0362
9.000    0.4869    0.3212    -0.0359
9.500    0.5043    0.3231    -0.0356
10.000    0.5176    0.3257    -0.0350
10.500    0.5297    0.3288    -0.0344
11.000    0.5391    0.3328    -0.0337
11.500    0.5482    0.3370    -0.0332
12.000    0.5573    0.3417    -0.0329
12.500    0.5652    0.3476    -0.0329
13.000    0.5724    0.3535    -0.0331
13.500    0.5819    0.3596    -0.0335
14.500    0.6004    0.3733    -0.0347
15.000    0.6106    0.3806    -0.0355
15.500    0.6171    0.3885    -0.0365
16.000    0.6239    0.3960    -0.0377
16.500    0.6303    0.4042    -0.0390
17.000    0.6360    0.4124    -0.0404
17.500    0.6428    0.4205    -0.0420
18.000    0.6504    0.4289    -0.0438
19.000    0.6625    0.4453    -0.0470
19.500    0.6685    0.4540    -0.0488
20.500    0.6802    0.4702    -0.0524
21.000    0.6848    0.4779    -0.0536
22.000    0.6923    0.4936    -0.0560
23.000    0.6988    0.5097    -0.0583
24.000    0.7041    0.5263    -0.0606
25.000    0.7082    0.5432    -0.0630
26.000    0.7116    0.5603    -0.0652
28.000    0.7166    0.5951    -0.0697
30.000    0.7203    0.6302    -0.0739
32.000    0.7245    0.6651    -0.0781
35.000    0.7298    0.7165    -0.0840
40.000    0.7200    0.7979    -0.0934
45.000    0.6886    0.8706    -0.1022
50.000    0.6394    0.9313    -0.1105
55.000    0.5758    0.9770    -0.1183
60.000    0.5005    1.0055    -0.1256
65.000    0.4184    1.0151    -0.1325
70.000    0.3329    1.0050    -0.1389
75.000    0.2489    0.9755    -0.1449
80.000    0.1699    0.9288    -0.1505
85.000    0.1010    0.8725    -0.1556
90.000    0.0469    0.8359    -0.1602
95.000    0.0008    0.8372    -0.1643
100.000    -0.0446    0.8327    -0.1679
105.000    -0.0889    0.8226    -0.1708
110.000    -0.1317    0.8070    -0.1730
115.000    -0.1714    0.7859    -0.1744
120.000    -0.2077    0.7597    -0.1749
125.000    -0.2395    0.7286    -0.1743
130.000    -0.2656    0.6930    -0.1723
135.000    -0.2853    0.6536    -0.1688
140.000    -0.2977    0.6110    -0.1636
145.000    -0.3015    0.5662    -0.1561
150.000    -0.2959    0.5201    -0.1462
155.000    -0.2796    0.4742    -0.1332
160.000    -0.2512    0.4299    -0.1167
170.000    -0.1551    0.3541    -0.0703
175.000    -0.0855    0.3374    -0.0387
180.000    0.0000    0.3336    0.0000
EOT 1
