AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 53.6 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 6.960         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1599    0.0000
-175.000    0.1686    0.1674    0.0722
-170.000    0.3070    0.1989    0.1312
-160.000    0.4965    0.3488    0.2175
-155.000    0.5529    0.4365    0.2481
-150.000    0.5854    0.5275    0.2719
-145.000    0.5970    0.6187    0.2902
-140.000    0.5893    0.7076    0.3036
-135.000    0.5653    0.7921    0.3130
-130.000    0.5259    0.8703    0.3191
-125.000    0.4741    0.9408    0.3222
-120.000    0.4114    1.0026    0.3229
-115.000    0.3395    1.0548    0.3216
-110.000    0.2606    1.0967    0.3184
-105.000    0.1763    1.1278    0.3137
-100.000    0.0882    1.1479    0.3077
-95.000    -0.0015    1.1567    0.3006
-90.000    -0.0928    1.1542    0.2924
-85.000    -0.1825    1.1406    0.2833
-80.000    -0.2699    1.1159    0.2733
-75.000    -0.3526    1.0805    0.2625
-70.000    -0.4307    1.0350    0.2509
-65.000    -0.5003    0.9798    0.2385
-60.000    -0.5622    0.9157    0.2253
-55.000    -0.6125    0.8438    0.2114
-50.000    -0.6511    0.7652    0.1967
-45.000    -0.6759    0.6813    0.1811
-40.000    -0.6852    0.5940    0.1646
-35.000    -0.6767    0.5052    0.1474
-30.000    -0.6488    0.4174    0.1291
-25.000    -0.6009    0.3337    0.1100
-24.000    -0.5885    0.3176    0.1060
-23.000    -0.5754    0.3020    0.1021
-22.000    -0.5607    0.2867    0.0981
-21.000    -0.5460    0.2718    0.0940
-20.000    -0.5297    0.2573    0.0899
-19.000    -0.5119    0.2438    0.0848
-18.000    -0.4911    0.2319    0.0783
-17.000    -0.4679    0.2214    0.0701
-16.000    -0.4416    0.2124    0.0606
-15.000    -0.4130    0.2048    0.0500
-14.000    -0.3820    0.1985    0.0382
-13.000    -0.3495    0.1935    0.0255
-12.000    -0.3147    0.1896    0.0121
-11.000    -0.2784    0.1869    -0.0020
-10.000    -0.2405    0.1853    -0.0165
-8.000    -0.1609    0.1853    -0.0464
-6.000    -0.0858    0.1666    -0.0387
-5.500    -0.0696    0.1608    -0.0399
-5.000    -0.0557    0.1556    -0.0411
-4.500    -0.0503    0.1505    -0.0416
-4.000    -0.0418    0.1451    -0.0421
-3.500    -0.0131    0.1403    -0.0428
-3.000    0.0023    0.1365    -0.0432
-2.500    0.0108    0.1331    -0.0429
-2.000    0.0070    0.1286    -0.0413
-1.500    0.0031    0.1260    -0.0342
-1.000    0.0278    0.1247    -0.0363
-0.500    0.0565    0.1239    -0.0404
0.000    0.1059    0.1221    -0.0443
0.500    0.1647    0.1221    -0.0498
1.000    0.2258    0.1225    -0.0555
1.500    0.2854    0.1228    -0.0606
2.000    0.3434    0.1229    -0.0646
2.500    0.3975    0.1229    -0.0670
3.000    0.4485    0.1228    -0.0686
3.500    0.4988    0.1226    -0.0696
4.000    0.5491    0.1225    -0.0707
4.500    0.6001    0.1228    -0.0722
5.000    0.6504    0.1230    -0.0732
5.500    0.6991    0.1233    -0.0740
6.000    0.7478    0.1238    -0.0748
6.500    0.7942    0.1245    -0.0752
7.000    0.8383    0.1256    -0.0752
7.500    0.8816    0.1268    -0.0752
8.000    0.9226    0.1286    -0.0749
8.500    0.9605    0.1312    -0.0741
9.000    0.9953    0.1346    -0.0733
9.500    1.0309    0.1383    -0.0728
10.000    1.0579    0.1437    -0.0716
10.500    1.0827    0.1501    -0.0702
11.000    1.1020    0.1582    -0.0688
