AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 39.7 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0400.dat and NREL5MW_0350.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 9.150         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0590    0.0000
-175.000    0.2183    0.0687    0.0934
-170.000    0.3975    0.1104    0.1697
-160.000    0.6430    0.3041    0.2813
-155.000    0.7161    0.4176    0.3208
-150.000    0.7583    0.5352    0.3516
-145.000    0.7734    0.6533    0.3752
-140.000    0.7635    0.7684    0.3926
-135.000    0.7326    0.8777    0.4048
-130.000    0.6817    0.9790    0.4126
-125.000    0.6147    1.0703    0.4166
-120.000    0.5337    1.1504    0.4175
-115.000    0.4407    1.2180    0.4157
-110.000    0.3387    1.2724    0.4116
-105.000    0.2296    1.3127    0.4056
-100.000    0.1155    1.3389    0.3978
-95.000    -0.0006    1.3504    0.3886
-90.000    -0.1187    1.3473    0.3780
-85.000    -0.2348    1.3297    0.3662
-80.000    -0.3479    1.2979    0.3532
-75.000    -0.4551    1.2523    0.3392
-70.000    -0.5562    1.1934    0.3242
-65.000    -0.6465    1.1221    0.3082
-60.000    -0.7266    1.0393    0.2912
-55.000    -0.7918    0.9463    0.2731
-50.000    -0.8419    0.8446    0.2541
-45.000    -0.8741    0.7361    0.2340
-40.000    -0.8862    0.6230    0.2127
-35.000    -0.8753    0.5081    0.1904
-30.000    -0.8394    0.3945    0.1668
-25.000    -0.7774    0.2860    0.1420
-24.000    -0.7614    0.2652    0.1369
-23.000    -0.7444    0.2450    0.1318
-22.000    -0.7255    0.2252    0.1267
-21.000    -0.7065    0.2058    0.1214
-20.000    -0.6855    0.1870    0.1161
-19.000    -0.6625    0.1695    0.1096
-18.000    -0.6358    0.1539    0.1013
-17.000    -0.6061    0.1402    0.0911
-16.000    -0.5728    0.1282    0.0791
-15.000    -0.5367    0.1181    0.0655
-14.000    -0.4979    0.1095    0.0505
-13.000    -0.4572    0.1026    0.0343
-12.000    -0.4137    0.0971    0.0170
-11.000    -0.3683    0.0932    -0.0010
-10.000    -0.3211    0.0907    -0.0197
-8.000    -0.2218    0.0898    -0.0584
-6.000    -0.1280    0.0664    -0.0513
-5.500    -0.1076    0.0592    -0.0533
-5.000    -0.0892    0.0528    -0.0548
-4.500    -0.0827    0.0463    -0.0554
-4.000    -0.0718    0.0397    -0.0559
-3.500    -0.0341    0.0338    -0.0569
-3.000    -0.0116    0.0295    -0.0562
-2.500    0.0034    0.0251    -0.0562
-2.000    0.0030    0.0196    -0.0545
-1.500    0.0026    0.0162    -0.0460
-1.000    0.0370    0.0145    -0.0488
-0.500    0.0759    0.0135    -0.0539
0.000    0.1405    0.0112    -0.0588
0.293    0.1849    0.0112    -0.0629
0.586    0.2296    0.0114    -0.0669
0.879    0.2755    0.0116    -0.0711
1.170    0.3206    0.0118    -0.0750
1.460    0.3650    0.0120    -0.0786
1.749    0.4083    0.0122    -0.0817
2.036    0.4511    0.0123    -0.0844
2.321    0.4909    0.0123    -0.0861
2.603    0.5299    0.0123    -0.0877
2.883    0.5668    0.0122    -0.0889
3.160    0.6032    0.0121    -0.0898
3.434    0.6389    0.0120    -0.0905
3.704    0.6740    0.0119    -0.0913
3.970    0.7087    0.0118    -0.0921
4.232    0.7431    0.0119    -0.0930
4.490    0.7771    0.0121    -0.0940
4.743    0.8102    0.0122    -0.0947
4.992    0.8425    0.0124    -0.0955
5.235    0.8734    0.0125    -0.0960
5.473    0.9034    0.0127    -0.0965
5.705    0.9326    0.0129    -0.0969
5.931    0.9611    0.0132    -0.0974
6.152    0.9885    0.0135    -0.0977
6.365    1.0142    0.0139    -0.0980
6.573    1.0390    0.0142    -0.0982
6.774    1.0621    0.0147    -0.0981
6.967    1.0840    0.0153    -0.0981
7.154    1.1050    0.0158    -0.0982
7.333    1.1250    0.0163    -0.0982
7.505    1.1441    0.0169    -0.0982
7.669    1.1622    0.0175    -0.0981
7.825    1.1787    0.0182    -0.0980
7.973    1.1944    0.0189    -0.0979
8.112    1.2091    0.0195    -0.0976
8.244    1.2221    0.0204    -0.0974
8.367    1.2341    0.0211    -0.0971
8.481    1.2453    0.0219    -0.0969
8.587    1.2556    0.0226    -0.0967
8.684    1.2647    0.0233    -0.0965
8.772    1.2726    0.0240    -0.0963
8.851    1.2796    0.0247    -0.0961
8.921    1.2859    0.0253    -0.0960
8.981    1.2913    0.0258    -0.0958
9.033    1.2959    0.0263    -0.0957
9.075    1.2996    0.0267    -0.0957
9.108    1.3026    0.0269    -0.0956
9.131    1.3046    0.0271    -0.0956
9.145    1.3059    0.0273    -0.0956
9.150    1.3063    0.0273    -0.0956
9.168    1.3080    0.0275    -0.0956
9.224    1.3130    0.0280    -0.0955
9.316    1.3213    0.0289    -0.0954
9.444    1.3329    0.0301    -0.0952
9.610    1.3479    0.0317    -0.0948
9.811    1.3627    0.0343    -0.0942
10.049    1.3793    0.0376    -0.0934
10.322    1.3973    0.0418    -0.0924
10.632    1.4168    0.0469    -0.0913
10.976    1.4340    0.0540    -0.0900
11.356    1.4521    0.0622    -0.0889
11.770    1.4705    0.0718    -0.0881
12.218    1.4898    0.0837    -0.0876
12.700    1.5078    0.0990    -0.0877
13.215    1.5261    0.1153    -0.0882
13.763    1.5508    0.1335    -0.0893
14.343    1.5770    0.1547    -0.0908
14.955    1.6058    0.1779    -0.0931
15.597    1.6278    0.2043    -0.0964
16.269    1.6491    0.2319    -0.1006
16.971    1.6696    0.2623    -0.1058
17.702    1.6939    0.2939    -0.1122
18.461    1.7200    0.3268    -0.1190
19.247    1.7438    0.3610    -0.1261
20.060    1.7683    0.3965    -0.1338
20.898    1.7905    0.4314    -0.1404
21.761    1.8073    0.4669    -0.1458
22.648    1.8221    0.5043    -0.1514
23.558    1.8350    0.5434    -0.1571
24.490    1.8457    0.5843    -0.1628
25.443    1.8545    0.6268    -0.1686
26.416    1.8616    0.6708    -0.1744
27.408    1.8674    0.7161    -0.1802
28.418    1.8729    0.7623    -0.1860
29.445    1.8777    0.8096    -0.1919
30.489    1.8829    0.8574    -0.1977
31.547    1.8887    0.9058    -0.2034
32.619    1.8941    0.9542    -0.2091
33.703    1.8993    1.0028    -0.2148
34.800    1.9044    1.0519    -0.2205
35.906    1.9009    1.0996    -0.2261
37.023    1.8953    1.1471    -0.2316
38.147    1.8896    1.1950    -0.2372
39.278    1.8840    1.2433    -0.2428
40.416    1.8736    1.2899    -0.2483
41.558    1.8550    1.3334    -0.2536
42.703    1.8364    1.3771    -0.2589
43.851    1.8177    1.4209    -0.2643
45.000    1.7991    1.4647    -0.2696
50.000    1.6712    1.6242    -0.2916
55.000    1.5056    1.7446    -0.3122
60.000    1.3094    1.8202    -0.3316
65.000    1.0953    1.8469    -0.3497
70.000    0.8722    1.8224    -0.3667
75.000    0.6527    1.7475    -0.3825
80.000    0.4458    1.6279    -0.3972
85.000    0.2652    1.4832    -0.4107
90.000    0.1226    1.3889    -0.4229
95.000    0.0006    1.3920    -0.4338
100.000    -0.1195    1.3802    -0.4432
105.000    -0.2366    1.3534    -0.4509
110.000    -0.3496    1.3118    -0.4568
115.000    -0.4546    1.2560    -0.4606
120.000    -0.5506    1.1866    -0.4619
125.000    -0.6346    1.1041    -0.4602
130.000    -0.7035    1.0101    -0.4550
135.000    -0.7554    0.9058    -0.4459
140.000    -0.7883    0.7932    -0.4320
145.000    -0.7983    0.6746    -0.4124
150.000    -0.7831    0.5528    -0.3860
155.000    -0.7399    0.4313    -0.3519
160.000    -0.6648    0.3142    -0.3083
170.000    -0.4104    0.1140    -0.1857
175.000    -0.2262    0.0690    -0.1021
180.000    0.0000    0.0590    0.0000
EOT 1
