AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 87 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 1.950         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4047    0.0000
-175.000    0.0472    0.4068    0.0202
-170.000    0.0860    0.4157    0.0368
-160.000    0.1391    0.4576    0.0609
-155.000    0.1549    0.4822    0.0695
-150.000    0.1640    0.5077    0.0762
-145.000    0.1673    0.5333    0.0813
-140.000    0.1651    0.5582    0.0851
-135.000    0.1584    0.5818    0.0877
-130.000    0.1473    0.6037    0.0894
-125.000    0.1328    0.6235    0.0903
-120.000    0.1153    0.6408    0.0905
-115.000    0.0951    0.6554    0.0901
-110.000    0.0730    0.6672    0.0892
-105.000    0.0494    0.6759    0.0879
-100.000    0.0247    0.6815    0.0862
-95.000    -0.0004    0.6840    0.0842
-90.000    -0.0260    0.6833    0.0819
-85.000    -0.0511    0.6795    0.0794
-80.000    -0.0756    0.6726    0.0766
-75.000    -0.0988    0.6627    0.0735
-70.000    -0.1207    0.6499    0.0703
-65.000    -0.1402    0.6344    0.0668
-60.000    -0.1575    0.6165    0.0631
-55.000    -0.1716    0.5963    0.0592
-50.000    -0.1824    0.5743    0.0551
-45.000    -0.1894    0.5508    0.0507
-40.000    -0.1920    0.5263    0.0461
-35.000    -0.1896    0.5015    0.0413
-30.000    -0.1818    0.4769    0.0362
-25.000    -0.1684    0.4534    0.0308
-24.000    -0.1649    0.4489    0.0297
-23.000    -0.1612    0.4445    0.0286
-22.000    -0.1571    0.4402    0.0275
-21.000    -0.1530    0.4361    0.0263
-20.000    -0.1484    0.4320    0.0252
-19.000    -0.1434    0.4282    0.0238
-18.000    -0.1376    0.4249    0.0219
-17.000    -0.1311    0.4220    0.0197
-16.000    -0.1237    0.4194    0.0170
-15.000    -0.1157    0.4173    0.0140
-14.000    -0.1070    0.4155    0.0107
-13.000    -0.0979    0.4141    0.0072
-12.000    -0.0882    0.4130    0.0034
-11.000    -0.0780    0.4123    -0.0006
-10.000    -0.0674    0.4118    -0.0046
-8.000    -0.0451    0.4118    -0.0130
-6.000    -0.0241    0.4066    -0.0108
-5.500    -0.0195    0.4050    -0.0112
-5.000    -0.0156    0.4035    -0.0115
-4.500    -0.0141    0.4021    -0.0117
-4.000    -0.0117    0.4006    -0.0118
-3.500    -0.0037    0.3992    -0.0120
-3.000    0.0007    0.3981    -0.0121
-2.500    0.0030    0.3972    -0.0120
-2.000    0.0019    0.3960    -0.0116
-1.500    0.0009    0.3952    -0.0096
-1.000    0.0078    0.3949    -0.0102
-0.500    0.0158    0.3946    -0.0113
0.000    0.0297    0.3941    -0.0124
0.500    0.0462    0.3941    -0.0140
1.000    0.0633    0.3942    -0.0156
1.500    0.0800    0.3943    -0.0170
2.000    0.0962    0.3944    -0.0181
2.500    0.1114    0.3944    -0.0188
3.000    0.1257    0.3943    -0.0192
3.500    0.1398    0.3943    -0.0195
4.000    0.1538    0.3942    -0.0198
4.500    0.1681    0.3943    -0.0202
5.000    0.1822    0.3944    -0.0205
5.500    0.1959    0.3945    -0.0207
6.000    0.2095    0.3946    -0.0210
6.500    0.2225    0.3948    -0.0211
7.000    0.2349    0.3951    -0.0211
7.500    0.2470    0.3954    -0.0211
8.000    0.2585    0.3960    -0.0210
8.500    0.2691    0.3967    -0.0208
9.000    0.2788    0.3976    -0.0205
9.500    0.2888    0.3987    -0.0204
10.000    0.2964    0.4002    -0.0201
10.500    0.3033    0.4020    -0.0197
11.000    0.3088    0.4042    -0.0193
11.500    0.3140    0.4066    -0.0190
12.000    0.3192    0.4093    -0.0188
12.500    0.3237    0.4127    -0.0188
13.000    0.3278    0.4161    -0.0190
13.500    0.3332    0.4196    -0.0192
14.500    0.3438    0.4274    -0.0199
15.000    0.3497    0.4316    -0.0203
15.500    0.3534    0.4361    -0.0209
16.000    0.3573    0.4404    -0.0216
16.500    0.3610    0.4451    -0.0223
17.000    0.3642    0.4498    -0.0232
17.500    0.3681    0.4545    -0.0241
18.000    0.3725    0.4593    -0.0251
19.000    0.3794    0.4687    -0.0269
19.500    0.3828    0.4736    -0.0280
20.500    0.3896    0.4829    -0.0300
21.000    0.3922    0.4873    -0.0307
22.000    0.3965    0.4963    -0.0320
23.000    0.4002    0.5056    -0.0334
24.000    0.4032    0.5150    -0.0347
25.000    0.4056    0.5247    -0.0361
26.000    0.4076    0.5345    -0.0374
28.000    0.4104    0.5544    -0.0399
30.000    0.4125    0.5746    -0.0423
32.000    0.4149    0.5946    -0.0447
35.000    0.4180    0.6240    -0.0481
40.000    0.4123    0.6706    -0.0535
45.000    0.3943    0.7122    -0.0585
50.000    0.3662    0.7470    -0.0633
55.000    0.3298    0.7732    -0.0678
60.000    0.2867    0.7895    -0.0720
65.000    0.2396    0.7950    -0.0759
70.000    0.1907    0.7892    -0.0796
75.000    0.1426    0.7723    -0.0830
80.000    0.0973    0.7456    -0.0862
85.000    0.0579    0.7134    -0.0891
90.000    0.0269    0.6924    -0.0917
95.000    0.0004    0.6931    -0.0941
100.000    -0.0256    0.6906    -0.0961
105.000    -0.0509    0.6848    -0.0978
110.000    -0.0754    0.6758    -0.0991
115.000    -0.0982    0.6637    -0.0999
120.000    -0.1190    0.6487    -0.1002
125.000    -0.1371    0.6309    -0.0998
130.000    -0.1521    0.6105    -0.0987
135.000    -0.1634    0.5880    -0.0967
140.000    -0.1705    0.5636    -0.0937
145.000    -0.1727    0.5379    -0.0894
150.000    -0.1694    0.5115    -0.0837
155.000    -0.1601    0.4852    -0.0763
160.000    -0.1439    0.4599    -0.0668
170.000    -0.0888    0.4165    -0.0403
175.000    -0.0490    0.4069    -0.0221
180.000    0.0000    0.4047    0.0000
EOT 1
