AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 84.2 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 2.370         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3842    0.0000
-175.000    0.0574    0.3867    0.0246
-170.000    0.1045    0.3975    0.0447
-160.000    0.1691    0.4485    0.0741
-155.000    0.1883    0.4784    0.0845
-150.000    0.1993    0.5093    0.0926
-145.000    0.2033    0.5404    0.0988
-140.000    0.2007    0.5707    0.1034
-135.000    0.1925    0.5995    0.1066
-130.000    0.1791    0.6261    0.1087
-125.000    0.1614    0.6501    0.1097
-120.000    0.1401    0.6711    0.1100
-115.000    0.1156    0.6889    0.1095
-110.000    0.0887    0.7032    0.1084
-105.000    0.0600    0.7138    0.1068
-100.000    0.0300    0.7206    0.1048
-95.000    -0.0005    0.7236    0.1024
-90.000    -0.0316    0.7228    0.0996
-85.000    -0.0621    0.7181    0.0965
-80.000    -0.0919    0.7097    0.0931
-75.000    -0.1201    0.6977    0.0894
-70.000    -0.1467    0.6822    0.0854
-65.000    -0.1704    0.6634    0.0812
-60.000    -0.1914    0.6416    0.0767
-55.000    -0.2086    0.6171    0.0720
-50.000    -0.2217    0.5903    0.0670
-45.000    -0.2302    0.5618    0.0617
-40.000    -0.2333    0.5320    0.0561
-35.000    -0.2304    0.5018    0.0502
-30.000    -0.2209    0.4719    0.0440
-25.000    -0.2046    0.4434    0.0374
-24.000    -0.2004    0.4379    0.0361
-23.000    -0.1959    0.4326    0.0348
-22.000    -0.1909    0.4274    0.0334
-21.000    -0.1859    0.4223    0.0320
-20.000    -0.1804    0.4173    0.0306
-19.000    -0.1743    0.4128    0.0289
-18.000    -0.1672    0.4087    0.0266
-17.000    -0.1593    0.4051    0.0239
-16.000    -0.1504    0.4021    0.0206
-15.000    -0.1406    0.3995    0.0170
-14.000    -0.1301    0.3973    0.0130
-13.000    -0.1190    0.3956    0.0087
-12.000    -0.1072    0.3943    0.0041
-11.000    -0.0948    0.3934    -0.0007
-10.000    -0.0819    0.3928    -0.0056
-8.000    -0.0548    0.3928    -0.0158
-6.000    -0.0292    0.3865    -0.0132
-5.500    -0.0237    0.3845    -0.0136
-5.000    -0.0190    0.3827    -0.0140
-4.500    -0.0171    0.3810    -0.0142
-4.000    -0.0142    0.3792    -0.0143
-3.500    -0.0045    0.3775    -0.0146
-3.000    0.0008    0.3762    -0.0147
-2.500    0.0037    0.3750    -0.0146
-2.000    0.0024    0.3735    -0.0141
-1.500    0.0011    0.3727    -0.0116
-1.000    0.0095    0.3722    -0.0124
-0.500    0.0192    0.3719    -0.0137
0.000    0.0361    0.3713    -0.0151
0.500    0.0561    0.3713    -0.0170
1.000    0.0769    0.3714    -0.0189
1.500    0.0972    0.3715    -0.0206
2.000    0.1169    0.3716    -0.0220
2.500    0.1354    0.3716    -0.0228
3.000    0.1527    0.3716    -0.0234
3.500    0.1699    0.3715    -0.0237
4.000    0.1870    0.3715    -0.0241
4.500    0.2043    0.3715    -0.0246
5.000    0.2215    0.3716    -0.0249
5.500    0.2381    0.3717    -0.0252
6.000    0.2546    0.3719    -0.0255
6.500    0.2704    0.3721    -0.0256
7.000    0.2855    0.3725    -0.0256
7.500    0.3002    0.3729    -0.0256
8.000    0.3142    0.3735    -0.0255
8.500    0.3271    0.3744    -0.0252
9.000    0.3389    0.3756    -0.0250
9.500    0.3510    0.3768    -0.0248
10.000    0.3602    0.3787    -0.0244
10.500    0.3687    0.3808    -0.0239
11.000    0.3752    0.3836    -0.0234
11.500    0.3816    0.3865    -0.0231
12.000    0.3879    0.3898    -0.0229
12.500    0.3934    0.3940    -0.0229
13.000    0.3984    0.3981    -0.0231
13.500    0.4050    0.4023    -0.0233
14.500    0.4179    0.4118    -0.0241
15.000    0.4250    0.4169    -0.0247
15.500    0.4295    0.4224    -0.0254
16.000    0.4342    0.4276    -0.0262
16.500    0.4387    0.4333    -0.0271
17.000    0.4427    0.4390    -0.0282
17.500    0.4474    0.4447    -0.0292
18.000    0.4527    0.4505    -0.0305
19.000    0.4611    0.4619    -0.0327
19.500    0.4653    0.4680    -0.0340
20.500    0.4735    0.4792    -0.0364
21.000    0.4766    0.4846    -0.0373
22.000    0.4819    0.4955    -0.0389
23.000    0.4864    0.5068    -0.0406
24.000    0.4901    0.5183    -0.0422
25.000    0.4930    0.5300    -0.0438
26.000    0.4953    0.5419    -0.0454
28.000    0.4988    0.5662    -0.0485
30.000    0.5014    0.5906    -0.0515
32.000    0.5043    0.6149    -0.0543
35.000    0.5080    0.6507    -0.0585
40.000    0.5011    0.7073    -0.0650
45.000    0.4793    0.7580    -0.0711
50.000    0.4450    0.8002    -0.0769
55.000    0.4008    0.8320    -0.0823
60.000    0.3484    0.8518    -0.0875
65.000    0.2912    0.8585    -0.0922
70.000    0.2317    0.8515    -0.0967
75.000    0.1733    0.8309    -0.1009
80.000    0.1182    0.7985    -0.1047
85.000    0.0703    0.7593    -0.1083
90.000    0.0327    0.7338    -0.1115
95.000    0.0005    0.7347    -0.1144
100.000    -0.0311    0.7316    -0.1168
105.000    -0.0619    0.7246    -0.1189
110.000    -0.0916    0.7137    -0.1204
115.000    -0.1193    0.6990    -0.1214
120.000    -0.1446    0.6808    -0.1217
125.000    -0.1667    0.6591    -0.1213
130.000    -0.1849    0.6344    -0.1199
135.000    -0.1986    0.6069    -0.1175
140.000    -0.2072    0.5773    -0.1138
145.000    -0.2099    0.5461    -0.1087
150.000    -0.2059    0.5140    -0.1017
155.000    -0.1946    0.4820    -0.0927
160.000    -0.1749    0.4512    -0.0812
170.000    -0.1080    0.3985    -0.0489
175.000    -0.0595    0.3868    -0.0269
180.000    0.0000    0.3842    0.0000
EOT 1
