AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 75.4 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 3.690         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3197    0.0000
-175.000    0.0894    0.3237    0.0383
-170.000    0.1628    0.3404    0.0696
-160.000    0.2632    0.4198    0.1153
-155.000    0.2931    0.4663    0.1315
-150.000    0.3104    0.5146    0.1442
-145.000    0.3165    0.5629    0.1538
-140.000    0.3124    0.6101    0.1610
-135.000    0.2997    0.6549    0.1660
-130.000    0.2788    0.6963    0.1692
-125.000    0.2513    0.7337    0.1708
-120.000    0.2181    0.7665    0.1712
-115.000    0.1800    0.7941    0.1705
-110.000    0.1382    0.8164    0.1688
-105.000    0.0935    0.8328    0.1663
-100.000    0.0467    0.8435    0.1631
-95.000    -0.0008    0.8482    0.1594
-90.000    -0.0492    0.8469    0.1550
-85.000    -0.0968    0.8396    0.1502
-80.000    -0.1431    0.8265    0.1449
-75.000    -0.1870    0.8078    0.1392
-70.000    -0.2284    0.7836    0.1330
-65.000    -0.2653    0.7544    0.1264
-60.000    -0.2981    0.7204    0.1195
-55.000    -0.3247    0.6823    0.1121
-50.000    -0.3452    0.6406    0.1043
-45.000    -0.3583    0.5961    0.0960
-40.000    -0.3633    0.5498    0.0873
-35.000    -0.3587    0.5027    0.0781
-30.000    -0.3440    0.4562    0.0685
-25.000    -0.3186    0.4118    0.0583
-24.000    -0.3120    0.4033    0.0562
-23.000    -0.3050    0.3950    0.0541
-22.000    -0.2972    0.3869    0.0520
-21.000    -0.2895    0.3790    0.0498
-20.000    -0.2808    0.3713    0.0476
-19.000    -0.2714    0.3642    0.0450
-18.000    -0.2603    0.3579    0.0415
-17.000    -0.2480    0.3523    0.0372
-16.000    -0.2341    0.3475    0.0321
-15.000    -0.2189    0.3435    0.0265
-14.000    -0.2025    0.3401    0.0203
-13.000    -0.1853    0.3375    0.0135
-12.000    -0.1669    0.3354    0.0064
-11.000    -0.1476    0.3340    -0.0011
-10.000    -0.1275    0.3332    -0.0087
-8.000    -0.0853    0.3331    -0.0246
-6.000    -0.0455    0.3232    -0.0205
-5.500    -0.0369    0.3202    -0.0212
-5.000    -0.0295    0.3174    -0.0218
-4.500    -0.0266    0.3147    -0.0221
-4.000    -0.0221    0.3119    -0.0223
-3.500    -0.0070    0.3093    -0.0227
-3.000    0.0012    0.3073    -0.0229
-2.500    0.0057    0.3055    -0.0228
-2.000    0.0037    0.3031    -0.0219
-1.500    0.0016    0.3017    -0.0181
-1.000    0.0148    0.3010    -0.0192
-0.500    0.0299    0.3006    -0.0214
0.000    0.0562    0.2996    -0.0235
0.500    0.0873    0.2997    -0.0264
1.000    0.1197    0.2998    -0.0294
1.500    0.1513    0.3000    -0.0321
2.000    0.1820    0.3001    -0.0342
2.500    0.2107    0.3001    -0.0355
3.000    0.2378    0.3000    -0.0364
3.500    0.2644    0.2999    -0.0369
4.000    0.2911    0.2999    -0.0375
4.500    0.3182    0.3000    -0.0383
5.000    0.3448    0.3001    -0.0388
5.500    0.3706    0.3003    -0.0392
6.000    0.3965    0.3005    -0.0396
6.500    0.4211    0.3009    -0.0399
7.000    0.4444    0.3015    -0.0399
7.500    0.4674    0.3021    -0.0399
8.000    0.4891    0.3031    -0.0397
8.500    0.5092    0.3045    -0.0393
9.000    0.5277    0.3063    -0.0389
9.500    0.5465    0.3082    -0.0386
10.000    0.5609    0.3111    -0.0380
10.500    0.5740    0.3145    -0.0372
11.000    0.5842    0.3188    -0.0365
