AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 58.1 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 6.285         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1929    0.0000
-175.000    0.1522    0.1996    0.0652
-170.000    0.2772    0.2281    0.1185
-160.000    0.4483    0.3635    0.1964
-155.000    0.4993    0.4427    0.2240
-150.000    0.5286    0.5248    0.2455
-145.000    0.5391    0.6072    0.2620
-140.000    0.5321    0.6875    0.2742
-135.000    0.5105    0.7638    0.2827
-130.000    0.4749    0.8344    0.2881
-125.000    0.4281    0.8981    0.2909
-120.000    0.3715    0.9538    0.2916
-115.000    0.3066    1.0010    0.2904
-110.000    0.2353    1.0388    0.2875
-105.000    0.1592    1.0669    0.2833
-100.000    0.0796    1.0851    0.2779
-95.000    -0.0014    1.0930    0.2714
-90.000    -0.0838    1.0908    0.2640
-85.000    -0.1648    1.0784    0.2558
-80.000    -0.2437    1.0562    0.2468
-75.000    -0.3184    1.0242    0.2370
-70.000    -0.3890    0.9831    0.2265
-65.000    -0.4518    0.9332    0.2154
-60.000    -0.5077    0.8754    0.2035
-55.000    -0.5531    0.8105    0.1909
-50.000    -0.5880    0.7395    0.1776
-45.000    -0.6103    0.6638    0.1635
-40.000    -0.6187    0.5848    0.1487
-35.000    -0.6110    0.5047    0.1331
-30.000    -0.5859    0.4254    0.1166
-25.000    -0.5426    0.3498    0.0993
-24.000    -0.5314    0.3353    0.0957
-23.000    -0.5196    0.3212    0.0922
-22.000    -0.5063    0.3074    0.0885
-21.000    -0.4930    0.2939    0.0848
-20.000    -0.4784    0.2808    0.0811
-19.000    -0.4623    0.2686    0.0766
-18.000    -0.4434    0.2579    0.0707
-17.000    -0.4225    0.2485    0.0633
-16.000    -0.3987    0.2403    0.0547
-15.000    -0.3729    0.2334    0.0451
-14.000    -0.3450    0.2277    0.0345
-13.000    -0.3156    0.2232    0.0230
-12.000    -0.2842    0.2197    0.0109
-11.000    -0.2514    0.2172    -0.0018
-10.000    -0.2172    0.2158    -0.0149
-8.000    -0.1453    0.2158    -0.0419
-6.000    -0.0775    0.1989    -0.0349
-5.500    -0.0629    0.1937    -0.0360
-5.000    -0.0503    0.1890    -0.0372
-4.500    -0.0454    0.1844    -0.0376
-4.000    -0.0377    0.1795    -0.0380
-3.500    -0.0119    0.1752    -0.0387
-3.000    0.0021    0.1717    -0.0390
-2.500    0.0098    0.1686    -0.0388
-2.000    0.0063    0.1647    -0.0373
-1.500    0.0028    0.1623    -0.0309
-1.000    0.0251    0.1611    -0.0328
-0.500    0.0510    0.1604    -0.0365
0.000    0.0957    0.1587    -0.0400
0.500    0.1487    0.1588    -0.0450
1.000    0.2039    0.1591    -0.0501
1.500    0.2577    0.1594    -0.0547
2.000    0.3101    0.1595    -0.0583
