AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 18.3 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0210.dat and NREL5MW_0180.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.900         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0197    0.0000
-175.000    0.3760    0.0340    0.1890
-170.000    0.7529    0.0954    0.3789
-160.000    0.6601    0.2807    0.2746
-155.000    0.7373    0.3920    0.3129
-150.000    0.7844    0.5089    0.3426
-145.000    0.8045    0.6271    0.3652
-140.000    0.7995    0.7433    0.3818
-135.000    0.7725    0.8545    0.3933
-130.000    0.7255    0.9583    0.4004
-125.000    0.6615    1.0530    0.4039
-120.000    0.5825    1.1367    0.4044
-115.000    0.4924    1.2084    0.4022
-110.000    0.3913    1.2671    0.3977
-105.000    0.2832    1.3120    0.3914
-100.000    0.1700    1.3427    0.3834
-95.000    0.0528    1.3590    0.3739
-90.000    -0.0663    1.3606    0.3631
-85.000    -0.1835    1.3475    0.3512
-80.000    -0.2986    1.3201    0.3383
-75.000    -0.4088    1.2785    0.3243
-70.000    -0.5120    1.2232    0.3094
-65.000    -0.6062    1.1551    0.2935
-60.000    -0.6894    1.0750    0.2767
-55.000    -0.7595    0.9840    0.2590
-50.000    -0.8146    0.8837    0.2404
-45.000    -0.8507    0.7758    0.2207
-40.000    -0.8669    0.6624    0.2001
-35.000    -0.8609    0.5464    0.1785
-30.000    -0.8299    0.4306    0.1559
-25.000    -0.8468    0.3090    0.1167
-24.000    -0.8624    0.2834    0.1053
-23.000    -0.8815    0.2577    0.0930
-22.000    -0.9020    0.2318    0.0800
-21.000    -0.9249    0.2061    0.0663
-20.000    -0.9491    0.1805    0.0520
-19.000    -0.9737    0.1553    0.0374
-18.000    -0.9976    0.1305    0.0225
-17.000    -1.0702    0.1053    0.0126
-16.000    -1.1016    0.0801    -0.0034
-15.000    -1.0978    0.0550    -0.0254
-14.500    -1.0874    0.0425    -0.0339
-12.010    -0.9099    0.0148    -0.0670
-11.000    -0.8163    0.0139    -0.0686
-9.980    -0.7205    0.0128    -0.0708
-8.120    -0.4964    0.0095    -0.0805
-7.620    -0.4417    0.0091    -0.0825
-7.110    -0.3870    0.0087    -0.0842
-6.600    -0.3298    0.0084    -0.0852
-6.500    -0.3186    0.0085    -0.0854
-6.000    -0.2621    0.0082    -0.0860
-5.500    -0.2046    0.0080    -0.0867
-5.000    -0.1472    0.0078    -0.0874
-4.500    -0.0804    0.0074    -0.0889
-4.000    -0.0137    0.0071    -0.0903
-3.500    0.0400    0.0067    -0.0925
-3.000    0.0937    0.0063    -0.0946
-2.500    0.1563    0.0059    -0.0963
-2.000    0.2187    0.0054    -0.0980
-1.500    0.2768    0.0053    -0.0992
-1.000    0.3348    0.0052    -0.1005
-0.500    0.3923    0.0052    -0.1026
0.000    0.4499    0.0052    -0.1046
0.285    0.4827    0.0052    -0.1063
0.570    0.5155    0.0053    -0.1080
0.855    0.5482    0.0053    -0.1096
1.138    0.5808    0.0053    -0.1111
1.420    0.6132    0.0053    -0.1125
1.701    0.6454    0.0053    -0.1138
1.980    0.6775    0.0054    -0.1151
2.258    0.7094    0.0054    -0.1160
2.532    0.7409    0.0054    -0.1168
2.804    0.7721    0.0054    -0.1176
3.074    0.8029    0.0054    -0.1184
3.340    0.8334    0.0054    -0.1195
3.603    0.8635    0.0055    -0.1205
3.862    0.8932    0.0055    -0.1214
4.117    0.9218    0.0056    -0.1223
4.367    0.9497    0.0057    -0.1232
4.614    0.9771    0.0058    -0.1240
4.855    1.0041    0.0060    -0.1249
5.092    1.0277    0.0065    -0.1253
5.323    1.0491    0.0072    -0.1251
5.549    1.0700    0.0079    -0.1250
5.769    1.0904    0.0087    -0.1248
5.983    1.1096    0.0093    -0.1246
6.192    1.1262    0.0098    -0.1237
6.393    1.1422    0.0102    -0.1227
6.588    1.1577    0.0106    -0.1218
6.777    1.1727    0.0110    -0.1208
6.958    1.1871    0.0114    -0.1199
7.133    1.2006    0.0116    -0.1194
7.300    1.2135    0.0118    -0.1190
