AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 80.9 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 2.865         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3600    0.0000
-175.000    0.0694    0.3631    0.0297
-170.000    0.1264    0.3761    0.0540
-160.000    0.2044    0.4378    0.0895
-155.000    0.2276    0.4739    0.1021
-150.000    0.2410    0.5113    0.1119
-145.000    0.2458    0.5489    0.1194
-140.000    0.2426    0.5855    0.1250
-135.000    0.2327    0.6202    0.1289
-130.000    0.2165    0.6524    0.1313
-125.000    0.1951    0.6814    0.1326
-120.000    0.1694    0.7069    0.1329
-115.000    0.1397    0.7284    0.1324
-110.000    0.1073    0.7456    0.1311
-105.000    0.0726    0.7584    0.1291
-100.000    0.0363    0.7667    0.1267
-95.000    -0.0006    0.7703    0.1237
-90.000    -0.0382    0.7693    0.1204
-85.000    -0.0751    0.7637    0.1166
-80.000    -0.1111    0.7535    0.1125
-75.000    -0.1452    0.7390    0.1080
-70.000    -0.1773    0.7202    0.1033
-65.000    -0.2060    0.6975    0.0982
-60.000    -0.2314    0.6711    0.0928
-55.000    -0.2521    0.6415    0.0870
-50.000    -0.2680    0.6092    0.0810
-45.000    -0.2782    0.5746    0.0746
-40.000    -0.2820    0.5387    0.0678
-35.000    -0.2785    0.5021    0.0607
-30.000    -0.2671    0.4660    0.0532
-25.000    -0.2473    0.4315    0.0453
-24.000    -0.2423    0.4249    0.0436
-23.000    -0.2368    0.4185    0.0420
-22.000    -0.2308    0.4122    0.0404
-21.000    -0.2247    0.4061    0.0387
-20.000    -0.2181    0.4001    0.0370
-19.000    -0.2107    0.3945    0.0349
-18.000    -0.2021    0.3896    0.0322
-17.000    -0.1926    0.3853    0.0289
-16.000    -0.1818    0.3816    0.0250
-15.000    -0.1700    0.3785    0.0206
-14.000    -0.1573    0.3759    0.0157
-13.000    -0.1439    0.3738    0.0105
-12.000    -0.1296    0.3722    0.0050
-11.000    -0.1146    0.3711    -0.0008
-10.000    -0.0990    0.3705    -0.0068
-8.000    -0.0662    0.3704    -0.0191
