AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 88.1 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 1.785         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4128    0.0000
-175.000    0.0432    0.4147    0.0185
-170.000    0.0787    0.4228    0.0337
-160.000    0.1273    0.4612    0.0558
-155.000    0.1418    0.4837    0.0636
-150.000    0.1501    0.5070    0.0697
-145.000    0.1531    0.5304    0.0744
-140.000    0.1511    0.5533    0.0779
-135.000    0.1450    0.5749    0.0803
-130.000    0.1349    0.5950    0.0818
-125.000    0.1216    0.6130    0.0826
-120.000    0.1055    0.6289    0.0828
-115.000    0.0871    0.6423    0.0825
-110.000    0.0668    0.6530    0.0817
-105.000    0.0452    0.6610    0.0805
-100.000    0.0226    0.6662    0.0789
-95.000    -0.0004    0.6684    0.0771
-90.000    -0.0238    0.6678    0.0750
-85.000    -0.0468    0.6643    0.0726
-80.000    -0.0692    0.6580    0.0701
-75.000    -0.0904    0.6489    0.0673
-70.000    -0.1105    0.6372    0.0643
-65.000    -0.1283    0.6230    0.0612
-60.000    -0.1442    0.6066    0.0578
-55.000    -0.1571    0.5882    0.0542
-50.000    -0.1670    0.5680    0.0504
-45.000    -0.1733    0.5465    0.0464
-40.000    -0.1757    0.5241    0.0422
-35.000    -0.1735    0.5013    0.0378
-30.000    -0.1664    0.4788    0.0331
-25.000    -0.1541    0.4573    0.0282
-24.000    -0.1509    0.4532    0.0272
-23.000    -0.1476    0.4492    0.0262
-22.000    -0.1438    0.4453    0.0251
-21.000    -0.1400    0.4415    0.0241
-20.000    -0.1359    0.4377    0.0230
-19.000    -0.1313    0.4343    0.0218
-18.000    -0.1259    0.4312    0.0201
-17.000    -0.1200    0.4286    0.0180
-16.000    -0.1132    0.4262    0.0155
-15.000    -0.1059    0.4243    0.0128
-14.000    -0.0980    0.4227    0.0098
-13.000    -0.0896    0.4214    0.0065
-12.000    -0.0807    0.4204    0.0031
-11.000    -0.0714    0.4197    -0.0005
-10.000    -0.0617    0.4193    -0.0042
-8.000    -0.0413    0.4193    -0.0119
-6.000    -0.0220    0.4145    -0.0099
-5.500    -0.0178    0.4130    -0.0102
-5.000    -0.0143    0.4117    -0.0106
-4.500    -0.0129    0.4104    -0.0107
-4.000    -0.0107    0.4090    -0.0108
-3.500    -0.0034    0.4078    -0.0110
-3.000    0.0006    0.4068    -0.0111
-2.500    0.0028    0.4059    -0.0110
-2.000    0.0018    0.4048    -0.0106
-1.500    0.0008    0.4041    -0.0088
-1.000    0.0071    0.4037    -0.0093
-0.500    0.0145    0.4036    -0.0104
0.000    0.0272    0.4031    -0.0114
0.500    0.0422    0.4031    -0.0128
1.000    0.0579    0.4032    -0.0142
1.500    0.0732    0.4033    -0.0155
2.000    0.0881    0.4033    -0.0166
2.500    0.1019    0.4033    -0.0172
3.000    0.1150    0.4033    -0.0176
3.500    0.1279    0.4032    -0.0178
4.000    0.1408    0.4032    -0.0181
4.500    0.1539    0.4033    -0.0185
5.000    0.1668    0.4033    -0.0188
5.500    0.1793    0.4034    -0.0190
6.000    0.1918    0.4035    -0.0192
6.500    0.2037    0.4037    -0.0193
7.000    0.2150    0.4040    -0.0193
7.500    0.2261    0.4043    -0.0193
8.000    0.2366    0.4048    -0.0192
8.500    0.2463    0.4054    -0.0190
9.000    0.2553    0.4063    -0.0188
9.500    0.2644    0.4072    -0.0187
10.000    0.2713    0.4086    -0.0184
10.500    0.2777    0.4103    -0.0180
11.000    0.2826    0.4123    -0.0177
11.500    0.2874    0.4145    -0.0174
12.000    0.2921    0.4170    -0.0173
12.500    0.2963    0.4201    -0.0173
13.000    0.3001    0.4232    -0.0174
13.500    0.3050    0.4264    -0.0176
14.500    0.3148    0.4336    -0.0182
15.000    0.3201    0.4374    -0.0186
15.500    0.3235    0.4415    -0.0192
16.000    0.3271    0.4455    -0.0198
16.500    0.3304    0.4498    -0.0204
17.000    0.3334    0.4541    -0.0212
17.500    0.3370    0.4583    -0.0220
18.000    0.3409    0.4627    -0.0229
19.000    0.3473    0.4713    -0.0246
19.500    0.3505    0.4759    -0.0256
20.500    0.3566    0.4844    -0.0274
21.000    0.3590    0.4884    -0.0281
22.000    0.3629    0.4966    -0.0293
23.000    0.3663    0.5051    -0.0306
24.000    0.3691    0.5138    -0.0318
25.000    0.3713    0.5226    -0.0330
26.000    0.3731    0.5316    -0.0342
28.000    0.3756    0.5498    -0.0365
30.000    0.3776    0.5682    -0.0388
32.000    0.3798    0.5866    -0.0409
35.000    0.3826    0.6135    -0.0440
40.000    0.3774    0.6561    -0.0489
45.000    0.3610    0.6943    -0.0536
50.000    0.3352    0.7261    -0.0579
55.000    0.3019    0.7501    -0.0620
60.000    0.2624    0.7650    -0.0659
65.000    0.2194    0.7700    -0.0695
70.000    0.1745    0.7647    -0.0728
75.000    0.1305    0.7492    -0.0760
80.000    0.0891    0.7248    -0.0789
85.000    0.0530    0.6953    -0.0816
90.000    0.0246    0.6761    -0.0840
95.000    0.0004    0.6768    -0.0861
100.000    -0.0234    0.6744    -0.0880
105.000    -0.0466    0.6691    -0.0895
110.000    -0.0690    0.6609    -0.0907
115.000    -0.0898    0.6499    -0.0914
120.000    -0.1089    0.6361    -0.0917
125.000    -0.1255    0.6198    -0.0914
130.000    -0.1392    0.6012    -0.0903
135.000    -0.1495    0.5805    -0.0885
140.000    -0.1561    0.5582    -0.0857
145.000    -0.1581    0.5347    -0.0819
150.000    -0.1551    0.5106    -0.0766
155.000    -0.1466    0.4865    -0.0698
160.000    -0.1317    0.4632    -0.0612
170.000    -0.0813    0.4235    -0.0369
175.000    -0.0448    0.4148    -0.0203
180.000    0.0000    0.4128    0.0000
EOT 1
